	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
636	Iter0637	1	1	7	6	0	0	0.8571428571428571	1.0	-1.851125e-05	0
637	Iter0638	3	0	9	0	0	0	0.4	1.0	-1.599526e-05	0
638	Iter0639	1	2	11	3	0	0	0.13636363636363638	0.19117647058823506	-0.00021662341095	0
639	Iter0640	0	0	11	2	0	0	0.25	1.0	-6.891838e-05	0
640	Iter0641	3	1	7	3	0	0	1.2857142857142856	1.0	-0.000227691	0
641	Iter0642	1	0	10	5	0	1	1.0909090909090908	1.0	0.0315967	1
642	Iter0643	1	0	12	2	0	0	0.4615384615384616	1.0	-3.72349e-10	0
643	Iter0644	1	1	13	2	0	0	0.15384615384615385	0.3308823529411776	-3.17665e-05	0
644	Iter0645	1	1	4	7	0	0	1.75	1.0	0.0144565198143	1
645	Iter0646	2	0	5	1	0	0	1.0	1.0	-0.00028426378	0
646	Iter0647	2	0	5	2	1	0	1.5	1.0	0.007391140202900001	1
647	Iter0648	2	1	10	1	1	1	0.2	0.3956043956043948	0.00912308631	1
648	Iter0649	2	1	19	1	1	0	0.10526315789473684	0.2490118577075087	0.036089424346996586	1
649	Iter0650	3	4	7	2	1	0	0.21428571428571427	0.30244755244755184	0.023449745696	1
650	Iter0651	0	1	9	1	0	0	0.1	0.18181818181818185	0.050675969444000005	1
651	Iter0652	0	0	9	5	0	0	0.6	1.0	0.0	0
652	Iter0653	0	2	9	4	0	0	0.16666666666666666	0.14285714285714254	0.062297099999999994	1
653	Iter0654	0	0	7	1	0	0	0.25	1.0	-9.920491e-05	0
654	Iter0655	0	1	5	1	0	0	0.16666666666666666	0.2857142857142857	-0.0001212229720172843	0
655	Iter0656	2	1	6	4	0	0	1.3333333333333333	1.0	0.0	0
656	Iter0657	1	4	11	8	0	0	0.18181818181818185	0.3167701863354043	-0.00011779309670529999	0
657	Iter0658	3	1	12	4	0	1	1.0	1.0	-0.00016364616	0
658	Iter0659	0	2	10	6	0	0	0.21212121212121213	0.1830065359477128	0.058074687800000004	1
659	Iter0660	0	2	6	4	0	0	0.2380952380952381	0.4545454545454557	-1.1003299999999997e-05	0
660	Iter0661	2	0	9	0	0	0	0.3	1.0	0.0245634172240142	1
661	Iter0662	1	1	5	4	0	0	0.8	1.0	-2.14802e-08	0
662	Iter0663	0	2	5	6	0	0	0.3888888888888889	0.4871794871794881	-0.00012626100000000002	0
663	Iter0664	1	1	8	7	0	0	0.875	1.0	0.035166570779999996	1
664	Iter0665	1	2	4	2	0	0	0.25	0.5238095238095238	-3.13694e-07	0
665	Iter0666	3	0	6	1	0	0	1.1428571428571428	1.0	-0.000291113617115	0
666	Iter0667	3	1	3	5	1	0	5.0	0.5454545454545471	0.0776028209365629	1
667	Iter0668	0	1	13	6	0	0	0.25	0.3500000000000021	-6.44337e-08	0
668	Iter0669	2	2	7	3	0	0	0.42857142857142855	0.5804195804195794	0.023005199255521004	1
669	Iter0670	2	4	10	5	0	0	0.25	0.33104820875718743	-0.00032357021439402	0
670	Iter0671	1	1	8	6	0	0	0.75	1.0	-2.3847325e-05	0
671	Iter0672	3	1	5	3	0	0	1.7999999999999998	1.0	0.01698729635	1
672	Iter0673	4	2	4	0	0	0	0.33333333333333337	0.4666666666666668	-5.1225707e-06	0
673	Iter0674	0	1	10	3	0	0	0.18181818181818185	0.2857142857142852	-0.0004068356388	0
674	Iter0675	4	0	1	2	0	0	7.5	0.1428571428571427	0.015771691	1
675	Iter0676	1	2	5	3	0	0	0.3	0.5454545454545457	-0.0011597915	0
676	Iter0677	0	0	9	4	0	0	0.5	1.0	0.03531231167999999	1
677	Iter0678	1	0	7	1	0	0	0.5	1.0	-0.00038927165603	0
678	Iter0679	5	1	5	4	1	0	4.0	0.5804195804195798	0.04146215512345	1
679	Iter0680	1	1	11	2	0	0	0.18181818181818185	0.3714285714285689	0.04643474503	1
680	Iter0681	4	4	9	4	0	0	0.4444444444444444	0.6458204334365318	-0.00034924561399	0
681	Iter0682	3	1	7	1	0	0	0.42857142857142855	1.0	-0.00028995359	0
682	Iter0683	3	2	12	4	0	0	0.5	0.5975232198142446	-0.00055849747	0
683	Iter0684	1	0	4	7	0	0	3.2	0.4166666666666676	-5.626469999999998e-06	0
684	Iter0685	1	2	9	3	0	0	0.16666666666666666	0.2417582417582416	-0.0002949189	0
685	Iter0686	0	1	8	7	0	0	0.4444444444444444	1.0	-0.000207654111	0
686	Iter0687	1	1	8	5	0	0	0.625	1.0	-3.064365195e-05	0
687	Iter0688	1	2	7	4	0	0	0.2857142857142857	0.5384615384615384	-2.22569e-05	0
688	Iter0689	1	0	7	7	0	0	2.0	1.0	-0.000894158237	0
689	Iter0690	0	0	6	7	0	0	1.1428571428571428	1.0	0.0095396774586	1
690	Iter0691	2	2	8	2	0	0	0.25	0.5204795204795203	-0.00015832705	0
691	Iter0692	1	4	7	2	0	0	0.07142857142857142	0.0909090909090907	-0.000315057	0
692	Iter0693	2	1	9	4	0	0	0.8888888888888888	1.0	-0.000246203124	0
693	Iter0694	0	2	6	2	0	0	0.14285714285714285	0.13333333333333328	0.0	0
694	Iter0695	0	2	8	3	0	1	0.14814814814814814	0.12820512820512825	-0.000266964	0
695	Iter0696	0	0	7	7	0	0	1.0	1.0	0.03308715	1
696	Iter0697	2	1	3	4	0	0	2.6666666666666665	1.0	-5.4039700000000004e-05	0
697	Iter0698	2	3	5	3	0	0	0.4	0.5920745920745939	-9.972098279999999e-05	0
698	Iter0699	0	3	11	7	0	0	0.16666666666666666	0.09022556390977424	-3.4815400000000006e-08	0
699	Iter0700	0	2	11	3	0	0	0.1111111111111111	0.08333333333333323	-0.00013561921	0
700	Iter0701	2	1	9	3	2	0	0.6666666666666666	1.0	0.0509371681	1
701	Iter0702	1	2	5	1	0	1	0.1	0.22619047619047605	0.042635183666685	1
702	Iter0703	2	0	8	3	0	0	1.3333333333333333	1.0	-0.000944030957	0
703	Iter0704	0	0	6	0	0	0	0.14285714285714285	1.0	-3.1640874e-05	0
704	Iter0705	2	0	6	4	0	0	2.142857142857143	0.5151515151515165	-0.0007321519	0
705	Iter0706	1	0	10	4	0	0	0.9090909090909092	1.0	-0.0005861469382999999	0
706	Iter0707	0	0	7	3	0	0	0.5	1.0	0.053287091573	1
707	Iter0708	2	2	7	3	0	0	0.42857142857142855	0.5804195804195794	0.0012516141	1
708	Iter0709	1	5	5	4	0	0	0.16	0.2867132867132862	0.0	0
709	Iter0710	0	0	8	8	0	0	1.0	1.0	-6.695583e-06	0
710	Iter0711	1	0	5	2	0	0	1.0	1.0	-0.000164353618	0
711	Iter0712	3	3	3	6	1	0	2.0	0.6223776223776207	0.02383194817246	1
712	Iter0713	3	1	6	4	0	0	2.0	1.0	0.013568351575	1
713	Iter0714	2	3	6	6	0	0	0.6666666666666666	1.0	-7.959680000000001e-10	0
714	Iter0715	1	2	6	2	0	0	0.16666666666666666	0.4909090909090907	-0.0007614889799999999	0
715	Iter0716	2	2	4	4	0	0	1.0	1.0	-1.0782023385999997e-06	0
716	Iter0717	1	1	9	8	0	0	0.8888888888888888	1.0	-0.00016067802	0
717	Iter0718	0	2	9	4	0	0	0.16666666666666666	0.14285714285714254	0.014644683287100004	1
718	Iter0719	1	3	11	3	0	0	0.09090909090909093	0.08333333333333336	0.017372781971	1
719	Iter0720	4	2	5	4	1	0	1.6	1.0	0.011532212542	1
720	Iter0721	1	1	5	4	0	0	0.8	1.0	-3.0857960000000006e-05	0
721	Iter0722	2	0	7	4	0	0	1.875	1.0	0.0074207313357	1
722	Iter0723	1	0	8	2	0	0	0.6666666666666666	1.0	0.00817497999126326	1
723	Iter0724	2	3	8	1	0	0	0.08333333333333333	0.09490509490509444	-2.98041e-05	0
724	Iter0725	4	2	3	2	0	0	1.3333333333333333	1.0	0.042757604575000004	1
725	Iter0726	5	2	7	5	0	0	1.7857142857142858	0.6561681352703003	0.009241869416480001	1
726	Iter0727	0	4	7	4	0	0	0.125	0.07692307692307683	-0.0002276321	0
727	Iter0728	0	2	4	3	0	0	0.26666666666666666	0.4444444444444452	-8.435105000000001e-05	0
728	Iter0729	1	2	16	2	0	0	0.0625	0.07969924812030031	-0.0011875359999999999	0
729	Iter0730	1	0	7	3	0	0	1.0	1.0	-1.13384e-05	0
730	Iter0731	0	0	4	4	0	0	1.0	1.0	-9.069697e-05	0
731	Iter0732	0	0	6	3	0	0	0.5714285714285714	1.0	-8.459306099e-05	0
732	Iter0733	3	2	8	3	0	0	0.5625	1.0	-0.00018247969999999998	0
733	Iter0734	2	2	5	4	1	0	0.8	1.0	0.028200383096000002	1
734	Iter0735	0	1	7	1	0	0	0.125	0.2222222222222225	0.040972508106	1
735	Iter0736	2	0	10	4	0	0	1.3636363636363635	1.0	0.01514314511	1
736	Iter0737	1	1	12	4	0	0	0.3333333333333333	0.4901960784313731	-6.920819999999999e-07	0
737	Iter0738	3	0	10	7	0	1	2.9090909090909087	0.5210526315789488	-0.000329141582	0
738	Iter0739	1	0	10	4	0	0	0.9090909090909092	1.0	-0.0001573645427	0
739	Iter0740	1	1	8	1	0	0	0.125	0.3454545454545447	-0.001899979213	0
740	Iter0741	1	0	6	7	0	0	2.2857142857142856	1.0	-1.6488662e-05	0
741	Iter0742	3	4	10	1	0	0	0.075	0.04738562091503256	-1.69425e-08	0
742	Iter0743	0	0	5	2	0	0	0.5	1.0	-2.5584106999999997e-05	0
743	Iter0744	2	0	9	5	0	0	1.7999999999999998	1.0	-0.0012372061640999999	0
744	Iter0745	1	2	8	3	0	0	0.1875	0.5054945054945046	-5.68376383228e-06	0
745	Iter0746	5	1	7	0	0	0	0.375	0.4615384615384615	-0.000131348742777	0
746	Iter0747	1	2	10	5	0	0	0.25	0.5281862745098066	0.03825378922	1
747	Iter0748	2	1	6	1	0	0	0.3333333333333333	1.0	0.030936153579999997	1
748	Iter0749	1	4	3	5	0	0	0.4166666666666667	1.0	0.0082643542	1
749	Iter0750	0	1	10	3	0	0	0.18181818181818185	0.2857142857142852	-0.001674626373466	0
750	Iter0751	0	0	4	1	0	0	0.4	1.0	-1.326224e-05	0
751	Iter0752	0	1	11	3	0	0	0.16666666666666666	0.2666666666666666	-3.07387e-05	0
752	Iter0753	3	3	6	4	0	0	0.6666666666666666	1.0	0.02804865270526	1
753	Iter0754	1	4	10	2	0	0	0.05	0.027634130575306896	-3.3299270000000006e-05	0
754	Iter0755	4	1	5	2	1	0	1.6	1.0	0.06772546258412	1
755	Iter0756	0	1	14	3	0	0	0.13333333333333333	0.2222222222222229	-1.35932856696e-05	0
756	Iter0757	1	0	12	3	0	0	0.6153846153846154	1.0	-0.00046597501000000005	0
757	Iter0758	0	1	10	4	0	0	0.2272727272727273	0.3333333333333323	0.04143981821	1
758	Iter0759	3	1	8	3	0	0	1.125	1.0	0.028560208899999995	1
759	Iter0760	0	3	11	4	0	0	0.10416666666666667	0.04289215686274527	-8.91648e-06	0
760	Iter0761	1	3	7	2	0	1	0.09523809523809523	0.2167832167832169	-0.0005404152	0
761	Iter0762	0	1	7	0	0	0	0.0625	0.12499999999999994	-5.87441e-05	0
762	Iter0763	2	0	6	5	0	0	2.5714285714285707	0.4871794871794877	-0.00152103048	0
763	Iter0764	1	0	10	4	0	0	0.9090909090909092	1.0	-0.00021054364	0
764	Iter0765	0	0	4	4	0	0	1.0	1.0	0.0	0
765	Iter0766	1	1	5	4	1	0	0.8	1.0	0.0115135804	1
766	Iter0767	0	0	7	3	0	0	0.5	1.0	-1.6911823549e-05	0
767	Iter0768	4	3	3	0	0	0	0.3125	0.4749999999999999	-5.41405e-05	0
768	Iter0769	1	3	3	1	0	0	0.1111111111111111	0.4857142857142854	-0.00032198705999999996	0
769	Iter0770	2	3	10	3	0	0	0.2	0.2682072829131645	-0.000266608	0
770	Iter0771	4	1	5	1	0	0	0.8	1.0	0.008961068084700001	1
771	Iter0772	0	3	3	2	0	0	0.1875	0.19642857142857115	0.0	0
772	Iter0773	3	2	13	6	0	0	0.6923076923076924	1.0	-5.430897e-05	0
773	Iter0774	1	3	9	4	1	0	0.14814814814814814	0.2499999999999995	0.0251899999816379	1
774	Iter0775	2	1	6	2	0	0	0.6666666666666666	1.0	-0.00040215655999999996	0
775	Iter0776	2	2	11	4	1	0	0.3636363636363637	0.5572755417956642	0.018916408000000003	1
776	Iter0777	1	0	15	3	1	0	0.5	1.0	0.027775	1
777	Iter0778	2	3	5	4	0	0	0.5333333333333333	1.0	-7.339190000000002e-07	0
778	Iter0779	1	1	9	7	0	0	0.7777777777777777	1.0	-0.000103113177	0
779	Iter0780	1	0	9	5	0	0	1.2	1.0	0.016778099974715598	1
780	Iter0781	0	1	10	4	0	0	0.2272727272727273	0.3333333333333323	-3.589550435163e-06	0
781	Iter0782	3	0	5	4	0	0	3.333333333333333	0.4909090909090912	0.0	0
782	Iter0783	2	1	2	2	1	0	2.0	1.0	0.016098807333	1
783	Iter0784	1	0	14	3	0	0	0.5333333333333333	1.0	0.015747064489690002	1
784	Iter0785	1	1	7	4	0	0	0.5714285714285714	1.0	-0.000218051	0
785	Iter0786	2	1	14	5	1	1	0.7142857142857143	1.0	0.08577941825799999	1
786	Iter0787	3	2	6	4	0	0	1.0	1.0	-0.00020828616	0
787	Iter0788	0	0	7	4	0	0	0.625	1.0	0.0031020101999999997	1
788	Iter0789	1	2	4	6	0	0	0.75	1.0	0.05415481675000001	1
789	Iter0790	2	1	8	4	0	0	1.0	1.0	0.001567840567	1
790	Iter0791	1	0	13	4	1	0	0.7142857142857143	1.0	0.0411688878806	1
791	Iter0792	2	1	9	2	0	0	0.4444444444444444	1.0	-0.00015889706551	0
792	Iter0793	0	1	8	3	0	0	0.2222222222222222	0.3333333333333341	0.0062725128636161994	1
793	Iter0794	0	1	9	3	0	0	0.2	0.3076923076923073	-0.000108872	0
794	Iter0795	0	0	7	3	0	0	0.5	1.0	0.0110525	1
795	Iter0796	1	0	7	5	0	0	1.5	1.0	-9.66277e-06	0
796	Iter0797	2	0	8	3	0	0	1.3333333333333333	1.0	-0.00018847672889999998	0
797	Iter0798	2	2	4	0	1	0	0.2	0.4285714285714282	0.03972585944	1
798	Iter0799	0	3	4	5	0	0	0.3	0.4909090909090914	0.00711036301	1
799	Iter0800	2	3	9	7	1	0	0.5185185185185185	0.6351172047766488	0.0105448044	1
800	Iter0801	4	0	4	3	1	0	4.0	0.2363636363636365	0.0155673689	1
801	Iter0802	1	1	8	4	0	0	0.5	1.0	-0.0005130641	0
802	Iter0803	2	1	3	4	0	0	2.6666666666666665	1.0	-0.0005341927899999999	0
803	Iter0804	1	3	3	3	0	0	0.3333333333333333	0.5714285714285721	-5.358643424999999e-07	0
804	Iter0805	3	2	5	2	1	0	0.6	1.0	0.005709273766999999	1
805	Iter0806	2	2	6	1	1	0	0.16666666666666666	0.4909090909090907	0.06198447929	1
806	Iter0807	2	2	4	3	0	0	0.75	1.0	-3.61928e-05	0
807	Iter0808	0	1	5	3	0	0	0.3333333333333333	0.4444444444444454	0.0	0
808	Iter0809	3	4	7	4	0	0	0.42857142857142855	0.6304675716440441	-0.000118647	0
809	Iter0810	1	2	10	1	0	0	0.05	0.09340659340659352	-1.5949313121e-06	0
810	Iter0811	4	0	16	6	0	0	2.058823529411765	0.5424749163879592	0.0411073885734	1
811	Iter0812	2	2	3	0	1	0	0.25	0.42857142857142816	0.0053181393482000005	1
812	Iter0813	5	1	4	1	0	0	1.25	1.0	-2.34752e-07	0
813	Iter0814	1	0	4	6	0	0	2.8	0.4545454545454545	-8.717466e-05	0
814	Iter0815	1	0	8	2	0	0	0.6666666666666666	1.0	-0.000200577	0
815	Iter0816	0	1	5	2	0	0	0.25	0.375	-6.497386100000001e-06	0
816	Iter0817	3	1	8	2	2	0	0.75	1.0	0.04354468231453	1
817	Iter0818	2	0	6	7	0	0	3.4285714285714284	0.4666666666666659	-9.783532630000001e-05	0
818	Iter0819	2	1	9	2	0	0	0.4444444444444444	1.0	-0.0001519379628882364	0
819	Iter0820	0	1	7	3	0	0	0.25	0.3636363636363637	0.0	0
820	Iter0821	0	0	9	2	0	0	0.3	1.0	0.000851716	1
821	Iter0822	2	0	7	4	0	0	1.875	1.0	-2.7412834000000003e-05	0
822	Iter0823	2	3	5	2	0	0	0.26666666666666666	0.5580808080808088	-0.00024927288991	0
823	Iter0824	0	1	4	7	0	0	0.8	1.0	-0.001769585	0
824	Iter0825	0	0	4	2	0	0	0.6	1.0	0.009995762437	1
825	Iter0826	3	3	8	5	1	0	0.625	1.0	0.038644792080000004	1
826	Iter0827	0	1	7	2	0	0	0.1875	0.2999999999999995	0.016881517193	1
827	Iter0828	1	1	7	2	0	0	0.2857142857142857	0.4909090909090902	-0.000265893124	0
828	Iter0829	1	1	8	2	0	0	0.25	0.4545454545454548	0.00341703213	1
829	Iter0830	3	1	3	6	1	0	6.0	0.26573426573426634	0.022446161000000003	1
830	Iter0831	4	0	8	2	1	0	1.6666666666666667	1.0	0.0450562629614	1
831	Iter0832	4	0	13	5	0	0	2.142857142857143	0.5352016404647952	-0.000724743	0
832	Iter0833	1	1	6	4	0	0	0.6666666666666666	1.0	-1.49521e-05	0
833	Iter0834	0	0	9	1	0	0	0.2	1.0	0.021544001658629998	1
834	Iter0835	0	0	10	0	0	0	0.09090909090909093	1.0	0.020177365000000003	1
835	Iter0836	1	0	2	3	1	0	2.6666666666666665	1.0	0.018406925243700002	1
836	Iter0837	1	1	10	3	0	0	0.3	0.476190476190473	-5.480973e-05	0
837	Iter0838	1	1	7	4	0	0	0.5714285714285714	1.0	0.03818782097	1
838	Iter0839	1	1	3	0	0	0	0.25	0.4000000000000002	0.0156821922	1
839	Iter0840	3	0	2	2	0	0	4.0	0.42857142857142816	-7.269734027e-06	0
840	Iter0841	0	2	5	2	0	0	0.16666666666666666	0.1666666666666669	-5.984119999999999e-06	0
841	Iter0842	5	3	7	2	0	0	0.4761904761904762	0.6199095022624421	-0.0001406226	0
842	Iter0843	2	2	3	4	0	0	1.3333333333333333	1.0	-0.000274991121	0
843	Iter0844	0	1	8	2	0	0	0.16666666666666666	0.2727272727272725	0.027090592790409998	1
844	Iter0845	3	2	5	1	0	0	0.3	0.5454545454545455	-1.82708e-05	0
845	Iter0846	4	2	2	3	0	0	3.0	0.5670995670995665	0.013207015900709999	1
846	Iter0847	2	0	8	5	0	0	2.0	0.5238095238095224	-3.9494634e-06	0
847	Iter0848	1	0	5	2	0	0	1.0	1.0	-1.51224e-05	0
848	Iter0849	1	1	5	1	0	1	0.2	0.464285714285714	0.0266794	1
849	Iter0850	1	1	2	4	0	0	2.0	1.0	0.010817410000000001	1
850	Iter0851	1	1	11	4	1	1	0.3636363636363637	0.5147058823529393	0.0175571803	1
851	Iter0852	5	3	9	1	1	0	0.1851851851851852	0.2745098039215703	0.015909407956	1
852	Iter0853	3	1	6	2	0	0	1.0	1.0	-6.90261e-05	0
853	Iter0854	1	1	13	4	0	0	0.3076923076923077	0.4678362573099442	0.0	0
854	Iter0855	1	1	6	3	1	0	0.5	1.0	0.02853347126	1
855	Iter0856	0	0	9	3	0	0	0.4	1.0	-1.59897e-09	0
856	Iter0857	3	3	11	3	1	0	0.2727272727272728	0.3027089783281731	0.011434444557546001	1
857	Iter0858	1	2	2	2	1	0	0.5	1.0	0.0228156	1
858	Iter0859	3	3	7	5	0	0	0.7142857142857143	1.0	-8.5914166e-05	0
859	Iter0860	2	5	8	1	0	0	0.05	0.034965034965034794	-4.59521461127e-06	0
860	Iter0861	2	1	10	5	0	0	1.0	1.0	-3.0164636e-05	0
861	Iter0862	2	0	7	3	0	0	1.5	1.0	0.005459218	1
862	Iter0863	2	3	4	3	0	0	0.5	1.0	0.0	0
863	Iter0864	4	2	11	7	0	0	1.2727272727272727	1.0	-0.000183448589101	0
864	Iter0865	2	1	7	1	0	0	0.2857142857142857	0.4909090909090901	0.0317245927515464	1
865	Iter0866	1	1	5	3	1	0	0.6	1.0	0.07383891707000001	1
866	Iter0867	1	0	5	3	0	0	1.3333333333333333	1.0	0.02172206191	1
867	Iter0868	2	0	6	5	0	0	2.5714285714285707	0.4871794871794877	-0.0001098215961	0
868	Iter0869	1	2	10	5	0	0	0.25	0.5281862745098066	-0.00011239474062074	0
869	Iter0870	2	3	6	7	0	0	0.7777777777777778	1.0	-3.1086612e-06	0
870	Iter0871	3	1	7	2	1	0	0.8571428571428571	1.0	0.032133417520000006	1
871	Iter0872	2	0	6	3	1	0	1.7142857142857142	1.0	0.009636775598418369	1
872	Iter0873	3	3	7	6	0	0	0.8571428571428571	1.0	-0.000260119458	0
873	Iter0874	1	2	8	2	0	0	0.125	0.2027972027972029	0.0069374489893546006	1
874	Iter0875	1	2	9	3	0	0	0.16666666666666666	0.2417582417582416	-0.0003965317	0
875	Iter0876	2	1	5	5	0	0	2.0	1.0	0.020154199999996777	1
876	Iter0877	3	0	16	4	1	0	1.1764705882352942	1.0	0.020635469330280005	1
877	Iter0878	2	3	7	3	0	0	0.2857142857142857	0.32867132867132803	0.012406207	1
878	Iter0879	0	2	4	2	0	0	0.2	0.4285714285714285	-4.77165966e-05	0
879	Iter0880	0	0	4	3	0	0	0.8	1.0	0.0	0
880	Iter0881	1	3	10	3	0	0	0.1	0.09873949579831903	0.0	0
881	Iter0882	1	1	3	3	0	0	1.0	1.0	0.01356359625	1
882	Iter0883	1	0	6	8	0	0	2.5714285714285707	0.4666666666666665	0.038494464998911196	1
883	Iter0884	3	1	13	3	0	0	0.6923076923076924	1.0	-0.00020002373	0
884	Iter0885	0	4	7	5	0	0	0.15000000000000002	0.08846153846153812	0.009947790000000001	1
885	Iter0886	2	1	14	0	0	0	0.1	0.17647058823529385	0.021880004396999997	1
886	Iter0887	0	0	8	3	0	0	0.4444444444444444	1.0	0.0204776307	1
887	Iter0888	0	0	4	4	0	1	1.0	1.0	0.0145641074678	1
888	Iter0889	3	1	11	3	0	0	0.8181818181818182	1.0	0.06051469660390999	1
889	Iter0890	6	2	8	1	0	0	0.375	0.5764705882352942	-0.00037266088999363004	0
890	Iter0891	1	0	4	3	0	0	1.6	1.0	-0.001282865	0
891	Iter0892	3	1	8	3	0	0	1.125	1.0	-2.40676376e-06	0
892	Iter0893	3	1	7	5	0	0	2.142857142857143	1.0	0.015179692317	1
893	Iter0894	0	0	9	2	0	0	0.3	1.0	0.0138230454234	1
894	Iter0895	4	2	5	2	0	0	0.8	1.0	-0.0001013849	0
895	Iter0896	0	2	8	1	0	0	0.07407407407407407	0.05454545454545445	-3.66298e-06	0
896	Iter0897	0	0	4	2	0	0	0.6	1.0	0.04104642156165	1
897	Iter0898	0	0	18	7	0	0	0.42105263157894735	1.0	-0.0002364801	0
898	Iter0899	0	3	5	3	0	0	0.16666666666666666	0.18181818181818174	-8.58084e-05	0
899	Iter0900	3	0	7	3	1	0	2.0	0.5279720279720299	0.0280076386	1
900	Iter0901	3	2	6	2	0	0	0.5	1.0	-6.90775e-05	0
901	Iter0902	0	0	12	4	0	0	0.3846153846153846	1.0	0.0	0
902	Iter0903	3	0	8	1	0	0	0.8888888888888888	1.0	-1.0406805830000001e-05	0
903	Iter0904	1	1	4	7	0	0	1.75	1.0	-6.70692e-05	0
904	Iter0905	3	1	8	6	1	0	2.25	1.0	0.021837526301913	1
905	Iter0906	1	0	11	2	1	0	0.5	1.0	0.0181398574	1
906	Iter0907	3	3	3	3	0	0	1.0	1.0	-1.6666440469999996e-06	0
907	Iter0908	0	6	3	4	0	0	0.17857142857142855	0.19230769230769312	-0.000203475852161	0
908	Iter0909	1	2	8	5	1	0	0.3125	0.5499999999999977	0.0152021	1
909	Iter0910	2	1	11	1	0	0	0.18181818181818185	0.3714285714285689	-0.000768793698	0
910	Iter0911	0	1	3	3	0	0	0.5	1.0	0.011670105371709	1
911	Iter0912	3	6	9	1	1	0	0.05555555555555555	0.019766611097880426	0.0034265193599423817	1
912	Iter0913	0	0	9	3	0	0	0.4	1.0	-0.001159195	0
913	Iter0914	4	2	7	4	1	0	1.1428571428571428	1.0	0.10459516190000001	1
914	Iter0915	3	2	10	1	0	0	0.15	0.21428571428571386	0.0089103976	1
915	Iter0916	3	0	5	4	0	0	3.333333333333333	0.4909090909090912	-4.4661861800000006e-05	0
916	Iter0917	0	0	10	3	0	0	0.3636363636363637	1.0	-7.28347e-07	0
917	Iter0918	2	1	4	1	0	0	0.5	1.0	-5.695470000000001e-05	0
918	Iter0919	2	1	6	0	1	0	0.21428571428571427	0.33333333333333354	0.0263517312	1
919	Iter0920	0	2	15	0	0	0	0.02083333333333333	0.007352941176470605	0.016596958303000002	1
920	Iter0921	0	0	6	4	0	1	0.7142857142857143	1.0	-0.001106363978	0
921	Iter0922	2	2	10	2	1	0	0.2	0.2445054945054928	0.035651000499999995	1
922	Iter0923	5	3	8	2	0	0	0.4166666666666667	0.6078431372549032	-0.00097854253	0
923	Iter0924	2	1	7	6	0	0	1.7142857142857142	1.0	-5.437944e-07	0
924	Iter0925	1	0	6	8	0	0	2.5714285714285707	0.4666666666666665	-6.08511e-05	0
925	Iter0926	2	3	4	1	0	0	0.16666666666666666	0.5238095238095237	-6.69577e-05	0
926	Iter0927	2	1	3	2	1	0	1.3333333333333333	1.0	0.01481536294987473	1
927	Iter0928	0	1	4	3	0	0	0.4	1.0	0.0165086924	1
928	Iter0929	2	0	11	3	0	0	1.0	1.0	-3.40696e-05	0
929	Iter0930	2	2	3	2	0	0	0.6666666666666666	1.0	0.0225633920403	1
930	Iter0931	2	1	6	2	0	0	0.6666666666666666	1.0	0.026853647203939998	1
931	Iter0932	5	0	5	5	1	0	6.0	0.10089910089910076	0.011997568399999999	1
932	Iter0933	1	7	3	2	0	0	0.09523809523809523	0.21678321678321733	-5.510619399999999e-07	0
933	Iter0934	5	2	10	3	0	0	0.75	1.0	-0.00127298077	0
934	Iter0935	3	3	7	2	0	0	0.2857142857142857	0.3286713286713281	-1.309632e-06	0
935	Iter0936	1	2	3	3	0	0	0.5	1.0	-1.1483829033e-05	0
936	Iter0937	0	0	12	5	0	0	0.4615384615384616	1.0	-0.00069865118	0
937	Iter0938	1	0	7	3	0	1	1.0	1.0	-0.0008342845999999999	0
938	Iter0939	0	3	9	6	0	0	0.175	0.20588235294117666	0.0055600303	1
939	Iter0940	3	1	6	5	0	0	2.5	0.6043956043956045	-0.000797084462	0
940	Iter0941	0	0	2	1	0	0	0.6666666666666666	1.0	0.0421735145073	1
941	Iter0942	1	3	7	0	0	0	0.0625	0.024242424242424232	-0.0003202564661	0
942	Iter0943	4	2	6	6	0	0	2.0	0.6380090497737558	0.01284501287131	1
943	Iter0944	0	2	8	4	0	0	0.1851851851851852	0.16483516483516408	0.0063797283	1
944	Iter0945	3	2	12	6	1	0	0.75	1.0	0.0362357989	1
945	Iter0946	1	2	12	6	0	0	0.25	0.5308270676691711	-4.0887017077e-05	0
946	Iter0947	0	0	4	3	0	0	0.8	1.0	0.07777411275870001	1
947	Iter0948	0	3	7	4	0	0	0.15625	0.1923076923076922	0.0519793019	1
948	Iter0949	0	0	8	8	0	0	1.0	1.0	0.0	0
949	Iter0950	0	0	12	1	0	0	0.15384615384615385	1.0	-0.00061645815	0
950	Iter0951	0	1	6	3	0	0	0.2857142857142857	0.3999999999999996	0.01668542707	1
951	Iter0952	2	1	11	2	1	1	0.3636363636363637	0.489285714285712	0.0015809780000000002	1
952	Iter0953	0	0	6	3	0	0	0.5714285714285714	1.0	0.0228820552361929	1
953	Iter0954	3	2	3	4	0	0	2.0	1.0	-0.000125387	0
954	Iter0955	3	4	2	4	0	0	1.5	1.0	0.08552097559999601	1
955	Iter0956	2	1	12	5	0	0	0.8333333333333334	1.0	0.0	0
956	Iter0957	0	0	11	3	0	0	0.3333333333333333	1.0	-4.441130000000002e-06	0
