	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
425	Iter0426	1	3	1	1	0	0	0.3333333333333333	1.0	-5.3584300000000005e-09	0
426	Iter0427	2	2	3	0	0	0	0.25	0.42857142857142816	-2.007945e-05	0
427	Iter0428	1	2	3	2	0	0	0.3333333333333333	1.0	-1.29776e-08	0
428	Iter0429	3	8	3	1	1	0	0.125	0.2351648351648349	0.021818787861700002	1
429	Iter0430	4	3	1	0	1	0	0.625	1.0	0.035952466499999995	1
430	Iter0431	0	5	0	0	0	0	0.16666666666666666	1.0	0.0	0
431	Iter0432	0	1	1	1	0	0	0.5	1.0	0.0	0
432	Iter0433	4	2	2	2	0	0	2.0	1.0	-0.00031692619	0
433	Iter0434	2	4	2	3	0	0	0.75	1.0	-6.917409899999999e-07	0
434	Iter0435	4	2	3	3	0	0	2.0	1.0	-0.00020184975499999998	0
435	Iter0436	6	5	5	2	1	0	0.48	0.6370663650075437	0.012465251196	1
436	Iter0437	3	3	4	3	0	0	0.75	1.0	-0.00112926	0
437	Iter0438	2	2	4	1	0	0	0.25	0.5238095238095241	-0.00027537770632000004	0
438	Iter0439	3	1	0	3	0	0	8.0	0.14285714285714282	-0.00043680456300000003	0
439	Iter0440	5	2	0	1	0	0	4.0	0.375	-0.00018721626729610003	0
440	Iter0441	2	3	3	1	0	0	0.2222222222222222	0.5238095238095235	-0.000118335039	0
441	Iter0442	2	2	4	2	0	0	0.5	1.0	-0.00015275911	0
442	Iter0443	3	3	5	2	0	0	0.4	0.5920745920745938	-5.70358333e-05	0
443	Iter0444	3	0	2	1	0	0	2.6666666666666665	1.0	-0.00027385491602	0
444	Iter0445	1	4	8	3	0	0	0.09375	0.10576923076923063	-0.000311939	0
445	Iter0446	3	0	2	1	0	0	2.6666666666666665	1.0	-6.948636e-05	0
446	Iter0447	8	2	4	1	2	0	1.0	1.0	0.0279202308812	1
447	Iter0448	4	4	4	1	0	0	0.25	0.5648795648795664	-0.00013112199	0
448	Iter0449	1	0	6	2	0	0	0.8571428571428571	1.0	-3.35927e-05	0
449	Iter0450	2	1	7	1	0	0	0.2857142857142857	0.4909090909090901	-0.000136810995	0
450	Iter0451	5	2	1	1	0	0	2.5	1.0	-0.00016546328450000003	0
451	Iter0452	3	4	3	1	0	0	0.25	0.5454545454545461	-0.00010863690237259999	0
452	Iter0453	4	1	4	4	1	0	4.0	0.5648795648795653	0.0048853451191	1
453	Iter0454	3	3	2	2	0	0	1.0	1.0	-0.0010792879999999999	0
454	Iter0455	6	3	5	2	1	0	0.8	1.0	0.027983841086	1
455	Iter0456	3	1	4	4	0	0	3.0	0.5757575757575777	-0.0009842134299999999	0
456	Iter0457	4	5	2	2	1	0	0.8	1.0	0.061676316300000006	1
457	Iter0458	7	5	3	1	1	0	0.4666666666666666	1.0	0.0213959554881	1
458	Iter0459	3	2	2	2	0	0	1.5	1.0	-0.00015209944000000003	0
459	Iter0460	4	2	4	3	2	0	1.5	1.0	0.02824127363	1
460	Iter0461	7	3	4	2	0	0	1.1666666666666667	1.0	-0.00015671903978242558	0
461	Iter0462	4	3	3	6	1	0	2.6666666666666665	0.6145104895104878	0.0123454724985985	1
462	Iter0463	7	4	4	3	1	0	1.3125	1.0	0.025426701155614278	1
463	Iter0464	2	1	4	3	0	0	1.5	1.0	-0.0005577650600000001	0
464	Iter0465	5	4	2	0	1	0	0.4	0.4909090909090901	0.022058313405499998	1
465	Iter0466	4	2	2	1	1	0	1.0	1.0	0.0124170206822	1
466	Iter0467	6	3	2	3	0	0	3.0	0.5804195804195786	-0.0002800701035	0
467	Iter0468	1	1	0	0	0	0	1.0	1.0	-1.62156e-05	0
468	Iter0469	4	5	4	3	0	0	0.6000000000000001	1.0	-0.0011709124899999999	0
469	Iter0470	6	4	0	0	1	0	1.4	1.0	0.00364317040924898	1
470	Iter0471	1	3	6	0	0	0	0.07142857142857142	0.03333333333333332	-1.50231e-06	0
471	Iter0472	1	3	2	2	0	0	0.3333333333333333	1.0	-0.000480874	0
472	Iter0473	1	5	4	0	0	0	0.06666666666666668	0.0476190476190476	0.0	0
473	Iter0474	0	5	4	2	0	0	0.1	0.06060606060606059	0.0	0
474	Iter0475	2	5	3	1	1	0	0.13333333333333333	0.2424242424242426	0.016907199072061	1
475	Iter0476	4	2	3	3	1	0	2.0	1.0	0.010728362907700002	1
476	Iter0477	2	2	1	1	2	0	1.0	1.0	0.0483758	1
477	Iter0478	3	2	2	1	0	0	0.75	1.0	-6.32184668913e-07	0
478	Iter0479	4	1	5	0	0	0	0.4166666666666667	1.0	-8.847387521e-05	0
479	Iter0480	4	2	3	1	0	0	0.6666666666666666	1.0	-0.000534783538659	0
480	Iter0481	2	2	0	5	0	0	6.0	0.16666666666666705	-0.00037938419	0
481	Iter0482	3	3	3	3	0	0	1.0	1.0	-7.7340057e-05	0
482	Iter0483	2	1	4	2	0	0	1.0	1.0	-2.26685e-08	0
483	Iter0484	1	4	3	4	1	0	0.3333333333333333	0.5757575757575772	0.0355022	1
484	Iter0485	2	4	0	1	0	0	1.2	1.0	-0.00021846649	0
485	Iter0486	7	2	2	1	1	0	1.75	1.0	0.04175614940600001	1
486	Iter0487	4	1	3	0	1	0	0.625	1.0	0.0044087378698000005	1
487	Iter0488	1	1	2	2	0	0	1.0	1.0	-0.000747316	0
488	Iter0489	5	3	3	4	0	0	2.2222222222222223	0.6192696192696191	-8.540444e-05	0
489	Iter0490	5	3	6	2	2	0	0.5555555555555556	1.0	0.026750981799999997	1
490	Iter0491	4	2	6	5	0	0	1.6666666666666667	1.0	-4.5883816999999996e-05	0
491	Iter0492	2	8	3	3	0	0	0.25	0.2994505494505489	-1.0284498e-06	0
492	Iter0493	4	5	1	0	0	0	0.4166666666666667	1.0	-7.81727061e-05	0
493	Iter0494	4	5	4	0	0	0	0.16666666666666669	0.10489510489510497	-4.03892600801552e-05	0
494	Iter0495	3	3	2	0	1	0	0.3333333333333333	0.4642857142857143	0.0153505552883975	1
495	Iter0496	1	6	5	1	0	0	0.03333333333333333	0.029137529137529237	-1.01889e-08	0
496	Iter0497	4	4	6	2	0	0	0.3333333333333333	0.6083916083916072	-3.22021e-10	0
497	Iter0498	3	1	0	1	0	0	4.0	0.4000000000000002	-0.000288050844122	0
498	Iter0499	2	2	2	1	0	0	0.5	1.0	-0.0007709764999999999	0
499	Iter0500	6	2	1	1	1	0	3.0	1.0	0.020347448113113002	1
500	Iter0501	3	1	0	1	0	0	4.0	0.4000000000000002	-3.0436064916999995e-08	0
501	Iter0502	1	3	3	2	0	0	0.2222222222222222	0.5238095238095237	-0.000256964	0
502	Iter0503	2	2	0	3	0	0	4.0	0.42857142857142816	-0.00030611792600000005	0
503	Iter0504	2	6	3	1	0	0	0.1111111111111111	0.2222222222222228	-6.50782e-05	0
504	Iter0505	3	4	2	1	0	0	0.375	1.0	-8.16163774e-05	0
505	Iter0506	7	2	2	0	2	0	0.8888888888888888	1.0	0.03647037379500001	1
506	Iter0507	1	1	4	2	0	0	0.5	1.0	-2.52562e-08	0
507	Iter0508	5	2	0	1	2	0	4.0	0.375	0.021971443365636997	1
508	Iter0509	3	2	1	0	0	0	0.6666666666666666	1.0	-0.0017902639999999997	0
509	Iter0510	4	3	3	4	0	0	1.7777777777777777	1.0	-0.0003273244771	0
510	Iter0511	6	8	5	1	1	0	0.15	0.15712074303405624	0.024441278043299996	1
511	Iter0512	5	5	4	0	1	0	0.2	0.22077922077922	0.0134871236	1
512	Iter0513	4	2	3	1	0	0	0.6666666666666666	1.0	-0.00038686585000000004	0
513	Iter0514	2	2	3	4	0	0	1.3333333333333333	1.0	-0.00028578421	0
514	Iter0515	4	8	2	2	1	0	0.5	0.6043956043956017	0.0116213961567	1
515	Iter0516	2	1	3	3	0	0	2.0	1.0	-0.0004838527	0
516	Iter0517	3	1	2	1	0	0	1.5	1.0	-1.218364e-06	0
517	Iter0518	2	0	3	5	0	0	4.5	0.4444444444444446	-3.59697e-07	0
518	Iter0519	3	2	2	2	0	0	1.5	1.0	-8.98611e-06	0
519	Iter0520	2	1	7	4	0	0	1.1428571428571428	1.0	-0.0004454897	0
520	Iter0521	4	3	6	0	0	0	0.17857142857142858	0.1923076923076928	-0.000160413579739	0
521	Iter0522	6	3	2	0	0	0	0.5833333333333334	1.0	-0.00035602851534	0
522	Iter0523	8	5	2	1	1	0	0.8	1.0	0.016082108886	1
523	Iter0524	3	1	1	2	1	0	6.0	0.4857142857142852	0.00743830199792061	1
524	Iter0525	6	5	0	2	0	0	3.5000000000000004	0.4615384615384627	-0.0014915081350999999	0
525	Iter0526	7	2	3	2	0	0	2.333333333333333	0.5804195804195791	-6.74857830488863e-05	0
526	Iter0527	2	2	0	2	0	0	3.0	0.4666666666666664	-9.815410000000002e-06	0
