	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
157	Iter0158	9	5	9	4	0	0	0.8	1.0	-0.000180233	0
158	Iter0159	6	6	7	2	0	0	0.2857142857142857	0.36656346749225854	-0.000511954819	0
159	Iter0160	7	7	3	4	0	0	1.3333333333333333	1.0	-6.59289488e-05	0
160	Iter0161	3	6	7	2	0	0	0.14285714285714285	0.15343480049362446	-0.00034045463400000003	0
161	Iter0162	2	4	6	5	0	0	0.4166666666666667	0.6199095022624437	0.0	0
162	Iter0163	4	2	11	2	0	0	0.3636363636363637	0.5572755417956656	-5.23885e-06	0
163	Iter0164	6	4	8	2	0	0	0.375	0.6284829721362245	-0.00010752710699341	0
164	Iter0165	9	2	5	1	0	0	0.9	1.0	-0.00105877600168388	0
165	Iter0166	8	6	9	7	0	0	1.037037037037037	1.0	-0.0007031817999999999	0
166	Iter0167	7	5	10	3	0	0	0.4199999999999999	0.4109839816933642	-1.4974150000940525e-06	0
167	Iter0168	6	5	9	2	0	0	0.26666666666666666	0.3614551083591352	-5.8392808512999985e-05	0
168	Iter0169	10	6	7	7	0	0	1.6666666666666667	0.7131399212674425	-1.9401074e-05	0
169	Iter0170	3	7	10	3	0	0	0.12857142857142856	0.039680403053669794	-5.43625e-05	0
170	Iter0171	2	8	7	3	0	0	0.10714285714285714	0.06977851869492765	-1.77154e-07	0
171	Iter0172	3	10	10	5	0	0	0.15	0.0296420932980362	-1.37885e-06	0
172	Iter0173	6	4	10	0	0	0	0.12727272727272726	0.08668730650154856	-7.232201999999999e-07	0
173	Iter0174	3	1	2	1	0	0	1.5	1.0	0.0	0
174	Iter0175	4	3	7	3	0	0	0.5714285714285714	0.6436651583710411	-0.000506843	0
175	Iter0176	7	7	9	3	0	0	0.3333333333333333	0.2475164894333025	-5.4307954754949986e-05	0
176	Iter0177	5	5	5	4	0	0	0.8	1.0	-8.499996697247e-05	0
177	Iter0178	11	8	6	1	0	0	0.22916666666666666	0.3574217087260585	-0.00043741783799999996	0
178	Iter0179	7	4	3	1	0	0	0.5833333333333334	1.0	-0.00012394215479999998	0
179	Iter0180	4	10	8	5	0	0	0.25	0.12834612105711968	-5.47057e-11	0
180	Iter0181	10	7	11	5	0	0	0.6493506493506493	0.7206815946865223	0.0	0
181	Iter0182	4	5	6	3	0	0	0.4	0.6371863430686978	-2.45075e-05	0
182	Iter0183	7	6	7	0	0	0	0.14285714285714285	0.051496388028895584	-2.0781212000000006e-05	0
183	Iter0184	6	6	7	2	0	0	0.2857142857142857	0.36656346749225854	-2.41082e-06	0
184	Iter0185	14	7	5	3	0	0	1.2	1.0	-4.3460219383000014e-05	0
185	Iter0186	5	5	5	3	0	0	0.6	0.6640614287673134	-7.2937639999999985e-06	0
186	Iter0187	4	5	6	2	0	0	0.26666666666666666	0.3348416289592753	-4.738215e-06	0
187	Iter0188	10	7	8	1	0	0	0.17857142857142858	0.1901502616376755	-0.00038298610439999997	0
188	Iter0189	4	4	6	1	0	0	0.16666666666666666	0.28205128205128144	-2.11088e-11	0
189	Iter0190	7	5	6	3	0	0	0.7	1.0	-8.10664734e-05	0
190	Iter0191	1	3	10	5	0	0	0.16666666666666666	0.2621259029927765	0.0	0
191	Iter0192	8	8	4	4	0	0	1.0	1.0	-0.0003318497	0
192	Iter0193	7	4	3	2	0	0	1.1666666666666667	1.0	-0.00024818140980913	0
193	Iter0194	8	3	6	0	0	0	0.32142857142857145	0.514705882352942	-0.00013028591	0
194	Iter0195	6	5	6	2	0	0	0.4	0.6332460109549896	-9.90645e-05	0
195	Iter0196	2	8	12	2	0	0	0.041666666666666664	0.002670227650036526	-1.3876599999999998e-06	0
196	Iter0197	2	5	7	5	0	0	0.2857142857142857	0.34984520123838925	-0.000351981261	0
197	Iter0198	9	6	10	1	0	0	0.15	0.1782608695652182	-0.0015791446	0
198	Iter0199	6	3	4	3	0	0	1.5	1.0	-6.320795683763001e-05	0
199	Iter0200	4	5	7	3	0	0	0.3428571428571429	0.3698499642772078	-4.00018e-05	0
200	Iter0201	4	9	2	9	0	0	2.0	0.6493952271984316	-3.5695159999999994e-05	0
201	Iter0202	5	4	5	2	0	0	0.5	0.632867132867131	-0.0004759979	0
202	Iter0203	8	3	13	5	0	0	1.0256410256410255	1.0	-4.50676e-14	0
203	Iter0204	5	7	8	0	0	0	0.08333333333333333	0.01465428276573781	-0.00020879903140000002	0
204	Iter0205	12	8	1	3	0	0	4.5	0.3002070393374745	-0.00098939533052	0
205	Iter0206	5	2	8	0	0	0	0.2222222222222222	0.19999999999999946	-3.59248e-05	0
206	Iter0207	3	5	12	5	0	0	0.25	0.19355107135427568	-2.3943400000000002e-09	0
207	Iter0208	4	5	9	5	0	0	0.4444444444444445	0.41728361825279137	-9.708242e-07	0
208	Iter0209	5	6	8	7	0	0	0.7291666666666667	1.0	-0.00031139342100000003	0
209	Iter0210	3	9	9	1	0	0	0.037037037037037035	0.0036913550845439134	-0.00024203568	0
210	Iter0211	6	7	11	5	0	0	0.3896103896103896	0.27418095463546743	-8.185272080124691e-06	0
211	Iter0212	16	5	7	3	0	0	1.3714285714285714	1.0	-0.000433182692	0
212	Iter0213	6	4	7	6	0	0	1.2857142857142856	1.0	-4.4884300000000013e-05	0
213	Iter0214	6	3	8	3	0	0	0.75	1.0	-0.0001709989422	0
214	Iter0215	4	3	4	3	0	0	1.0	1.0	-1.2655999999999999e-05	0
215	Iter0216	6	7	8	5	0	0	0.5357142857142857	0.6950975905236236	-0.000883232	0
216	Iter0217	7	2	5	5	0	0	3.5	0.34984520123838914	-0.0001709703	0
217	Iter0218	6	4	8	4	0	0	0.75	1.0	-3.009733e-06	0
218	Iter0219	4	3	7	4	0	0	0.7619047619047619	1.0	-4.13839e-06	0
219	Iter0220	10	8	5	2	0	0	0.5	0.6592469315581474	-9.6332524448e-05	0
220	Iter0221	1	6	9	2	0	0	0.037037037037037035	0.012820512820512895	0.0	0
221	Iter0222	9	11	10	3	0	0	0.24545454545454545	0.08728673297759659	-1.2671242e-05	0
222	Iter0223	8	3	7	0	0	0	0.28125	0.2450980392156873	-8.6624929196525e-05	0
223	Iter0224	5	4	9	3	0	0	0.4166666666666667	0.3972136222910224	-0.000238648597	0
224	Iter0225	2	5	9	6	0	0	0.26666666666666666	0.3614551083591333	-7.765290000000002e-07	0
225	Iter0226	6	7	9	1	0	0	0.09523809523809523	0.07430340557275512	-0.0002222971	0
226	Iter0227	4	4	3	7	0	0	2.333333333333333	0.6304675716440451	-0.0002455032	0
227	Iter0228	8	4	4	1	0	0	0.5	1.0	-0.000801033854	0
228	Iter0229	6	5	6	2	0	0	0.4	0.6332460109549896	-0.00016914572999999998	0
229	Iter0230	4	7	9	2	0	0	0.12698412698412698	0.0804953560371518	-3.88761e-05	0
230	Iter0231	5	0	7	3	0	0	3.0	0.5054945054945037	-9.82252e-06	0
231	Iter0232	3	4	2	2	0	0	0.75	1.0	-0.0004095630863	0
232	Iter0233	6	4	11	1	0	0	0.13636363636363635	0.13533834586466106	-0.00034494269999999996	0
233	Iter0234	8	8	5	2	0	0	0.4	0.4050343249427904	-4.0178822e-05	0
234	Iter0235	3	8	9	2	0	0	0.08333333333333333	0.029973122852379838	-7.46630278397e-06	0
235	Iter0236	9	8	6	7	0	0	1.3125	1.0	-0.00051030013443	0
236	Iter0237	4	3	5	4	0	0	1.0666666666666669	1.0	0.0	0
237	Iter0238	3	6	2	4	0	0	1.0	1.0	-5.01918e-16	0
238	Iter0239	4	6	8	3	0	0	0.25	0.1983805668016196	0.0	0
239	Iter0240	5	6	5	3	0	0	0.5	0.6499166468206747	-4.70767e-10	0
240	Iter0241	2	5	19	4	0	0	0.08421052631578947	0.013881520778072594	0.0	0
241	Iter0242	8	5	10	1	0	0	0.16	0.1659856162144488	-4.892280000000001e-05	0
242	Iter0243	6	10	5	3	0	0	0.36	0.3904518329070767	-1.46492123110072e-05	0
243	Iter0244	8	5	8	3	0	0	0.6000000000000001	0.6791851752142513	-4.9548427515000046e-05	0
244	Iter0245	6	5	5	4	0	0	0.96	1.0	-0.0001786419420717	0
245	Iter0246	6	11	15	2	0	0	0.07272727272727272	0.003859360642259528	-6.42947e-07	0
246	Iter0247	5	6	3	1	0	0	0.2777777777777778	0.5692307692307697	-2.3101500000000002e-05	0
247	Iter0248	5	6	8	2	0	0	0.2083333333333333	0.18266253869969012	-1.0536920000000004e-05	0
248	Iter0249	9	3	4	2	0	0	1.5	1.0	-0.00135090638	0
249	Iter0250	5	13	6	1	0	0	0.06410256410256411	0.02128146453089253	-0.000147240932	0
250	Iter0251	1	7	3	7	0	0	0.3333333333333333	0.5882352941176487	0.0	0
251	Iter0252	8	2	9	2	0	0	0.8888888888888888	1.0	-0.00031229150000000003	0
252	Iter0253	8	6	4	2	0	0	0.6666666666666666	1.0	-7.043743828e-05	0
253	Iter0254	6	5	7	2	0	0	0.3428571428571429	0.3742260061919506	-6.51268e-05	0
254	Iter0255	7	5	9	4	0	0	0.6222222222222222	0.6881679903082538	-0.00034538239999999995	0
255	Iter0256	7	8	7	2	0	0	0.25	0.20992058150491366	-6.3694631078e-05	0
256	Iter0257	7	2	7	1	0	0	0.5	1.0	-2.4754339999999997e-05	0
257	Iter0258	7	5	8	4	0	0	0.7	1.0	-0.00021886718	0
258	Iter0259	7	2	9	1	0	0	0.3888888888888889	0.5820433436532506	-3.68209e-11	0
259	Iter0260	10	6	6	6	0	0	1.6666666666666667	0.7021710285945011	-0.0007308495385	0
260	Iter0261	7	8	7	3	0	0	0.375	0.4138713151164372	-0.00099270644	0
261	Iter0262	11	7	4	3	0	0	1.1785714285714286	1.0	-0.0001592772	0
262	Iter0263	4	4	10	2	0	0	0.2	0.16109391124871014	-5.596900046071102e-06	0
263	Iter0264	5	4	9	3	0	0	0.4166666666666667	0.3972136222910224	-0.00028732170482999997	0
264	Iter0265	3	8	8	5	0	0	0.234375	0.1228006076572504	0.0	0
265	Iter0266	14	6	8	2	0	0	0.5833333333333334	0.6821281666858936	-8.488499000000001e-05	0
266	Iter0267	2	6	5	0	0	0	0.07142857142857142	0.020979020979021074	-1.185320609407e-07	0
267	Iter0268	1	2	16	4	0	0	0.125	0.15527950310558788	0.0	0
268	Iter0269	6	6	8	3	0	0	0.375	0.4003230582850995	-5.0171264e-06	0
269	Iter0270	2	5	2	4	0	0	0.8	1.0	-7.909310000000003e-06	0
270	Iter0271	6	5	4	1	0	0	0.3	0.5879120879120874	-0.000422068838	0
271	Iter0272	8	4	9	4	0	0	0.8888888888888888	1.0	-0.000265667233	0
272	Iter0273	7	6	10	3	0	0	0.35000000000000003	0.4109839816933646	-1.007946469e-05	0
273	Iter0274	4	12	11	5	0	0	0.1515151515151515	0.03195238826540407	-0.00041100465701	0
274	Iter0275	6	3	8	3	0	0	0.75	1.0	-1.756408e-07	0
275	Iter0276	5	10	14	7	0	0	0.25	0.08954313165997635	-2.5028e-06	0
276	Iter0277	10	5	8	3	0	0	0.75	1.0	-0.0006206872371000001	0
277	Iter0278	7	6	5	2	0	0	0.4666666666666667	0.6424148606811135	-0.000393571128	0
278	Iter0279	6	6	6	3	0	0	0.5	0.6604905929983331	-0.0007487844004516421	0
279	Iter0280	4	4	6	4	0	0	0.6666666666666666	1.0	-1.02648e-06	0
280	Iter0281	4	7	8	3	0	0	0.21428571428571427	0.19838056680161886	-1.1290080234e-06	0
281	Iter0282	4	8	1	3	0	0	1.5	1.0	-1.86342768e-05	0
282	Iter0283	3	6	7	5	0	0	0.35714285714285715	0.3869969040247677	-7.64866e-07	0
283	Iter0284	4	6	7	1	0	0	0.09523809523809523	0.06561085972850708	-0.00025116171	0
284	Iter0285	9	3	3	5	0	0	5.0	0.16746844486782547	-0.00114780413639	0
285	Iter0286	10	10	4	3	0	0	0.75	1.0	-0.000133501947121304	0
286	Iter0287	10	5	10	2	0	0	0.4	0.40821256038647774	-0.0004997807299999999	0
