	ThScore	TP	TN	FP	FN	TPR	FPR
372	0.7727272727272727	327	2091	1128	454	0.4186939820742638	0.3504193849021435
373	0.7777777777777777	327	2092	1127	454	0.4186939820742638	0.3501087294190742
374	0.7777777777777778	327	2093	1126	454	0.4186939820742638	0.349798073936005
375	0.7857142857142857	324	2105	1114	457	0.4148527528809219	0.34607020813917366
376	0.7936507936507937	324	2108	1111	457	0.4148527528809219	0.3451382416899658
377	0.7954545454545454	324	2109	1110	457	0.4148527528809219	0.3448275862068966
378	0.7999999999999999	324	2110	1109	457	0.4148527528809219	0.3445169307238273
379	0.8	323	2127	1092	458	0.41357234314980795	0.33923578751164957
380	0.8125	314	2165	1054	467	0.4020486555697823	0.32743087915501706
381	0.8148148148148149	314	2166	1053	467	0.4020486555697823	0.3271202236719478
382	0.8163265306122449	314	2167	1052	467	0.4020486555697823	0.3268095681888785
383	0.8250000000000001	313	2168	1051	468	0.4007682458386684	0.3264989127058093
384	0.8333333333333333	313	2169	1050	468	0.4007682458386684	0.32618825722274
385	0.8333333333333334	313	2174	1045	468	0.4007682458386684	0.3246349798073936
386	0.84375	309	2204	1015	472	0.39564660691421255	0.3153153153153153
387	0.8461538461538461	309	2205	1014	472	0.39564660691421255	0.315004659832246
388	0.8571428571428571	309	2206	1013	472	0.39564660691421255	0.31469400434917677
389	0.8571428571428572	300	2225	994	481	0.38412291933418696	0.3087915501708605
390	0.8666666666666667	297	2229	990	484	0.38028169014084506	0.30754892823858343
391	0.8749999999999999	296	2229	990	485	0.37900128040973113	0.30754892823858343
392	0.875	296	2232	987	485	0.37900128040973113	0.3066169617893756
393	0.8750000000000001	292	2242	977	489	0.3738796414852753	0.3035104069586828
394	0.8800000000000001	292	2246	973	489	0.3738796414852753	0.3022677850264057
395	0.8888888888888888	291	2246	973	490	0.3725992317541613	0.3022677850264057
396	0.8888888888888891	290	2258	961	491	0.3713188220230474	0.2985399192295744
397	0.8928571428571429	290	2260	959	491	0.3713188220230474	0.29791860826343586
398	0.8999999999999999	290	2261	958	491	0.3713188220230474	0.29760795278036656
399	0.9	287	2266	953	494	0.3674775928297055	0.29605467536502017
400	0.9090909090909092	285	2278	941	496	0.3649167733674776	0.2923268095681889
401	0.9142857142857144	285	2279	940	496	0.3649167733674776	0.2920161540851196
402	0.9166666666666666	285	2283	936	496	0.3649167733674776	0.2907735321528425
403	0.9166666666666669	284	2287	932	497	0.36363636363636365	0.2895309102205654
404	0.9230769230769232	283	2287	932	498	0.36235595390524966	0.2895309102205654
405	0.9259259259259259	283	2288	931	498	0.36235595390524966	0.28922025473749613
406	0.9333333333333332	282	2288	931	499	0.36107554417413573	0.28922025473749613
407	0.9375	278	2299	920	503	0.3559539052496799	0.28580304442373405
408	0.9428571428571428	275	2305	914	506	0.352112676056338	0.2839391115253184
409	0.9523809523809524	275	2307	912	506	0.352112676056338	0.2833178005591799
410	0.9545454545454546	275	2314	905	506	0.352112676056338	0.28114321217769495
411	0.96	275	2315	904	506	0.352112676056338	0.28083255669462565
412	0.9629629629629628	272	2320	899	509	0.34827144686299616	0.27927927927927926
413	0.9642857142857144	272	2321	898	509	0.34827144686299616	0.27896862379621
414	0.9722222222222222	272	2322	897	509	0.34827144686299616	0.2786579683131407
415	0.9722222222222224	272	2324	895	509	0.34827144686299616	0.27803665734700217
416	0.9795918367346936	271	2326	893	510	0.34699103713188223	0.2774153463808636
417	0.984375	271	2327	892	510	0.34699103713188223	0.2771046908977943
418	1.0	270	2327	892	511	0.34571062740076824	0.2771046908977943
419	1.0227272727272727	241	2425	794	540	0.3085787451984635	0.24666045355700528
420	1.0285714285714287	240	2425	794	541	0.3072983354673495	0.24666045355700528
421	1.03125	240	2426	793	541	0.3072983354673495	0.246349798073936
422	1.037037037037037	239	2430	789	542	0.3060179257362356	0.2451071761416589
423	1.0370370370370372	239	2431	788	542	0.3060179257362356	0.24479652065858962
424	1.0416666666666667	239	2432	787	542	0.3060179257362356	0.24448586517552034
425	1.0476190476190477	238	2434	785	543	0.3047375160051216	0.2438645542093818
426	1.05	236	2436	783	545	0.30217669654289375	0.24324324324324326
427	1.0606060606060606	234	2440	779	547	0.29961587708066584	0.24200062131096614
428	1.0666666666666669	234	2441	778	547	0.29961587708066584	0.24168996582789687
429	1.0714285714285714	233	2457	762	548	0.29833546734955185	0.23671947809878843
430	1.0714285714285716	233	2461	758	548	0.29833546734955185	0.23547685616651134
431	1.08	233	2462	757	548	0.29833546734955185	0.23516620068344207
432	1.0833333333333333	233	2463	756	548	0.29833546734955185	0.23485554520037277
433	1.0833333333333337	232	2467	752	549	0.2970550576184379	0.23361292326809568
434	1.0909090909090908	231	2467	752	550	0.29577464788732394	0.23361292326809568
435	1.09375	231	2470	749	550	0.29577464788732394	0.23268095681888784
436	1.1	230	2471	748	551	0.29449423815621	0.23237030133581857
437	1.1111111111111112	229	2476	743	552	0.293213828425096	0.2308170239204722
438	1.12	222	2490	729	559	0.28425096030729835	0.22646784715750232
439	1.125	220	2491	728	561	0.28169014084507044	0.22615719167443304
440	1.1333333333333333	214	2512	707	567	0.2740076824583867	0.21963342652997825
441	1.1428571428571428	213	2512	707	568	0.2727272727272727	0.21963342652997825
442	1.153846153846154	210	2524	695	571	0.26888604353393086	0.21590556073314693
443	1.1666666666666663	210	2525	694	571	0.26888604353393086	0.21559490525007766
444	1.1666666666666667	210	2526	693	571	0.26888604353393086	0.21528424976700838
445	1.1904761904761905	206	2541	678	575	0.26376440460947503	0.21062441752096925
446	1.2	206	2544	675	575	0.26376440460947503	0.2096924510717614
447	1.2000000000000002	202	2566	653	579	0.2586427656850192	0.20285803044423734
448	1.2222222222222219	199	2572	647	582	0.25480153649167736	0.20099409754582168
449	1.2222222222222223	198	2574	645	583	0.2535211267605634	0.20037278657968313
450	1.2444444444444445	196	2575	644	585	0.25096030729833546	0.20006213109661386
451	1.25	196	2577	642	585	0.25096030729833546	0.19944082013047532
452	1.2500000000000002	192	2601	618	589	0.24583866837387963	0.19198508853681268
453	1.2857142857142856	192	2605	614	589	0.24583866837387963	0.19074246660453556
454	1.2857142857142858	191	2607	612	590	0.24455825864276567	0.19012115563839702
455	1.2962962962962965	189	2613	606	592	0.24199743918053776	0.18825722273998136
456	1.3	189	2614	605	592	0.24199743918053776	0.18794656725691208
457	1.3125	188	2616	603	593	0.2407170294494238	0.18732525629077354
458	1.32	188	2618	601	593	0.2407170294494238	0.18670394532463497
459	1.3333333333333333	188	2620	599	593	0.2407170294494238	0.18608263435849642
460	1.3333333333333337	180	2658	561	601	0.23047375160051217	0.17427772600186392
461	1.35	180	2664	555	601	0.23047375160051217	0.1724137931034483
462	1.3611111111111107	179	2667	552	602	0.22919334186939821	0.17148182665424044
463	1.3714285714285712	179	2669	550	602	0.22919334186939821	0.1708605156881019
464	1.3714285714285714	179	2670	549	602	0.22919334186939821	0.17054986020503263
465	1.375	178	2671	548	603	0.22791293213828426	0.17023920472196336
466	1.3888888888888893	176	2676	543	605	0.22535211267605634	0.16868592730661697
467	1.392857142857143	176	2679	540	605	0.22535211267605634	0.16775396085740912
468	1.4	176	2680	539	605	0.22535211267605634	0.16744330537433985
469	1.40625	172	2700	519	609	0.22023047375160051	0.16123019571295433
470	1.4285714285714284	172	2701	518	609	0.22023047375160051	0.16091954022988506
471	1.4285714285714286	172	2703	516	609	0.22023047375160051	0.1602982292637465
472	1.44	171	2710	509	610	0.21895006402048656	0.15812364088226158
473	1.4545454545454546	170	2712	507	611	0.2176696542893726	0.157502329916123
474	1.4583333333333333	169	2712	507	612	0.21638924455825864	0.157502329916123
475	1.4583333333333337	169	2713	506	612	0.21638924455825864	0.15719167443305374
476	1.4666666666666668	169	2714	505	612	0.21638924455825864	0.15688101894998446
477	1.4999999999999998	168	2714	505	613	0.21510883482714468	0.15688101894998446
478	1.5	168	2715	504	613	0.21510883482714468	0.1565703634669152
479	1.5238095238095235	157	2757	462	624	0.20102432778489115	0.1435228331780056
480	1.5277777777777777	156	2758	461	625	0.1997439180537772	0.14321217769493633
481	1.5555555555555554	155	2758	461	626	0.19846350832266324	0.14321217769493633
482	1.5555555555555556	154	2758	461	627	0.19718309859154928	0.14321217769493633
483	1.5625	152	2767	452	629	0.1946222791293214	0.14041627834731282
484	1.5714285714285714	151	2768	451	630	0.19334186939820744	0.14010562286424355
485	1.575	149	2769	450	632	0.19078104993597952	0.13979496738117428
486	1.6	149	2770	449	632	0.19078104993597952	0.139484311898105
487	1.6333333333333333	145	2797	422	636	0.1856594110115237	0.13109661385523455
488	1.6363636363636365	145	2798	421	636	0.1856594110115237	0.13078595837216528
489	1.65	145	2799	420	636	0.1856594110115237	0.13047530288909598
490	1.6666666666666663	145	2800	419	636	0.1856594110115237	0.1301646474060267
491	1.6666666666666667	143	2802	417	638	0.18309859154929578	0.12954333643988816
492	1.6799999999999995	138	2822	397	643	0.176696542893726	0.12333022677850264
493	1.68	137	2822	397	644	0.17541613316261204	0.12333022677850264
494	1.6875	137	2823	396	644	0.17541613316261204	0.12301957129543337
495	1.7142857142857142	137	2825	394	644	0.17541613316261204	0.12239826032929481
496	1.7142857142857144	134	2836	383	647	0.17157490396927016	0.11898105001553277
497	1.7499999999999998	133	2837	382	648	0.1702944942381562	0.1186703945324635
498	1.75	133	2839	380	648	0.1702944942381562	0.11804908356632494
499	1.7500000000000002	129	2856	363	652	0.16517285531370038	0.11276794035414725
500	1.7777777777777777	129	2858	361	652	0.16517285531370038	0.11214662938800869
501	1.7857142857142856	126	2861	358	655	0.1613316261203585	0.11121466293880088
502	1.7999999999999998	126	2862	357	655	0.1613316261203585	0.11090400745573159
503	1.8	126	2865	354	655	0.1613316261203585	0.10997204100652376
504	1.818181818181818	123	2874	345	658	0.15749039692701663	0.10717614165890028
505	1.8333333333333333	123	2875	344	658	0.15749039692701663	0.106865486175831
506	1.8518518518518519	119	2879	340	662	0.1523687580025608	0.1056228642435539
507	1.8571428571428568	119	2880	339	662	0.1523687580025608	0.10531220876048462
508	1.8666666666666665	118	2880	339	663	0.15108834827144688	0.10531220876048462
509	1.8666666666666667	118	2882	337	663	0.15108834827144688	0.10469089779434607
510	1.875	118	2883	336	663	0.15108834827144688	0.1043802423112768
511	1.9285714285714284	118	2886	333	663	0.15108834827144688	0.10344827586206896
512	1.9285714285714288	118	2888	331	663	0.15108834827144688	0.10282696489593042
513	1.9444444444444449	117	2889	330	664	0.14980793854033292	0.10251630941286113
514	1.95	117	2890	329	664	0.14980793854033292	0.10220565392979186
515	2.0	117	2891	328	664	0.14980793854033292	0.10189499844672259
516	2.03125	106	2942	277	675	0.1357234314980794	0.0860515688101895
517	2.083333333333333	106	2943	276	675	0.1357234314980794	0.08574091332712022
518	2.1	106	2947	272	675	0.1357234314980794	0.08449829139484312
519	2.1333333333333333	102	2950	269	679	0.13060179257362356	0.08356632494563529
520	2.142857142857143	102	2951	268	679	0.13060179257362356	0.08325566946256602
521	2.1428571428571432	101	2952	267	680	0.1293213828425096	0.08294501397949673
522	2.1666666666666665	101	2953	266	680	0.1293213828425096	0.08263435849642746
523	2.1875	100	2954	265	681	0.12804097311139565	0.08232370301335819
524	2.2	98	2957	262	683	0.12548015364916773	0.08139173656415036
525	2.2222222222222223	98	2958	261	683	0.12548015364916773	0.08108108108108109
526	2.2285714285714286	95	2963	256	686	0.12163892445582586	0.0795278036657347
527	2.24	94	2963	256	687	0.1203585147247119	0.0795278036657347
528	2.25	94	2964	255	687	0.1203585147247119	0.07921714818266543
529	2.2857142857142856	86	2975	244	695	0.11011523687580026	0.07579993786890339
530	2.333333333333333	85	2977	242	696	0.1088348271446863	0.07517862690276483
531	2.4	85	2991	228	696	0.1088348271446863	0.07082945013979497
532	2.4000000000000004	83	2998	221	698	0.10627400768245839	0.06865486175831004
533	2.4375	83	3000	219	698	0.10627400768245839	0.06803355079217148
534	2.5	81	3000	219	700	0.10371318822023047	0.06803355079217148
535	2.5000000000000004	75	3016	203	706	0.09603072983354674	0.06306306306306306
536	2.5714285714285707	75	3019	200	706	0.09603072983354674	0.062131096613855234
537	2.571428571428572	74	3020	199	707	0.09475032010243278	0.061820441130785955
538	2.625	73	3024	195	708	0.09346991037131883	0.06057781919850885
539	2.6666666666666665	71	3026	193	710	0.09090909090909091	0.0599565082323703
540	2.666666666666667	71	3037	182	710	0.09090909090909091	0.05653929791860826
541	2.7	71	3041	178	710	0.09090909090909091	0.05529667598633116
542	2.7222222222222228	70	3044	175	711	0.08962868117797695	0.05436470953712333
543	2.75	69	3044	175	712	0.088348271446863	0.05436470953712333
544	2.7777777777777777	68	3045	174	713	0.08706786171574904	0.05405405405405406
545	2.8	68	3046	173	713	0.08706786171574904	0.05374339857098478
546	2.8125	65	3049	170	716	0.08322663252240717	0.05281143212177695
547	2.8571428571428568	64	3050	169	717	0.08194622279129321	0.052500776638707676
548	2.916666666666667	64	3051	168	717	0.08194622279129321	0.0521901211556384
549	3.0	63	3053	166	718	0.08066581306017925	0.051568810189499846
550	3.111111111111111	56	3079	140	725	0.07170294494238157	0.04349176762969866
551	3.125	56	3080	139	725	0.07170294494238157	0.04318111214662939
552	3.15	56	3081	138	725	0.07170294494238157	0.04287045666356011
553	3.2	56	3082	137	725	0.07170294494238157	0.04255980118049084
554	3.208333333333333	56	3090	129	725	0.07170294494238157	0.04007455731593663
555	3.25	56	3091	128	725	0.07170294494238157	0.03976390183286735
556	3.3000000000000003	55	3091	128	726	0.07042253521126761	0.03976390183286735
557	3.333333333333333	55	3092	127	726	0.07042253521126761	0.03945324634979808
558	3.4285714285714284	52	3104	115	729	0.06658130601792574	0.03572538055296676
559	3.5	51	3105	114	730	0.06530089628681178	0.035414725069897485
560	3.5000000000000004	45	3109	110	736	0.05761843790012804	0.034172103137620376
561	3.555555555555556	44	3109	110	737	0.056338028169014086	0.034172103137620376
562	3.571428571428571	43	3109	110	738	0.05505761843790013	0.034172103137620376
563	3.6	42	3110	109	739	0.05377720870678617	0.033861447654551104
564	3.6666666666666665	42	3114	105	739	0.05377720870678617	0.032618825722273995
565	3.666666666666667	41	3115	104	740	0.052496798975672214	0.03230817023920472
566	3.733333333333333	41	3116	103	740	0.052496798975672214	0.031997514756135444
567	3.75	41	3117	102	740	0.052496798975672214	0.03168685927306617
568	3.888888888888889	40	3120	99	741	0.05121638924455826	0.03075489282385834
569	4.0	40	3123	96	741	0.05121638924455826	0.02982292637465051
570	4.125	35	3140	79	746	0.04481434058898848	0.024541783162472817
571	4.166666666666667	35	3141	78	746	0.04481434058898848	0.024231127679403542
572	4.2	35	3142	77	746	0.04481434058898848	0.023920472196334266
573	4.285714285714286	33	3142	77	748	0.04225352112676056	0.023920472196334266
574	4.333333333333333	32	3142	77	749	0.040973111395646605	0.023920472196334266
575	4.375	31	3143	76	750	0.03969270166453265	0.023609816713264987
576	4.4	31	3144	75	750	0.03969270166453265	0.023299161230195712
577	4.4444444444444455	31	3146	73	750	0.03969270166453265	0.02267785026405716
578	4.5	30	3147	72	751	0.03841229193341869	0.022367194780987885
579	4.500000000000001	28	3158	61	753	0.03585147247119078	0.018949984467225848
580	4.583333333333333	28	3159	60	753	0.03585147247119078	0.01863932898415657
581	4.666666666666667	28	3160	59	753	0.03585147247119078	0.018328673501087293
582	4.714285714285714	27	3163	56	754	0.034571062740076826	0.017396707051879467
583	4.8	25	3163	56	756	0.03201024327784891	0.017396707051879467
584	4.800000000000002	25	3164	55	756	0.03201024327784891	0.017086051568810188
585	5.0	24	3166	53	757	0.030729833546734954	0.016464740602671637
586	5.142857142857143	24	3175	44	757	0.030729833546734954	0.013668841255048152
587	5.2	24	3176	43	757	0.030729833546734954	0.013358185771978875
588	5.25	23	3176	43	758	0.029449423815621	0.013358185771978875
589	5.333333333333333	21	3176	43	760	0.026888604353393086	0.013358185771978875
590	5.4	20	3179	40	761	0.02560819462227913	0.012426219322771047
591	5.4444444444444455	19	3179	40	762	0.024327784891165175	0.012426219322771047
592	5.5	19	3180	39	762	0.024327784891165175	0.012115563839701771
593	5.5555555555555545	19	3181	38	762	0.024327784891165175	0.011804908356632494
594	6.0	19	3182	37	762	0.024327784891165175	0.011494252873563218
595	6.25	14	3188	31	767	0.01792573623559539	0.009630319975147562
596	6.4	14	3189	30	767	0.01792573623559539	0.009319664492078284
597	6.428571428571429	13	3189	30	768	0.016645326504481434	0.009319664492078284
598	6.5	12	3189	30	769	0.015364916773367477	0.009319664492078284
599	6.666666666666668	11	3189	30	770	0.014084507042253521	0.009319664492078284
600	6.875	11	3190	29	770	0.014084507042253521	0.009009009009009009
601	7.0	11	3191	28	770	0.014084507042253521	0.008698353525939733
602	7.2	11	3194	25	770	0.014084507042253521	0.007766387076731904
603	7.333333333333332	11	3196	23	770	0.014084507042253521	0.007145076110593352
604	7.5	11	3197	22	770	0.014084507042253521	0.006834420627524076
605	7.857142857142858	11	3200	19	770	0.014084507042253521	0.005902454178316247
606	8.0	11	3201	18	770	0.014084507042253521	0.005591798695246971
607	8.166666666666668	8	3205	14	773	0.010243277848911651	0.004349176762969867
608	8.25	8	3206	13	773	0.010243277848911651	0.00403852127990059
609	8.4	8	3209	10	773	0.010243277848911651	0.0031065548306927616
610	9.0	8	3210	9	773	0.010243277848911651	0.0027958993476234857
611	9.6	7	3211	8	774	0.008962868117797696	0.0024852438645542093
612	10.0	6	3212	7	775	0.0076824583866837385	0.0021745883814849334
613	10.5	3	3212	7	778	0.0038412291933418692	0.0021745883814849334
614	10.666666666666666	3	3213	6	778	0.0038412291933418692	0.001863932898415657
615	11.0	2	3213	6	779	0.002560819462227913	0.001863932898415657
616	11.25	2	3214	5	779	0.002560819462227913	0.0015532774153463808
617	12.0	1	3214	5	780	0.0012804097311139564	0.0015532774153463808
618	13.5	1	3215	4	780	0.0012804097311139564	0.0012426219322771047
619	18.0	0	3216	3	781	0.0	0.0009319664492078285
620	21.0	0	3217	2	781	0.0	0.0006213109661385523
621	24.0	0	3218	1	781	0.0	0.00031065548306927616
