	ThScore	TP	TN	FP	FN	TPR	FPR
749	6.0	6	3197	25	772	0.007712082262210797	0.007759155803848541
750	6.1111111111111125	6	3201	21	772	0.007712082262210797	0.006517690875232775
751	6.25	6	3202	20	772	0.007712082262210797	0.006207324643078833
752	6.4	6	3203	19	772	0.007712082262210797	0.005896958410924891
753	6.5	6	3204	18	772	0.007712082262210797	0.00558659217877095
754	6.6	5	3204	18	773	0.006426735218508998	0.00558659217877095
755	6.666666666666668	4	3206	16	774	0.005141388174807198	0.004965859714463066
756	7.0	4	3207	15	774	0.005141388174807198	0.004655493482309125
757	7.5	3	3208	14	775	0.0038560411311053984	0.004345127250155183
758	7.7142857142857135	3	3209	13	775	0.0038560411311053984	0.0040347610180012415
759	8.0	3	3210	12	775	0.0038560411311053984	0.0037243947858473
760	8.25	2	3214	8	776	0.002570694087403599	0.002482929857231533
761	8.333333333333334	2	3215	7	776	0.002570694087403599	0.0021725636250775914
762	10.0	2	3216	6	776	0.002570694087403599	0.00186219739292365
763	10.5	1	3218	4	777	0.0012853470437017994	0.0012414649286157666
764	10.8	1	3220	2	777	0.0012853470437017994	0.0006207324643078833
765	12.0	0	3220	2	778	0.0	0.0006207324643078833
766	12.833333333333336	0	3221	1	778	0.0	0.00031036623215394165
