	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
752	Iter0753	2	0	8	4	0	0	1.6666666666666663	1.0	-0.0001949025023	0
753	Iter0754	1	1	5	5	0	0	1.0	1.0	-8.82729e-05	0
754	Iter0755	2	1	3	1	0	0	0.6666666666666666	1.0	-0.0001170962	0
755	Iter0756	2	0	5	1	0	0	1.0	1.0	0.0312919165358	1
756	Iter0757	2	1	9	7	0	0	1.5555555555555554	1.0	0.028323930429999998	1
757	Iter0758	5	3	3	8	0	0	4.4444444444444455	0.18091609113280996	0.011140478378828998	1
758	Iter0759	2	2	10	0	0	0	0.09090909090909093	0.06593406593406581	-3.277651e-05	0
759	Iter0760	0	0	9	3	0	0	0.4	1.0	-2.3522e-08	0
760	Iter0761	1	2	12	0	0	0	0.05128205128205128	0.02857142857142844	-1.8492500999999998e-07	0
761	Iter0762	1	3	11	3	0	0	0.09090909090909093	0.08333333333333336	0.02660160994	1
762	Iter0763	0	0	10	4	0	0	0.4545454545454545	1.0	0.0	0
763	Iter0764	5	2	8	3	1	0	0.9375	1.0	0.065099783990255	1
764	Iter0765	2	1	9	7	0	0	1.5555555555555554	1.0	-2.8950014000000002e-06	0
765	Iter0766	2	2	13	5	0	0	0.3846153846153846	0.5645933014354049	-0.00018952261077999997	0
766	Iter0767	1	2	11	5	0	0	0.2272727272727273	0.5232198142414874	-0.00015899957002999998	0
767	Iter0768	2	0	8	4	1	0	1.6666666666666663	1.0	0.008595082758200001	1
768	Iter0769	1	2	4	4	0	0	0.5	1.0	-1.5591237400000002e-05	0
769	Iter0770	1	1	10	4	1	0	0.4	1.0	0.014259066	1
770	Iter0771	1	0	6	9	0	0	2.8571428571428568	0.4374999999999999	0.0	0
771	Iter0772	0	3	6	5	0	0	0.21428571428571427	0.2087912087912085	0.009908244361053	1
772	Iter0773	1	2	4	3	0	0	0.375	1.0	-2.0712800000000005e-07	0
773	Iter0774	2	1	6	4	0	0	1.3333333333333333	1.0	-0.00063514290740222	0
774	Iter0775	4	1	10	3	1	0	1.2	1.0	0.025798797406	1
775	Iter0776	2	3	8	5	1	0	0.4166666666666666	0.6078431372549022	0.077112846727	1
776	Iter0777	2	1	6	4	0	0	1.3333333333333333	1.0	0.015327586399999997	1
