	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
298	Iter0299	2	4	4	4	0	0	0.5	0.6270396270396283	-0.0005613919	0
299	Iter0300	6	1	4	4	1	0	6.0	0.2820512820512815	0.0120388474669	1
300	Iter0301	1	0	5	4	0	0	1.6666666666666667	1.0	-0.000111506	0
301	Iter0302	2	6	7	3	0	0	0.14285714285714285	0.15343480049362418	-4.233124319999999e-06	0
302	Iter0303	5	3	4	3	0	0	1.2500000000000002	1.0	-0.00044351151185999997	0
303	Iter0304	3	2	2	0	0	0	0.4444444444444444	1.0	-0.00087028023251	0
304	Iter0305	2	2	9	2	1	0	0.2222222222222222	0.5164835164835159	0.007571858839	1
305	Iter0306	6	4	7	3	2	0	0.6428571428571428	1.0	0.03354746479323	1
306	Iter0307	8	6	5	6	0	0	1.6	0.6950975905236241	-0.000810821345	0
307	Iter0308	4	2	7	0	0	0	0.20833333333333331	0.19230769230769254	-0.00035096609	0
308	Iter0309	1	5	6	4	0	0	0.13333333333333333	0.14510489510489474	-0.000580372	0
309	Iter0310	2	0	6	2	0	0	1.2857142857142856	1.0	-0.0008185519579999999	0
310	Iter0311	3	3	4	4	0	0	1.0	1.0	-0.00021549147	0
311	Iter0312	4	1	6	2	1	0	1.3333333333333333	1.0	0.031005567601	1
312	Iter0313	0	2	6	1	0	0	0.09523809523809523	0.08333333333333337	0.0	0
313	Iter0314	2	4	5	1	1	0	0.1	0.24242424242424304	0.01753893419	1
314	Iter0315	0	0	2	2	0	0	1.0	1.0	0.0	0
315	Iter0316	3	0	5	5	0	0	4.0	0.2307692307692313	-0.0005049269	0
316	Iter0317	6	2	4	4	2	0	3.0	0.6083916083916072	0.036209010413924915	1
317	Iter0318	1	6	10	2	0	0	0.03333333333333333	0.006271334444709027	-1.3748e-08	0
318	Iter0319	11	4	7	2	3	0	0.7857142857142857	1.0	0.06102969453214455	1
319	Iter0320	3	3	1	0	0	0	0.5	1.0	-0.00044858884999999995	0
320	Iter0321	4	9	4	0	0	0	0.1	0.029411764705882217	-0.00021061736722730002	0
321	Iter0322	3	3	9	1	1	0	0.1111111111111111	0.11813186813186766	0.0347826992936	1
322	Iter0323	3	1	4	2	0	0	1.5	1.0	-8.263464800000001e-05	0
323	Iter0324	2	1	7	2	0	0	0.5714285714285714	1.0	-1.30932501e-05	0
324	Iter0325	3	3	4	2	0	0	0.5	1.0	-0.00011948054610000594	0
325	Iter0326	4	1	4	1	1	0	1.0	1.0	0.006759825745000001	1
326	Iter0327	5	3	5	1	1	0	0.33333333333333337	0.5804195804195811	0.0022437641230722903	1
