	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
641	Iter0642	25	7	2	1	11	1	1.7857142857142858	0.5530939648586746	0.18362150670389998	1
642	Iter0643	16	5	0	3	5	0	11.333333333333336	0.027667984189723417	0.04462058941000001	1
643	Iter0644	16	5	2	1	7	0	1.6	1.0	0.12748683289939	1
644	Iter0645	28	10	0	4	11	0	13.18181818181818	0.008943089430894424	0.16433429600204003	1
645	Iter0646	16	6	6	2	4	0	0.8888888888888888	1.0	0.053827454350699994	1
646	Iter0647	19	9	3	1	7	0	0.7037037037037037	1.0	0.1216976178	1
647	Iter0648	19	7	6	3	8	0	1.3571428571428572	0.6936371879118788	0.16964838753400002	1
648	Iter0649	25	4	4	2	5	1	3.125	0.2683715715025005	0.07866059054300002	1
649	Iter0650	12	3	5	2	2	1	1.6	1.0	0.032099192742	1
650	Iter0651	13	6	3	0	8	0	0.5	0.5324675324675334	0.17195821190000002	1
651	Iter0652	14	9	4	2	4	1	0.7777777777777778	1.0	0.08524419	1
652	Iter0653	14	10	0	2	2	0	4.090909090909091	0.20307692307692374	0.02164826219	1
653	Iter0654	21	4	4	2	4	1	2.625	0.5670403011893521	0.12387058124786601	1
654	Iter0655	13	5	1	0	3	0	1.1666666666666667	1.0	0.05713338174799998	1
655	Iter0656	16	7	2	1	4	0	1.1428571428571428	1.0	0.046209334574453996	1
656	Iter0657	15	11	3	2	3	0	0.9090909090909092	1.0	0.041290594262062004	1
657	Iter0658	10	7	3	2	4	0	0.9523809523809524	1.0	0.11210520042699999	1
658	Iter0659	20	4	4	1	7	1	1.25	1.0	0.187977094674	1
659	Iter0660	16	3	1	0	4	0	2.125	1.0	0.06471696834000001	1
660	Iter0661	14	8	2	2	1	0	1.75	0.6254180602006735	0.01877800299998817	1
661	Iter0662	10	6	3	1	4	0	0.5555555555555556	1.0	0.07258456818	1
662	Iter0663	14	8	3	3	4	0	1.75	0.6525455221107419	0.0404128626	1
663	Iter0664	21	4	1	0	7	0	2.2	1.0	0.13785054390169998	1
664	Iter0665	10	6	2	2	4	0	1.6666666666666667	1.0	0.07511588964635	1
665	Iter0666	19	3	2	0	8	0	1.6666666666666667	1.0	0.23279886574922287	1
666	Iter0667	15	8	7	2	7	1	0.5357142857142857	0.6807863438008135	0.1570824047	1
667	Iter0668	18	6	4	0	4	0	0.5428571428571429	0.5487179487179469	0.051405236892603	1
668	Iter0669	23	7	4	0	8	1	0.6	0.5585000862515099	0.12964097300000002	1
669	Iter0670	19	6	3	2	5	0	2.1111111111111107	0.5893506238333855	0.122934865571	1
670	Iter0671	18	8	4	3	10	0	1.6875	0.6609658880237242	0.288269612159	1
671	Iter0672	18	4	4	2	5	1	2.25	0.5806020066889631	0.09095466897121	1
672	Iter0673	15	10	2	1	1	0	0.75	1.0	0.025653746010000002	1
673	Iter0674	22	10	6	2	4	0	0.7333333333333334	1.0	0.091215950175	1
674	Iter0675	23	8	1	2	5	0	5.75	0.2005347593582892	0.06654049779	1
675	Iter0676	17	7	0	0	7	0	2.25	1.0	0.11261317099999998	1
676	Iter0677	17	2	4	1	7	0	2.125	0.5212450592885342	0.166466061	1
677	Iter0678	18	2	4	2	4	1	4.5	0.2183946488294329	0.09503315410410001	1
678	Iter0679	19	4	3	2	6	0	3.1666666666666665	0.2854700854700839	0.09569187998029201	1
679	Iter0680	17	6	3	1	2	0	0.9444444444444444	1.0	0.037960141265280904	1
680	Iter0681	19	9	3	2	5	0	1.4074074074074074	1.0	0.05620084702198981	1
681	Iter0682	11	4	2	1	4	0	1.375	1.0	0.12767329139	1
682	Iter0683	18	7	2	1	6	0	1.2857142857142858	1.0	0.11796406342	1
683	Iter0684	16	7	1	0	7	1	1.0625	1.0	0.15205728867499999	1
684	Iter0685	9	9	1	1	6	0	1.0	1.0	0.1279351	1
685	Iter0686	19	6	2	2	7	0	3.1666666666666665	0.3000294724432674	0.15076071103	1
686	Iter0687	13	2	1	1	4	0	6.5	0.3308823529411776	0.0761524461087	1
687	Iter0688	13	6	4	0	6	0	0.4	0.5392433653303182	0.19137684600000002	1
688	Iter0689	17	6	6	0	7	0	0.3673469387755102	0.2953580901856804	0.11325168747	1
689	Iter0690	21	3	3	6	4	0	14.0	0.0046715724023843755	0.03523219	1
690	Iter0691	14	6	0	0	2	0	2.142857142857143	1.0	0.017656040799999998	1
691	Iter0692	16	11	7	0	7	0	0.17708333333333334	0.06933561800693655	0.1728215706	1
692	Iter0693	18	5	2	2	8	1	3.6	0.26923076923077266	0.14674755527198166	1
693	Iter0694	30	3	7	1	11	1	1.4285714285714286	1.0	0.225744468	1
694	Iter0695	16	7	5	3	6	0	1.3714285714285712	1.0	0.10022808	1
695	Iter0696	18	7	2	1	5	0	1.2857142857142858	1.0	0.08906726193000002	1
696	Iter0697	25	5	1	0	6	0	2.1666666666666665	1.0	0.1251780446253875	1
697	Iter0698	20	4	1	0	5	0	2.1	1.0	0.11300694385999999	1
698	Iter0699	25	11	1	0	10	0	1.0833333333333333	1.0	0.16131600916	1
699	Iter0700	12	5	2	1	6	0	1.2	1.0	0.10877601289354201	1
700	Iter0701	20	4	4	3	5	0	3.75	0.30226139205004604	0.07213618465999999	1
701	Iter0702	13	5	6	3	5	2	1.3	1.0	0.091897619	1
702	Iter0703	18	6	6	2	5	2	1.0	1.0	0.07507788876466999	1
703	Iter0704	12	6	8	2	3	1	0.5	0.6692003648525341	0.055693523	1
704	Iter0705	16	8	3	1	7	0	0.6666666666666666	1.0	0.118685215	1
705	Iter0706	16	11	0	3	4	0	5.666666666666668	0.08965517241379371	0.057471751	1
706	Iter0707	12	8	3	1	2	0	0.5	1.0	0.037145815	1
707	Iter0708	14	6	2	0	3	0	0.7142857142857143	1.0	0.043174769109000005	1
708	Iter0709	20	7	4	1	4	1	0.7142857142857143	1.0	0.05388749199502141	1
709	Iter0710	17	4	2	2	5	1	4.25	0.2339920948616593	0.10767436695619051	1
710	Iter0711	11	7	5	4	2	0	1.2571428571428571	1.0	0.0361030350577	1
711	Iter0712	22	3	1	0	8	0	2.875	1.0	0.15837256773900002	1
712	Iter0713	15	3	3	0	5	2	1.0	1.0	0.064893620876561	1
713	Iter0714	15	2	6	0	3	1	0.7619047619047619	1.0	0.0388822427309	1
714	Iter0715	18	6	1	0	7	0	1.3571428571428572	1.0	0.10149718796767002	1
715	Iter0716	10	6	2	1	5	0	0.8333333333333334	1.0	0.11586891418999999	1
716	Iter0717	17	3	3	4	7	0	7.555555555555557	0.04958278436539328	0.17419409967767605	1
717	Iter0718	15	6	6	2	4	0	0.8333333333333334	1.0	0.08187581593	1
718	Iter0719	14	9	5	2	4	0	0.6222222222222222	1.0	0.07956054519999999	1
719	Iter0720	16	8	3	2	7	0	1.3333333333333333	1.0	0.155639	1
720	Iter0721	19	4	2	3	6	0	7.125	0.08247863247863184	0.15674746942999998	1
721	Iter0722	32	4	1	0	8	0	3.3	1.0	0.17246368613199997	1
722	Iter0723	15	10	1	4	7	0	6.0	0.15708812260536562	0.18063355241	1
723	Iter0724	12	7	5	1	4	0	0.3428571428571429	0.6237154150197661	0.06246407400000001	1
724	Iter0725	14	5	4	3	5	0	2.1	0.6352934022499229	0.08687061699135001	1
725	Iter0726	13	4	6	3	2	0	1.625	0.6613438735177912	0.02773970611	1
726	Iter0727	17	7	5	1	6	0	0.4857142857142857	1.0	0.12328309116460001	1
727	Iter0728	16	4	5	1	2	0	0.8	1.0	0.030408286000000003	1
728	Iter0729	17	0	2	0	3	0	6.0	1.0	0.048286046199999995	1
729	Iter0730	15	4	1	1	3	0	3.75	0.4285714285714271	0.050048608931600895	1
730	Iter0731	18	4	4	1	8	1	1.125	1.0	0.1588919357913	1
731	Iter0732	19	8	0	1	6	0	4.4444444444444455	0.3214285714285681	0.167328569158	1
732	Iter0733	12	10	4	3	2	0	0.9	1.0	0.06287427	1
733	Iter0734	13	6	3	1	3	2	0.7222222222222222	1.0	0.03002166488	1
734	Iter0735	15	5	4	2	4	0	1.5	1.0	0.04355678273000001	1
735	Iter0736	22	7	2	2	8	0	3.1428571428571432	0.29516129032257304	0.10902201883899999	1
736	Iter0737	17	8	5	6	2	0	2.55	0.2734983314794248	0.01458228	1
737	Iter0738	12	5	3	1	1	0	0.7999999999999999	1.0	0.04928410482382001	1
738	Iter0739	13	10	7	2	2	0	0.37142857142857133	0.42237528878241504	0.05430599999999999	1
739	Iter0740	21	7	4	3	8	2	2.25	0.38109337172022	0.108148046855	1
740	Iter0741	12	7	4	3	5	0	1.2857142857142858	1.0	0.15833978451189998	1
741	Iter0742	8	7	1	0	3	0	0.5625	1.0	0.1004094	1
742	Iter0743	12	8	3	2	4	0	1.0	1.0	0.07323147670999999	1
743	Iter0744	20	4	3	4	4	0	6.666666666666668	0.05278039226871263	0.084879162971	1
744	Iter0745	24	5	2	1	8	0	2.4	0.4758064516128994	0.19306381727	1
745	Iter0746	17	4	3	2	5	0	2.833333333333333	0.5580723624201848	0.106901783446	1
746	Iter0747	11	7	8	2	4	0	0.3928571428571429	0.4169656430525971	0.06902279800000001	1
747	Iter0748	17	9	0	1	8	0	3.6	0.3703703703703721	0.15459083312605	1
748	Iter0749	23	6	0	1	6	0	6.857142857142858	0.2333333333333316	0.08294993999999999	1
749	Iter0750	15	7	3	4	4	0	2.8571428571428568	0.3745819397993354	0.06058879471	1
750	Iter0751	20	6	3	4	4	0	4.4444444444444455	0.16052558398220107	0.089847319	1
751	Iter0752	19	8	2	3	7	0	3.5625	0.30982341490545184	0.1649531961385	1
752	Iter0753	27	5	6	2	9	2	1.8	0.6111506600670725	0.134210029441396	1
753	Iter0754	18	5	2	0	5	0	1.0555555555555556	1.0	0.10245337200000001	1
754	Iter0755	23	8	0	1	9	0	5.333333333333333	0.2812499999999981	0.18664599223738146	1
755	Iter0756	12	1	5	4	3	0	9.6	0.11585782638414165	0.0474999089	1
756	Iter0757	12	9	4	4	4	0	1.3333333333333333	1.0	0.11984545469998398	1
757	Iter0758	12	4	4	2	5	0	1.5	1.0	0.062848687	1
758	Iter0759	17	9	3	1	6	0	0.6296296296296297	1.0	0.073963992749401	1
759	Iter0760	17	6	2	1	4	0	1.4166666666666667	1.0	0.05852525582009978	1
760	Iter0761	20	3	2	0	7	0	1.75	1.0	0.15294775518339418	1
761	Iter0762	16	10	4	2	4	0	0.8	1.0	0.0917397007	1
762	Iter0763	17	11	3	3	7	0	1.5454545454545454	0.67217362726263	0.07875035385900002	1
763	Iter0764	17	8	0	1	4	0	4.0	0.3461538461538465	0.0864359298522	1
764	Iter0765	28	4	6	0	4	0	0.8285714285714285	1.0	0.0721830354157518	1
765	Iter0766	18	3	2	3	6	0	9.0	0.0624201885071449	0.09206834111000002	1
766	Iter0767	21	4	3	3	6	0	5.25	0.1100272857781206	0.15660357533597621	1
767	Iter0768	20	7	2	4	3	0	5.7142857142857135	0.145786985539486	0.059967015287757997	1
768	Iter0769	14	7	2	3	7	0	3.0	0.3402249923989057	0.10410760288999998	1
769	Iter0770	18	3	7	2	4	2	1.7142857142857142	0.6220159151193672	0.0871806876466	1
770	Iter0771	16	10	2	0	4	0	0.5151515151515151	0.523809523809518	0.09758083329359099	1
771	Iter0772	19	10	5	2	6	0	0.76	1.0	0.13406773897845997	1
772	Iter0773	25	8	0	3	7	0	11.555555555555555	0.023109243697479333	0.204780271586	1
773	Iter0774	21	5	1	4	8	1	16.8	0.017055988134964967	0.124414710902285	1
774	Iter0775	14	9	2	3	1	0	2.333333333333333	0.6239316239316228	0.019298594401	1
775	Iter0776	16	8	4	2	6	0	1.0	1.0	0.152242811747	1
776	Iter0777	16	5	3	2	6	0	2.1333333333333333	0.5875342049255092	0.1514450745116	1
777	Iter0778	20	5	2	3	5	0	6.0	0.10197465369879216	0.17031133922833	1
778	Iter0779	24	7	2	1	6	0	1.7142857142857142	1.0	0.0976255965873	1
779	Iter0780	19	9	2	1	4	0	1.0555555555555556	1.0	0.0627226137701	1
780	Iter0781	20	7	7	2	4	2	0.8163265306122449	1.0	0.1116076548	1
781	Iter0782	18	3	4	1	7	1	1.5	1.0	0.15524763293299998	1
782	Iter0783	15	5	0	0	2	0	2.6666666666666665	1.0	0.024519766999999998	1
783	Iter0784	14	5	5	2	7	1	1.12	1.0	0.22142725285999998	1
784	Iter0785	16	12	4	1	6	0	0.3333333333333333	0.6253412883001235	0.1307876531341	1
785	Iter0786	15	7	2	2	5	0	2.142857142857143	0.5906354515050194	0.10030979770000001	1
786	Iter0787	17	4	6	2	7	1	1.4166666666666667	1.0	0.16232579044	1
787	Iter0788	17	4	2	0	2	0	1.2	1.0	0.019106012249957022	1
788	Iter0789	20	6	4	1	9	0	0.8333333333333334	1.0	0.20764154245299998	1
789	Iter0790	21	7	0	1	6	0	5.5	0.27586206896552057	0.08818054460342199	1
790	Iter0791	16	3	6	1	2	1	0.8888888888888888	1.0	0.10507769400000001	1
791	Iter0792	18	6	2	2	5	0	3.0	0.5545787545787504	0.09694893741529999	1
792	Iter0793	15	2	6	2	3	0	2.5	0.5699604743083041	0.052115922213	1
793	Iter0794	18	7	2	0	5	1	0.7916666666666666	1.0	0.10152095187723	1
794	Iter0795	15	9	1	1	4	1	1.6666666666666667	1.0	0.07392914784339	1
795	Iter0796	18	13	0	1	4	0	2.7142857142857144	0.4375000000000069	0.2217740308	1
796	Iter0797	16	5	3	3	5	0	3.2	0.3191040843214784	0.09728207554656	1
797	Iter0798	20	7	1	1	3	0	2.8571428571428568	0.4827586206896556	0.173026967197	1
798	Iter0799	23	10	2	5	8	0	5.749999999999999	0.08116261057437632	0.21483268320217003	1
799	Iter0800	11	11	3	2	7	0	0.6666666666666666	1.0	0.20411553946900002	1
800	Iter0801	13	2	1	1	5	0	6.5	0.3308823529411776	0.128462176193	1
801	Iter0802	19	6	4	2	2	0	1.5833333333333333	0.6343895876710133	0.02586037021863	1
802	Iter0803	19	6	2	3	4	0	4.75	0.14323607427055762	0.15264500156	1
803	Iter0804	12	7	1	1	4	0	1.7142857142857142	1.0	0.109986790565	1
804	Iter0805	24	7	2	1	6	0	1.7142857142857142	1.0	0.10001384633972286	1
805	Iter0806	16	1	3	0	6	0	2.125	1.0	0.13276030837000002	1
806	Iter0807	18	7	2	0	7	0	0.7916666666666666	1.0	0.13624233000000002	1
807	Iter0808	17	11	1	0	4	0	0.75	1.0	0.06921711400000001	1
808	Iter0809	14	6	5	0	3	0	0.35714285714285715	0.2887069452286836	0.020197626	1
809	Iter0810	10	8	0	1	2	0	2.4444444444444446	0.4736842105263162	0.04816514371	1
810	Iter0811	12	8	4	3	0	0	1.125	1.0	-6.293851579999999e-05	0
811	Iter0812	12	5	5	2	4	1	0.96	1.0	0.08325441155285	1
812	Iter0813	19	9	1	2	6	0	4.222222222222221	0.2814238042269222	0.1038287725494	1
813	Iter0814	16	9	1	1	3	0	1.7777777777777777	1.0	0.077440931	1
814	Iter0815	8	10	3	3	2	0	0.8	1.0	0.0443663461457	1
815	Iter0816	19	9	5	6	6	1	2.533333333333333	0.2773135138672067	0.11772875274335001	1
816	Iter0817	13	9	3	2	4	0	0.9629629629629628	1.0	0.07109961999999906	1
817	Iter0818	15	10	2	1	1	0	0.75	1.0	0.039252649582	1
818	Iter0819	15	5	5	5	5	0	3.0	0.2307991858216757	0.131933139579	1
819	Iter0820	24	10	2	0	8	0	0.7575757575757577	1.0	0.09143930425999999	1
820	Iter0821	20	5	2	0	7	0	1.1666666666666667	1.0	0.08820225732781381	1
821	Iter0822	15	7	4	1	4	0	0.5357142857142857	1.0	0.14536721660000002	1
822	Iter0823	22	4	5	1	8	0	1.1	1.0	0.1538158488	1
823	Iter0824	22	6	5	3	8	1	2.2	0.3837270169469346	0.19997129384400006	1
824	Iter0825	10	8	3	2	3	0	0.8333333333333334	1.0	0.09411873199999998	1
825	Iter0826	16	6	6	1	8	0	0.4444444444444444	0.6456810056510285	0.15557277828600002	1
826	Iter0827	18	8	2	4	7	0	4.5	0.16505773610890684	0.1908603400615492	1
827	Iter0828	18	10	8	0	5	1	0.19191919191919196	0.07563993002061496	0.108777707228692	1
828	Iter0829	17	6	2	0	9	0	0.8571428571428572	1.0	0.2253639865	1
829	Iter0830	20	8	3	0	6	0	0.5833333333333334	0.5497219132369368	0.155129709	1
830	Iter0831	25	4	0	2	8	0	15.6	0.03225806451612849	0.24194294344473996	1
831	Iter0832	13	8	2	1	5	0	0.8125	1.0	0.076936564256	1
832	Iter0833	19	6	2	1	6	0	1.5833333333333333	1.0	0.09786344124810001	1
833	Iter0834	9	4	3	3	2	0	2.25	0.6168730650154781	0.06788024860000001	1
834	Iter0835	7	4	3	1	3	0	0.5833333333333334	1.0	0.05969219	1
835	Iter0836	14	6	3	0	4	0	0.5357142857142857	0.5392433653303181	0.062972147331	1
836	Iter0837	12	4	2	0	3	0	0.8666666666666667	1.0	0.0339067337	1
837	Iter0838	12	3	5	4	5	0	3.2	0.3563553151653868	0.12188048960900001	1
838	Iter0839	20	7	2	0	7	0	0.875	1.0	0.23771987641500006	1
839	Iter0840	16	10	1	0	6	0	0.7727272727272727	1.0	0.14394613999999997	1
840	Iter0841	10	2	4	5	2	0	6.25	0.15882352941176514	0.01862330898	1
841	Iter0842	16	7	2	2	5	0	2.2857142857142856	0.5815384615384662	0.13065345280000001	1
842	Iter0843	13	5	2	2	5	1	2.6	0.5645933014354049	0.08960774999999999	1
843	Iter0844	13	10	2	3	7	1	1.95	0.6388888888888891	0.1388670584	1
844	Iter0845	22	3	5	0	6	0	0.9583333333333334	1.0	0.15547726820000002	1
845	Iter0846	23	6	6	1	8	1	0.6388888888888891	1.0	0.14535278507986182	1
846	Iter0847	17	2	2	1	8	0	4.25	0.3707792207792177	0.18247833101159996	1
847	Iter0848	23	9	3	0	2	0	0.6	0.5530939648586759	0.04289972240000001	1
848	Iter0849	18	4	7	1	5	0	0.6428571428571429	1.0	0.09365330000000001	1
849	Iter0850	14	7	2	2	4	0	2.0	0.6015810276679847	0.06297782999257386	1
850	Iter0851	16	7	3	3	4	0	2.2857142857142856	0.6328154604016748	0.1200964191	1
851	Iter0852	16	4	2	0	6	0	1.1333333333333333	1.0	0.1399830272668	1
852	Iter0853	24	5	0	0	10	0	4.166666666666667	1.0	0.223661684712	1
853	Iter0854	13	3	0	0	4	0	3.5	1.0	0.05082028	1
854	Iter0855	19	8	3	0	6	0	0.5555555555555556	0.5448275862068971	0.16051521653	1
855	Iter0856	20	5	6	0	6	1	0.5	0.5532955488461622	0.11555262821	1
856	Iter0857	23	11	5	0	7	1	0.3333333333333333	0.295874822190612	0.15695049179999998	1
857	Iter0858	21	5	2	1	9	0	2.1	0.5153256704980881	0.1482565387798386	1
858	Iter0859	15	6	1	2	6	1	5.0	0.24901185770751044	0.16015089999999998	1
859	Iter0860	22	6	3	2	3	0	2.4444444444444438	0.5736002966258722	0.10957022641968488	1
860	Iter0861	13	5	2	0	3	0	0.7777777777777778	1.0	0.06926576059914896	1
861	Iter0862	17	6	6	2	4	0	0.9444444444444444	1.0	0.043215674274000006	1
862	Iter0863	21	6	2	0	4	0	1.0476190476190477	1.0	0.07198707289477711	1
863	Iter0864	16	6	2	0	4	0	0.8095238095238094	1.0	0.0868227343856	1
864	Iter0865	18	5	4	0	4	1	0.6333333333333333	0.5612535612535696	0.04467743641554524	1
865	Iter0866	18	4	2	3	6	0	6.75	0.09130434782608758	0.1712237090211	1
866	Iter0867	14	5	0	1	7	0	5.0	0.29999999999999893	0.10006404099122752	1
867	Iter0868	14	3	2	3	3	0	7.000000000000001	0.10047846889952143	0.062213904	1
868	Iter0869	15	5	2	1	4	0	1.5	1.0	0.0565533151032	1
869	Iter0870	16	3	4	3	4	0	4.0	0.2929157798723022	0.05350336807656401	1
870	Iter0871	15	5	4	1	5	0	0.75	1.0	0.099187929652851	1
871	Iter0872	20	4	5	0	7	1	0.7000000000000001	1.0	0.16024031710980002	1
872	Iter0873	15	7	1	1	6	0	2.142857142857143	1.0	0.19242073715859	1
873	Iter0874	12	4	5	0	4	0	0.43333333333333335	0.5321637426900623	0.0429446411	1
874	Iter0875	13	3	3	2	7	1	2.888888888888889	0.5528035775713814	0.21239352793000002	1
875	Iter0876	22	9	1	3	3	0	7.333333333333334	0.10609243697479134	0.069845118158	1
876	Iter0877	11	3	1	5	3	0	18.33333333333333	0.01805985552115586	0.063827494353	1
877	Iter0878	10	5	1	1	4	0	2.0	1.0	0.0740967	1
878	Iter0879	19	11	3	1	6	0	0.5757575757575758	1.0	0.110265617263101	1
879	Iter0880	20	5	3	4	7	0	5.333333333333333	0.07635264253729293	0.1125770312	1
880	Iter0881	16	6	6	1	7	0	0.4444444444444444	0.6456810056510285	0.097521240889	1
881	Iter0882	18	4	1	1	5	0	4.5	0.3804347826086968	0.085636825	1
882	Iter0883	17	1	4	0	4	0	1.8	1.0	0.116724897293867	1
883	Iter0884	13	6	2	2	5	0	2.1666666666666665	0.5889328063241095	0.13962211494878202	1
884	Iter0885	17	5	3	0	6	0	0.75	1.0	0.14297302564279998	1
885	Iter0886	21	3	7	2	5	1	2.0	0.5970522803114573	0.06870963016100001	1
886	Iter0887	2	13	5	1	1	0	0.030769230769230767	0.00554695562435503	0.0091066513	1
887	Iter0888	14	5	4	1	6	0	0.7	1.0	0.1412850599598427	1
888	Iter0889	20	6	5	3	4	0	2.0	0.6488473031036716	0.054993545	1
889	Iter0890	14	7	4	0	7	1	0.375	0.2944664031620542	0.1292363188	1
890	Iter0891	16	4	3	2	4	0	2.6666666666666665	0.562281197063804	0.12896668530000002	1
891	Iter0892	14	0	5	0	5	1	2.5	1.0	0.0944060071	1
892	Iter0893	15	5	5	1	3	1	0.6	1.0	0.044353571228999994	1
893	Iter0894	18	4	0	2	5	0	11.4	0.05434782608695647	0.075133224	1
894	Iter0895	14	2	5	3	5	0	4.2	0.28853754940711634	0.11850183430000001	1
895	Iter0896	18	9	3	2	6	0	1.3333333333333333	1.0	0.11942050427400001	1
896	Iter0897	14	2	1	1	4	0	7.0	0.31372549019607954	0.05686544649999999	1
897	Iter0898	23	3	1	1	11	0	7.666666666666668	0.2698412698412688	0.24010073640000004	1
898	Iter0899	21	4	2	0	7	0	1.4666666666666668	1.0	0.13237109391610602	1
899	Iter0900	15	5	1	1	7	0	3.0	0.4805194805194781	0.182017938347	1
900	Iter0901	17	5	3	1	6	0	1.1333333333333333	1.0	0.10711098857	1
901	Iter0902	12	5	2	1	6	0	1.2	1.0	0.15002732	1
902	Iter0903	21	5	3	3	5	0	4.2	0.14791125942405142	0.1588317569	1
903	Iter0904	14	6	5	2	4	0	0.9333333333333332	1.0	0.10864098380961101	1
904	Iter0905	22	3	2	0	5	0	1.9166666666666667	1.0	0.060626054146	1
905	Iter0906	19	5	0	1	10	0	6.666666666666668	0.24000000000000024	0.3154528536942	1
906	Iter0907	20	7	5	4	5	0	2.2857142857142856	0.4087735205316815	0.077329275655	1
907	Iter0908	12	1	4	1	2	0	3.0	0.4901960784313716	0.02806872	1
908	Iter0909	20	4	3	3	4	0	5.0	0.12012967875036926	0.1338915439	1
909	Iter0910	17	6	3	0	5	0	0.6428571428571429	1.0	0.08378940257699999	1
910	Iter0911	26	2	5	6	3	0	15.6	0.0029913814743536783	0.041551355822849995	1
911	Iter0912	17	2	1	1	6	0	8.5	0.27142857142857085	0.142020276	1
912	Iter0913	19	3	2	1	7	0	3.1666666666666665	0.42173913043478495	0.11106351142263499	1
913	Iter0914	21	8	3	0	6	0	0.6111111111111112	0.5548387096774183	0.121248069	1
914	Iter0915	22	6	3	1	11	0	1.2222222222222219	1.0	0.220045214915	1
915	Iter0916	19	4	6	1	7	0	0.7916666666666666	1.0	0.11054277000439999	1
916	Iter0917	21	3	2	2	7	0	7.0	0.13504273504273462	0.06311006043	1
917	Iter0918	21	8	1	5	2	0	13.125	0.018500948766603485	0.017253168199745723	1
918	Iter0919	16	8	0	2	5	0	5.666666666666668	0.13846153846153794	0.09638320073202	1
919	Iter0920	22	6	5	1	8	0	0.7333333333333333	1.0	0.11636335086770001	1
920	Iter0921	18	5	6	1	7	2	0.6	1.0	0.17578692	1
921	Iter0922	24	6	5	0	5	0	0.5952380952380952	0.5610229429015021	0.0802777668445	1
922	Iter0923	31	6	1	0	9	0	2.2857142857142856	1.0	0.15385237279	1
923	Iter0924	19	8	5	6	7	0	2.85	0.2656807334063105	0.1257588474	1
924	Iter0925	22	5	1	0	7	0	1.9166666666666667	1.0	0.150163863716	1
925	Iter0926	22	5	2	2	5	1	4.4	0.2120133481646244	0.134462445585	1
926	Iter0927	18	8	0	3	7	0	8.444444444444445	0.045155993431855945	0.13228427399999998	1
927	Iter0928	11	3	3	3	5	0	3.6666666666666665	0.3027089783281745	0.1389027380375819	1
928	Iter0929	20	5	4	1	3	0	1.0	1.0	0.04432225953148	1
929	Iter0930	9	10	6	1	1	0	0.15	0.17826086956521878	0.02289195843	1
930	Iter0931	15	9	0	1	7	0	3.2	0.4000000000000011	0.16067661776	1
931	Iter0932	15	9	0	3	8	0	6.4	0.07521367521367528	0.10238906696	1
932	Iter0933	22	4	2	2	4	0	5.5	0.1691297208538582	0.05086329214	1
933	Iter0934	12	5	0	4	3	0	10.833333333333332	0.021052631578947392	0.062872423	1
934	Iter0935	24	6	1	2	11	0	8.0	0.13856304985336848	0.2685588945	1
935	Iter0936	16	6	3	4	5	1	3.555555555555556	0.19290354822588945	0.07336435543000001	1
936	Iter0937	20	5	5	1	6	0	0.8	1.0	0.11762340410808879	1
937	Iter0938	12	7	1	3	2	0	5.142857142857143	0.2806324110671923	0.04975233659996817	1
938	Iter0939	18	3	5	2	3	1	2.4	0.5737179487179472	0.067568074786	1
939	Iter0940	16	6	1	2	5	0	5.333333333333333	0.2313043478260884	0.05936858999999999	1
940	Iter0941	23	8	2	0	5	0	0.8888888888888888	1.0	0.1090031562389	1
941	Iter0942	11	7	5	2	1	0	0.6285714285714286	1.0	0.0046048874275	1
942	Iter0943	9	9	3	1	2	0	0.3333333333333333	0.5939849624060121	0.0528252	1
943	Iter0944	19	4	1	1	10	0	4.75	0.3666666666666676	0.20251786495727062	1
944	Iter0945	17	9	1	3	5	0	5.666666666666668	0.2742200328407235	0.10577909099999999	1
945	Iter0946	11	5	4	1	4	0	0.55	1.0	0.0924209807	1
946	Iter0947	18	7	4	2	6	0	1.2857142857142858	1.0	0.12280654751600001	1
947	Iter0948	24	2	6	2	6	0	4.0	0.2291271347248592	0.067229580825	1
948	Iter0949	14	7	6	0	5	0	0.26785714285714285	0.1548494983277606	0.11686384089648126	1
949	Iter0950	19	5	1	0	6	0	1.6666666666666667	1.0	0.08883660494791683	1
950	Iter0951	15	4	1	1	5	1	3.75	0.4285714285714271	0.096811205203	1
951	Iter0952	23	3	3	2	6	0	5.1111111111111125	0.17291994043940612	0.2057990229	1
952	Iter0953	16	7	2	2	6	0	2.2857142857142856	0.5815384615384662	0.087794773	1
953	Iter0954	21	3	1	0	5	0	2.75	1.0	0.08639492017	1
954	Iter0955	20	4	5	3	7	0	3.0	0.3265071351834432	0.15440415894652001	1
955	Iter0956	20	4	6	1	4	0	0.8333333333333334	1.0	0.020260243	1
956	Iter0957	16	4	3	0	4	0	0.85	1.0	0.1028392893665	1
957	Iter0958	20	7	4	1	5	0	0.7142857142857143	1.0	0.13641845207505762	1
958	Iter0959	26	5	3	1	7	0	1.7333333333333334	0.5463903743315546	0.12665659901100002	1
959	Iter0960	11	9	3	0	2	0	0.3	0.2529644268774697	0.047803432300000004	1
960	Iter0961	14	4	4	3	6	0	2.625	0.3553650925733297	0.1279378395387956	1
961	Iter0962	18	3	0	3	8	0	19.0	0.009881422924901177	0.160911434558	1
962	Iter0963	21	5	5	0	4	0	0.6111111111111109	0.5600637981060679	0.09464218545704685	1
