	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
672	Iter0673	0	0	1	0	0	1	0.5	1.0	0.1104512145697	1
673	Iter0674	5	1	3	4	4	0	6.666666666666668	0.2657342657342661	0.3120119205998942	1
674	Iter0675	3	0	8	2	2	1	1.3333333333333333	1.0	0.0499048864	1
675	Iter0676	2	0	2	2	1	0	3.0	0.4666666666666665	0.06250540413200001	1
676	Iter0677	3	1	0	2	1	0	6.0	0.4	0.11054742635660002	1
677	Iter0678	7	2	4	2	2	0	1.75	1.0	0.07123129128219999	1
678	Iter0679	4	2	4	3	2	0	1.5	1.0	0.16179237999999999	1
679	Iter0680	2	3	1	0	1	0	0.375	1.0	0.12288332788369999	1
680	Iter0681	2	2	4	3	0	0	0.75	1.0	0.065236472236	1
681	Iter0682	2	4	2	2	1	0	0.5	1.0	0.068530999762423	1
682	Iter0683	3	2	2	1	2	0	0.75	1.0	0.06655636049	1
683	Iter0684	0	0	1	1	0	0	1.0	1.0	0.065248047372589	1
684	Iter0685	4	2	2	1	1	0	1.0	1.0	0.15535295307225	1
685	Iter0686	7	2	2	0	5	0	0.8888888888888888	1.0	0.118868599723	1
686	Iter0687	2	1	2	0	1	0	0.5	1.0	0.1325353126811	1
687	Iter0688	0	0	4	1	0	0	0.4	1.0	0.02517854985	1
688	Iter0689	3	2	2	1	3	0	0.75	1.0	0.08036829	1
689	Iter0690	1	2	4	2	0	0	0.25	0.5238095238095238	0.10099244673787999	1
690	Iter0691	2	0	2	0	0	0	1.0	1.0	0.08250427121000001	1
691	Iter0692	3	2	3	3	1	0	1.5	1.0	0.047731699068166	1
692	Iter0693	5	2	3	2	4	1	1.6666666666666667	1.0	0.10362901507200001	1
693	Iter0694	3	1	2	4	1	0	6.0	0.5238095238095236	0.0580881379773	1
694	Iter0695	3	0	2	1	1	0	2.6666666666666665	1.0	0.087203269714	1
695	Iter0696	4	1	1	0	3	0	1.25	1.0	0.1789209057	1
696	Iter0697	1	1	0	1	1	0	2.0	1.0	0.1416230641	1
697	Iter0698	2	2	2	0	1	0	0.3333333333333333	0.4666666666666665	0.12251222877000001	1
698	Iter0699	4	0	2	6	2	0	11.666666666666668	0.06060606060606085	0.0350460893720849	1
699	Iter0700	3	0	5	3	1	0	2.6666666666666665	0.4909090909090907	0.08120425385	1
700	Iter0701	4	2	7	2	2	2	0.5714285714285714	1.0	0.0432524272631	1
701	Iter0702	2	2	3	2	1	0	0.6666666666666666	1.0	0.22937639378959002	1
702	Iter0703	4	2	0	2	3	0	5.000000000000001	0.4285714285714285	0.0725718799320666	1
703	Iter0704	8	1	4	1	4	0	2.0	1.0	0.134772675552837	1
704	Iter0705	2	2	1	0	1	1	0.5	1.0	0.051529056000000004	1
705	Iter0706	2	0	6	1	0	1	0.8571428571428571	1.0	0.0752103061	1
706	Iter0707	1	1	4	1	0	1	0.25	1.0	0.1009788741	1
707	Iter0708	1	0	2	1	0	0	1.3333333333333333	1.0	0.07491974383744	1
708	Iter0709	1	0	9	2	0	0	0.6	1.0	0.06440345123999998	1
709	Iter0710	0	0	3	0	0	0	0.25	1.0	0.18383386494999998	1
710	Iter0711	4	2	1	0	2	0	0.8333333333333334	1.0	0.1147853563	1
711	Iter0712	2	1	2	1	1	1	1.0	1.0	0.05600866079269999	1
712	Iter0713	2	1	0	1	1	0	3.0	1.0	0.057588505	1
713	Iter0714	3	1	6	2	2	0	1.0	1.0	0.036110632619151	1
714	Iter0715	5	2	4	1	4	0	0.625	1.0	0.15285787174999999	1
715	Iter0716	0	0	2	1	0	0	0.6666666666666666	1.0	0.045395129000000006	1
716	Iter0717	1	3	4	3	0	2	0.25	0.5454545454545454	0.13716091302	1
717	Iter0718	3	0	2	1	1	0	2.6666666666666665	1.0	0.14920346932	1
718	Iter0719	8	4	10	0	4	2	0.16363636363636366	0.0963773069036225	0.110023061186	1
719	Iter0720	0	0	4	1	0	0	0.4	1.0	0.09050481	1
720	Iter0721	4	1	1	0	0	0	1.25	1.0	0.24882831297000002	1
721	Iter0722	3	1	7	1	0	1	0.42857142857142855	1.0	0.074735357544363	1
722	Iter0723	4	1	5	4	2	0	3.2	0.5804195804195778	0.06563618908999999	1
723	Iter0724	4	2	2	8	3	0	8.0	0.1181318681318678	0.10552387047339	1
724	Iter0725	3	1	5	4	2	1	2.4	1.0	0.09541404370999997	1
725	Iter0726	4	0	3	1	4	1	2.5	1.0	0.15503446220000003	1
726	Iter0727	1	1	5	0	1	1	0.16666666666666666	0.2857142857142857	0.17678630829999997	1
727	Iter0728	4	2	5	4	2	0	1.6	1.0	0.04588121704321109	1
728	Iter0729	4	4	4	1	1	1	0.25	0.5648795648795664	0.098404464908	1
729	Iter0730	0	0	4	2	0	1	0.6	1.0	0.04535943982300001	1
730	Iter0731	3	0	5	1	2	0	1.3333333333333333	1.0	0.13813008	1
731	Iter0732	1	0	2	0	1	0	0.6666666666666666	1.0	0.044987703000000004	1
732	Iter0733	3	0	2	1	3	0	2.6666666666666665	1.0	0.17511050000000003	1
733	Iter0734	1	3	5	3	0	1	0.2	0.5454545454545471	0.09856319999999999	1
734	Iter0735	4	3	1	1	1	0	1.3333333333333333	1.0	0.09481606692600002	1
735	Iter0736	1	1	5	1	0	0	0.2	0.464285714285714	0.0646113230849351	1
736	Iter0737	1	0	2	1	1	1	1.3333333333333333	1.0	0.029607721065	1
737	Iter0738	0	0	7	0	0	0	0.125	1.0	0.081651577	1
738	Iter0739	1	1	1	1	1	0	1.0	1.0	0.16940786605000002	1
739	Iter0740	5	2	3	1	1	0	0.8333333333333334	1.0	0.06702851636585001	1
740	Iter0741	1	0	1	5	0	0	6.0	0.2857142857142857	0.108524649	1
741	Iter0742	0	0	1	2	0	0	1.5	1.0	0.0359969104	1
742	Iter0743	6	0	2	2	4	0	7.0	0.13333333333333328	0.10513762276470001	1
743	Iter0744	6	1	2	1	1	0	3.0	1.0	0.07536985035388755	1
744	Iter0745	0	0	6	1	0	0	0.2857142857142857	1.0	0.070137064	1
745	Iter0746	1	1	7	1	1	0	0.14285714285714285	0.377777777777778	0.167863397273	1
746	Iter0747	4	2	1	1	2	0	2.0	1.0	0.1107527947	1
747	Iter0748	3	0	2	4	1	0	6.666666666666668	0.16666666666666674	0.057500933000000004	1
748	Iter0749	5	1	3	3	2	1	5.0	0.5454545454545476	0.12389369894169999	1
749	Iter0750	3	1	1	3	1	0	9.0	0.4857142857142854	0.041625270823300003	1
750	Iter0751	4	1	5	3	3	0	2.4	1.0	0.15402856	1
751	Iter0752	1	0	3	3	1	0	2.0	1.0	0.16195401815660002	1
752	Iter0753	0	0	2	2	0	0	1.0	1.0	0.0554178429744	1
753	Iter0754	5	3	5	1	1	2	0.33333333333333337	0.5804195804195811	0.01703500078461	1
754	Iter0755	1	0	10	3	0	2	0.7272727272727273	1.0	0.02758999154	1
755	Iter0756	4	2	2	1	2	0	1.0	1.0	0.0980113952158	1
756	Iter0757	6	2	2	2	3	0	3.0	0.5474747474747486	0.12279754385	1
757	Iter0758	3	2	2	1	2	0	0.75	1.0	0.119850229	1
758	Iter0759	4	1	3	3	2	0	4.0	0.5454545454545454	0.08051322804	1
759	Iter0760	1	1	3	1	0	1	0.3333333333333333	1.0	0.052249357984240005	1
760	Iter0761	5	0	4	2	3	1	3.6	0.454545454545454	0.143545398	1
761	Iter0762	1	4	0	2	0	0	1.2000000000000002	1.0	0.0759175959176	1
762	Iter0763	4	0	2	2	1	0	5.0	0.4285714285714282	0.12094267162	1
763	Iter0764	1	0	0	0	0	0	2.0	1.0	0.10006355990031629	1
764	Iter0765	4	3	2	1	3	0	0.6666666666666666	1.0	0.16782263740000003	1
765	Iter0766	6	4	3	1	2	0	0.5	1.0	0.1005903895	1
766	Iter0767	3	1	4	1	1	0	0.75	1.0	0.08573698279500001	1
767	Iter0768	6	0	6	2	3	0	3.0	0.4725274725274709	0.09056537348903	1
768	Iter0769	2	2	6	0	1	1	0.14285714285714285	0.13333333333333328	0.09815483800000001	1
769	Iter0770	7	1	2	2	3	0	7.0	0.2363636363636368	0.04320982791732701	1
770	Iter0771	1	2	2	2	1	0	0.5	1.0	0.066259113	1
771	Iter0772	9	2	7	1	4	0	0.6428571428571429	1.0	0.125571304935	1
772	Iter0773	3	2	5	4	0	1	1.2	1.0	0.09252973717	1
773	Iter0774	1	3	5	0	0	0	0.08333333333333333	0.04761904761904764	0.053590880800000004	1
774	Iter0775	0	0	2	0	0	0	0.3333333333333333	1.0	0.18644450242	1
775	Iter0776	3	1	3	1	1	0	1.0	1.0	0.0835874433	1
776	Iter0777	2	3	3	1	1	0	0.2222222222222222	0.5238095238095235	0.12129939624096053	1
777	Iter0778	4	1	2	4	1	0	8.0	0.2424242424242419	0.07648362690516289	1
778	Iter0779	4	3	1	2	3	0	2.6666666666666665	1.0	0.1455272023	1
779	Iter0780	2	1	4	1	0	0	0.5	1.0	0.15179908664388	1
780	Iter0781	1	0	7	1	0	0	0.5	1.0	0.189767124	1
781	Iter0782	2	2	9	1	0	0	0.1111111111111111	0.17582417582417564	0.174933441339925	1
782	Iter0783	2	3	5	2	1	0	0.26666666666666666	0.5580808080808088	0.12497460121119999	1
783	Iter0784	5	3	3	0	2	0	0.375	0.4909090909090914	0.19290302382000002	1
784	Iter0785	5	1	3	1	3	0	1.6666666666666667	1.0	0.076744873719	1
785	Iter0786	0	3	2	1	0	1	0.16666666666666666	0.3999999999999997	0.05691990172	1
786	Iter0787	3	3	3	0	1	1	0.25	0.4642857142857149	0.028576112533000006	1
787	Iter0788	5	5	4	2	2	0	0.5	0.6328671328671309	0.09768741655680918	1
788	Iter0789	2	1	4	4	0	0	2.0	1.0	0.1098654952	1
789	Iter0790	2	2	4	2	1	0	0.5	1.0	0.137888196058	1
790	Iter0791	1	0	3	2	1	0	1.5	1.0	0.096736959202692	1
791	Iter0792	3	1	3	0	1	0	0.5	1.0	0.07869537600000001	1
792	Iter0793	3	1	2	1	2	0	1.5	1.0	0.049866077183	1
793	Iter0794	5	5	0	1	1	0	2.0	1.0	0.11894745124	1
794	Iter0795	2	2	4	0	2	0	0.2	0.4285714285714282	0.1142504163809	1
795	Iter0796	4	0	3	1	2	0	2.5	1.0	0.21886717336689998	1
796	Iter0797	2	1	2	1	2	0	1.0	1.0	0.11677787804	1
797	Iter0798	6	2	5	2	3	1	1.2	1.0	0.1388464709537	1
798	Iter0799	2	0	3	3	2	0	3.0	0.4642857142857143	0.0530602546	1
799	Iter0800	1	2	3	2	0	0	0.3333333333333333	1.0	0.098249235127	1
800	Iter0801	7	1	3	1	2	0	2.333333333333333	1.0	0.0696876725	1
801	Iter0802	2	1	5	2	0	0	0.8	1.0	0.0080250127403	1
802	Iter0803	2	1	2	2	2	0	2.0	1.0	0.07609477499999998	1
803	Iter0804	3	2	4	3	2	1	1.125	1.0	0.032080059749999994	1
804	Iter0805	2	1	3	0	0	0	0.375	1.0	0.10328471537215297	1
805	Iter0806	3	2	1	1	2	0	1.5	1.0	0.07817830017100899	1
806	Iter0807	2	1	7	5	2	0	1.4285714285714286	1.0	0.093862844456	1
807	Iter0808	6	2	2	1	1	1	1.5	1.0	0.0743246717	1
808	Iter0809	5	1	2	1	5	0	2.5	1.0	0.164344322	1
809	Iter0810	1	0	1	1	0	0	2.0	1.0	0.060082458239600005	1
810	Iter0811	0	0	1	1	0	1	1.0	1.0	0.050344627549	1
811	Iter0812	4	1	3	2	2	0	2.6666666666666665	1.0	0.1560515769	1
812	Iter0813	3	5	2	1	1	0	0.3	0.5454545454545453	0.03612608929760001	1
813	Iter0814	0	0	2	1	0	0	0.6666666666666666	1.0	0.06981211379809082	1
814	Iter0815	2	0	2	5	1	0	6.0	0.16666666666666696	0.08726641409000001	1
815	Iter0816	2	2	2	2	0	0	1.0	1.0	0.028272075099973662	1
816	Iter0817	0	1	4	2	0	1	0.3	0.4285714285714285	0.0718696794	1
817	Iter0818	5	1	1	1	2	0	5.0	0.464285714285714	0.10507597417	1
818	Iter0819	2	1	4	0	1	0	0.3	0.42857142857142827	0.18425431329999997	1
819	Iter0820	0	2	4	0	0	0	0.06666666666666668	0.06666666666666668	0.0302053053	1
820	Iter0821	5	5	4	1	3	0	0.25	0.5804195804195791	0.100247874703448	1
821	Iter0822	5	1	1	0	2	0	1.5	1.0	0.11274968353717651	1
822	Iter0823	1	3	1	0	0	0	0.25	0.4000000000000001	0.14119420764	1
823	Iter0824	3	4	5	0	1	0	0.13333333333333333	0.08080808080808102	0.0817765439	1
824	Iter0825	1	0	0	4	0	0	10.0	0.20000000000000007	0.14363179060667	1
825	Iter0826	2	3	5	2	2	0	0.26666666666666666	0.5580808080808088	0.1862087692753	1
826	Iter0827	3	1	8	3	0	0	1.125	1.0	0.030149609209000006	1
827	Iter0828	5	1	2	1	1	0	2.5	1.0	0.09171646724279998	1
828	Iter0829	2	2	5	4	2	0	0.8	1.0	0.12998341000000002	1
829	Iter0830	3	3	5	3	0	0	0.6	1.0	0.05096102077352149	1
830	Iter0831	3	1	2	3	2	1	4.5	0.5238095238095235	0.078569936	1
831	Iter0832	4	1	4	1	2	0	1.0	1.0	0.0641985212	1
832	Iter0833	1	2	2	2	0	0	0.5	1.0	0.0864379721	1
833	Iter0834	5	3	3	3	1	0	1.6666666666666667	1.0	0.152900465504787	1
834	Iter0835	1	0	1	0	1	0	1.0	1.0	0.0848402108270435	1
835	Iter0836	3	0	4	0	0	0	0.8	1.0	0.0563849423	1
836	Iter0837	5	0	1	4	2	0	15.0	0.0476190476190476	0.077956075303096	1
837	Iter0838	3	3	9	4	2	0	0.4444444444444444	0.6168730650154763	0.0896874241	1
838	Iter0839	1	0	3	1	0	0	1.0	1.0	0.08785644919061573	1
839	Iter0840	4	0	2	4	2	0	8.333333333333334	0.07619047619047617	0.025985885898320002	1
840	Iter0841	4	0	4	1	2	0	2.0	1.0	0.130036353306	1
841	Iter0842	4	1	3	2	1	0	2.6666666666666665	1.0	0.091465731962	1
842	Iter0843	1	0	7	4	0	0	1.25	1.0	0.043468945499999995	1
843	Iter0844	4	3	1	0	2	0	0.625	1.0	0.09193851328767999	1
844	Iter0845	2	3	3	4	2	0	0.8888888888888888	1.0	0.08947114837480002	1
845	Iter0846	1	2	3	1	0	0	0.16666666666666666	0.4857142857142852	0.03723039383	1
846	Iter0847	2	0	3	1	1	1	1.5	1.0	0.04332424530000001	1
847	Iter0848	4	4	1	2	2	1	2.0	1.0	0.04524936055210001	1
848	Iter0849	1	0	4	0	1	0	0.4	1.0	0.025815950000000004	1
849	Iter0850	5	4	4	4	4	0	1.25	1.0	0.051426660248508206	1
850	Iter0851	2	4	3	3	0	0	0.5	1.0	0.0519681705	1
851	Iter0852	0	0	1	0	0	0	0.5	1.0	0.08519042681799958	1
852	Iter0853	5	0	3	0	4	0	1.5	1.0	0.12109649558	1
853	Iter0854	4	2	4	2	2	0	1.0	1.0	0.05538658342	1
854	Iter0855	5	1	4	2	4	0	2.5	1.0	0.12484999840299998	1
855	Iter0856	4	5	5	1	2	0	0.16	0.2867132867132856	0.048440202700000004	1
856	Iter0857	2	2	3	2	1	0	0.6666666666666666	1.0	0.11669974470000001	1
857	Iter0858	2	1	5	1	2	1	0.4	1.0	0.16657461942	1
858	Iter0859	0	0	3	2	0	2	0.75	1.0	0.0234472475	1
859	Iter0860	0	3	2	0	0	0	0.08333333333333333	0.10000000000000002	0.07275882603503	1
860	Iter0861	7	2	4	4	4	0	3.5	0.3348416289592747	0.15437879045	1
861	Iter0862	4	1	2	1	1	0	2.0	1.0	0.12604341357699997	1
862	Iter0863	1	0	5	1	1	0	0.6666666666666666	1.0	0.12235502000000001	1
863	Iter0864	6	0	1	3	5	0	14.0	0.03333333333333332	0.10264959995537169	1
864	Iter0865	1	1	2	3	0	0	1.5	1.0	0.15310114391	1
865	Iter0866	5	3	3	0	3	1	0.375	0.4909090909090914	0.08602115089999998	1
866	Iter0867	5	3	10	2	3	4	0.33333333333333337	0.3472652218782256	0.15732083646379003	1
867	Iter0868	2	2	4	1	2	0	0.25	0.5238095238095241	0.10657397282471519	1
868	Iter0869	3	2	4	0	1	0	0.26666666666666666	0.4444444444444446	0.0608502695	1
869	Iter0870	1	0	0	2	0	0	6.0	0.33333333333333337	0.04594607625	1
870	Iter0871	1	0	6	1	0	1	0.5714285714285714	1.0	0.041336823099999996	1
871	Iter0872	1	2	12	3	1	0	0.125	0.17156862745098098	0.043267287235899995	1
872	Iter0873	3	3	2	0	1	0	0.3333333333333333	0.4642857142857143	0.1338241024977592	1
873	Iter0874	3	2	3	1	2	0	0.5	1.0	0.1032752974601991	1
874	Iter0875	5	0	5	3	3	2	4.0	0.2307692307692313	0.125705391189	1
875	Iter0876	6	0	5	5	3	1	7.0	0.09340659340659324	0.141356808094	1
876	Iter0877	2	1	5	1	2	0	0.4	1.0	0.2745484758	1
877	Iter0878	2	2	3	2	1	0	0.6666666666666666	1.0	0.19115264824	1
878	Iter0879	1	3	5	3	0	0	0.2	0.5454545454545471	0.10556517400000001	1
879	Iter0880	1	2	2	1	1	0	0.25	1.0	0.07943647	1
880	Iter0881	1	3	3	2	1	0	0.2222222222222222	0.5238095238095237	0.0328291079	1
881	Iter0882	5	1	5	1	2	0	1.0	1.0	0.17373379649	1
882	Iter0883	5	1	5	1	3	0	1.0	1.0	0.10878457910990001	1
883	Iter0884	2	0	1	0	1	0	1.5	1.0	0.10003208999999999	1
884	Iter0885	5	6	1	1	2	0	0.8333333333333334	1.0	0.05952289666800001	1
885	Iter0886	1	0	2	0	1	0	0.6666666666666666	1.0	0.1594845681022	1
886	Iter0887	2	1	1	1	1	0	2.0	1.0	0.121493297	1
887	Iter0888	7	0	4	6	3	0	11.2	0.034502262443438965	0.1715667113	1
888	Iter0889	3	4	2	2	1	0	0.75	1.0	0.06981586341	1
889	Iter0890	4	2	2	2	3	0	2.0	1.0	0.12878000144150004	1
890	Iter0891	2	1	8	2	2	0	0.5	1.0	0.0502431106	1
891	Iter0892	4	2	1	2	2	1	4.0	0.5238095238095238	0.1091111	1
892	Iter0893	3	1	2	0	1	0	0.6666666666666666	1.0	0.0723958091	1
893	Iter0894	1	1	1	1	0	0	1.0	1.0	0.0873417876803	1
894	Iter0895	2	2	4	4	0	0	1.0	1.0	0.02811078832101	1
895	Iter0896	1	1	3	1	1	0	0.3333333333333333	1.0	0.019104777102999997	1
896	Iter0897	0	0	4	3	0	0	0.8	1.0	0.15077470419000003	1
897	Iter0898	5	2	1	1	2	0	2.5	1.0	0.193343651343098	1
898	Iter0899	1	1	6	4	1	0	0.6666666666666666	1.0	0.047409836999999996	1
899	Iter0900	3	1	6	0	1	0	0.2857142857142857	0.3999999999999996	0.11249289057807002	1
900	Iter0901	2	1	1	3	1	1	6.0	0.4857142857142854	0.04416788144	1
901	Iter0902	1	1	4	4	1	0	1.0	1.0	0.08261014700000001	1
902	Iter0903	4	3	1	1	2	0	1.3333333333333333	1.0	0.06870382240499999	1
903	Iter0904	1	3	4	3	1	1	0.25	0.5454545454545454	0.11606707630680001	1
904	Iter0905	5	2	4	1	2	1	0.625	1.0	0.20010229630000004	1
905	Iter0906	2	0	1	1	1	0	3.0	1.0	0.042649985890000006	1
906	Iter0907	4	3	0	0	3	0	1.25	1.0	0.23691874245300004	1
907	Iter0908	1	1	4	1	1	0	0.25	1.0	0.04103856108099999	1
908	Iter0909	3	3	6	1	2	0	0.16666666666666666	0.26573426573426634	0.16614263699999998	1
909	Iter0910	4	2	3	0	2	0	0.4166666666666667	0.5000000000000007	0.08859860255249999	1
910	Iter0911	0	0	7	5	0	0	0.75	1.0	0.1092683273275301	1
911	Iter0912	9	4	4	2	2	0	1.125	1.0	0.16425745647999998	1
912	Iter0913	1	0	3	0	1	0	0.5	1.0	0.0993879978361	1
913	Iter0914	3	0	3	0	0	1	1.0	1.0	0.09133284069	1
914	Iter0915	2	2	5	2	0	0	0.4	0.5757575757575751	0.10903247110000001	1
915	Iter0916	3	3	5	1	1	0	0.2	0.5454545454545476	0.1105218328058	1
916	Iter0917	1	3	2	3	0	0	0.5	1.0	0.12367647499899999	1
917	Iter0918	2	0	4	0	0	0	0.6	1.0	0.03596850406646608	1
918	Iter0919	7	3	2	1	3	0	1.1666666666666667	1.0	0.1305004477	1
919	Iter0920	3	2	3	1	3	0	0.5	1.0	0.14960569	1
920	Iter0921	3	0	4	2	1	0	2.4	0.5000000000000007	0.06663651306559999	1
921	Iter0922	4	3	4	4	2	1	1.3333333333333333	1.0	0.068620411356	1
922	Iter0923	0	1	4	2	0	1	0.3	0.4285714285714285	0.12484069481955301	1
923	Iter0924	0	2	3	0	0	0	0.08333333333333333	0.10000000000000002	0.07015339	1
924	Iter0925	6	0	4	3	4	0	5.6	0.19230769230769307	0.0708762914448	1
925	Iter0926	5	3	6	3	2	1	0.8333333333333334	1.0	0.11275484227000002	1
926	Iter0927	6	0	2	1	4	0	4.666666666666667	0.33333333333333354	0.118597809	1
927	Iter0928	2	1	1	1	1	1	2.0	1.0	0.05988203035185999	1
928	Iter0929	4	1	4	2	2	0	2.0	1.0	0.015913040624204	1
929	Iter0930	3	1	1	3	0	0	9.0	0.4857142857142854	0.13231683323249996	1
930	Iter0931	3	0	3	1	1	0	2.0	1.0	0.15692734522726	1
931	Iter0932	5	1	4	2	3	0	2.5	1.0	0.09279670198	1
932	Iter0933	3	1	5	2	3	0	1.2	1.0	0.060948028902000004	1
933	Iter0934	0	3	4	5	0	0	0.3	0.4909090909090914	0.0458971251	1
934	Iter0935	4	1	2	2	1	0	4.0	0.5238095238095241	0.08095167702	1
935	Iter0936	4	3	0	1	4	0	2.5	1.0	0.134991836616	1
936	Iter0937	3	0	2	1	3	1	2.6666666666666665	1.0	0.10418133	1
937	Iter0938	0	2	2	1	0	0	0.2222222222222222	0.4000000000000001	0.128626355	1
938	Iter0939	2	3	2	2	1	0	0.6666666666666666	1.0	0.076057420554	1
939	Iter0940	3	1	2	1	2	0	1.5	1.0	0.0680361699279324	1
940	Iter0941	4	0	5	0	3	1	0.8333333333333334	1.0	0.18268738697	1
941	Iter0942	5	0	2	1	4	0	4.0	0.3749999999999997	0.13649930715999997	1
942	Iter0943	5	2	5	3	5	0	1.5	1.0	0.1592532829	1
943	Iter0944	1	1	0	0	1	0	1.0	1.0	0.21549318506284998	1
944	Iter0945	1	1	2	3	0	0	1.5	1.0	0.103854956288	1
945	Iter0946	2	1	3	0	1	0	0.375	1.0	0.103264613639	1
946	Iter0947	5	4	2	1	2	0	0.625	1.0	0.13490792477967997	1
947	Iter0948	2	0	5	0	1	0	0.5	1.0	0.12864654121496	1
948	Iter0949	3	3	1	0	1	0	0.5	1.0	0.17765529840000002	1
949	Iter0950	1	2	6	2	1	0	0.16666666666666666	0.4909090909090907	0.1042214782385	1
950	Iter0951	5	1	5	1	5	0	1.0	1.0	0.3073734155089	1
951	Iter0952	6	1	3	2	2	0	4.0	0.5227272727272729	0.064650223398	1
952	Iter0953	7	2	3	4	2	0	4.666666666666667	0.30244755244755106	0.13280102022231002	1
953	Iter0954	0	3	3	4	0	0	0.3125	0.4750000000000001	0.16833816000000001	1
954	Iter0955	6	2	3	4	2	0	4.0	0.3146853146853137	0.17449657561350002	1
955	Iter0956	3	1	0	2	2	0	6.0	0.4	0.107851582996	1
956	Iter0957	3	0	4	0	2	0	0.8	1.0	0.22767514276	1
957	Iter0958	1	1	7	3	1	0	0.42857142857142855	1.0	0.0367189295	1
958	Iter0959	0	0	0	5	0	0	6.0	1.0	0.12479787824000001	1
959	Iter0960	5	0	3	3	1	0	6.0	0.18181818181818185	0.10096126108799999	1
960	Iter0961	7	3	5	1	4	0	0.4666666666666667	1.0	0.08715444152183802	1
961	Iter0962	6	3	3	1	2	0	0.6666666666666666	1.0	0.19662977465014408	1
962	Iter0963	4	3	2	2	3	1	1.3333333333333333	1.0	0.06786674365	1
963	Iter0964	1	0	7	1	0	1	0.5	1.0	0.182549079181	1
964	Iter0965	6	4	2	0	4	0	0.4666666666666666	0.5151515151515165	0.18948218789	1
965	Iter0966	4	1	6	2	3	0	1.3333333333333333	1.0	0.05507817315800001	1
966	Iter0967	0	0	3	1	0	0	0.5	1.0	0.05548102299751753	1
967	Iter0968	5	0	4	1	2	0	2.4	1.0	0.09600483022559998	1
968	Iter0969	1	3	1	2	0	0	0.6666666666666666	1.0	0.009892020800000002	1
969	Iter0970	0	1	5	3	0	0	0.3333333333333333	0.4444444444444454	0.04156827440954	1
970	Iter0971	2	4	0	1	1	0	1.2	1.0	0.145951754626	1
971	Iter0972	4	4	3	1	2	0	0.3333333333333333	0.5757575757575777	0.0873466005902	1
972	Iter0973	2	1	3	1	1	0	0.6666666666666666	1.0	0.0309740759002297	1
973	Iter0974	1	1	3	2	0	0	0.6666666666666666	1.0	0.18585180210000002	1
974	Iter0975	0	0	4	2	0	0	0.6	1.0	0.0938898176	1
975	Iter0976	6	4	2	2	4	0	1.5	1.0	0.13295673	1
976	Iter0977	2	1	5	0	2	0	0.25	0.3749999999999997	0.14696007780999998	1
977	Iter0978	2	1	5	5	1	0	2.0	1.0	0.0847126	1
978	Iter0979	3	0	0	3	1	0	16.0	0.09999999999999992	0.3527264394	1
979	Iter0980	1	0	1	1	1	0	2.0	1.0	0.176943488334	1
980	Iter0981	2	0	5	4	0	0	2.5	0.4909090909090901	0.0306883979	1
981	Iter0982	0	1	3	1	0	0	0.25	0.4000000000000002	0.04396041979600948	1
982	Iter0983	3	1	0	2	3	0	6.0	0.4	0.21845073	1
983	Iter0984	5	2	4	1	2	0	0.625	1.0	0.1337936201	1
984	Iter0985	1	0	3	6	0	0	3.5	0.3999999999999998	0.008519054000000002	1
985	Iter0986	4	0	3	1	2	0	2.5	1.0	0.16936711104000002	1
986	Iter0987	0	0	0	0	0	0	1.0	1.0	0.07940163139	1
987	Iter0988	0	0	4	1	0	1	0.4	1.0	0.12634796779678997	1
988	Iter0989	3	2	3	4	2	0	2.0	1.0	0.1356979206	1
989	Iter0990	2	0	4	2	1	0	1.7999999999999998	1.0	0.09229907717	1
990	Iter0991	4	4	3	1	3	0	0.3333333333333333	0.5757575757575777	0.2300663427	1
991	Iter0992	1	1	3	2	0	0	0.6666666666666666	1.0	0.096204674436	1
992	Iter0993	3	2	3	1	2	0	0.5	1.0	0.11013688	1
993	Iter0994	1	1	5	1	0	0	0.2	0.464285714285714	0.11919513959370201	1
994	Iter0995	1	1	8	1	0	1	0.125	0.3454545454545447	0.01248620786	1
995	Iter0996	1	2	2	0	1	0	0.2222222222222222	0.4000000000000001	0.09904276772999998	1
996	Iter0997	2	4	1	1	0	0	0.5	1.0	0.02517974288699	1
997	Iter0998	2	0	1	1	0	0	3.0	1.0	0.12664694	1
998	Iter0999	6	0	9	3	2	0	2.8	0.5147058823529426	0.06793934272999999	1
999	Iter1000	0	2	3	1	0	0	0.16666666666666666	0.4	0.0720043167	1
