	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
671	Iter0672	1	1	4	2	0	0	0.5	1.0	-0.000209885	0
672	Iter0673	3	2	4	2	0	0	0.75	1.0	-7.87359e-05	0
673	Iter0674	5	2	3	0	0	0	0.5	1.0	-9.24131417e-06	0
674	Iter0675	0	2	3	3	0	0	0.3333333333333333	0.4642857142857145	-3.95648923e-05	0
675	Iter0676	1	2	2	1	0	0	0.25	1.0	-3.88298e-08	0
676	Iter0677	4	0	1	0	0	0	2.5	1.0	-3.46133443405771e-05	0
677	Iter0678	4	0	1	1	0	0	5.0	0.3333333333333332	-1.05971e-08	0
678	Iter0679	3	2	1	0	0	0	0.6666666666666666	1.0	-0.00042948624	0
679	Iter0680	0	0	3	0	0	0	0.25	1.0	-7.95012e-08	0
680	Iter0681	6	1	0	0	0	0	3.5	1.0	-0.0005435495671720001	0
681	Iter0682	3	0	2	1	0	0	2.6666666666666665	1.0	-0.00036969933637	0
682	Iter0683	6	1	2	0	0	0	1.1666666666666667	1.0	-2.2861335297e-05	0
683	Iter0684	4	3	2	3	0	0	2.0	1.0	-0.001222270442	0
684	Iter0685	0	1	8	3	0	0	0.2222222222222222	0.3333333333333341	-7.47442e-06	0
685	Iter0686	2	3	6	3	0	0	0.3333333333333333	0.5804195804195786	-0.000274286472	0
686	Iter0687	1	1	4	0	0	0	0.2	0.3333333333333332	-0.0006472102	0
687	Iter0688	3	2	4	1	0	0	0.375	1.0	0.0	0
688	Iter0689	1	2	4	2	0	0	0.25	0.5238095238095238	-4.7699400151538e-05	0
689	Iter0690	0	0	4	1	0	0	0.4	1.0	-8.856420000000002e-05	0
690	Iter0691	0	0	1	1	0	0	1.0	1.0	-0.00027577350000000005	0
691	Iter0692	3	1	4	1	0	0	0.75	1.0	-5.327060000000001e-05	0
692	Iter0693	2	3	3	3	0	0	0.6666666666666666	1.0	-0.00029148000658	0
693	Iter0694	2	0	2	2	0	0	3.0	0.4666666666666665	-0.000873182	0
694	Iter0695	1	1	1	2	0	0	2.0	1.0	0.0	0
