	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
313	Iter0314	6	3	2	1	0	0	1.0	1.0	-2.8076946156899997e-05	0
314	Iter0315	1	4	7	1	0	0	0.03571428571428571	0.031857031857031835	-6.49437e-07	0
315	Iter0316	3	3	1	1	0	0	1.0	1.0	-0.0012797076000000001	0
316	Iter0317	3	2	0	1	0	0	2.6666666666666665	1.0	-5.1036475653e-08	0
317	Iter0318	5	2	5	2	0	0	1.0	1.0	-7.348090000000001e-06	0
318	Iter0319	1	3	4	4	0	0	0.3333333333333333	0.5757575757575774	-4.67229e-06	0
319	Iter0320	6	1	2	2	0	0	6.0	0.4909090909090907	-0.0008424480979	0
320	Iter0321	5	0	2	1	0	0	4.0	0.3749999999999997	-0.00035197232	0
321	Iter0322	3	3	2	5	0	0	2.5	0.5920745920745943	-6.159372e-05	0
322	Iter0323	2	2	4	2	0	0	0.5	1.0	-9.26828e-05	0
323	Iter0324	1	4	2	1	0	0	0.125	0.4642857142857136	-0.00015130299999999998	0
324	Iter0325	1	3	4	0	0	0	0.1	0.14285714285714268	-0.00148946	0
325	Iter0326	3	0	5	4	0	0	3.333333333333333	0.4909090909090912	-0.0010444773999999997	0
326	Iter0327	5	2	3	0	0	0	0.5	1.0	-4.1205735945e-05	0
327	Iter0328	4	4	3	4	0	0	1.3333333333333333	1.0	-0.00040588942400000003	0
328	Iter0329	0	0	2	3	0	0	1.3333333333333333	1.0	0.0	0
329	Iter0330	4	1	3	1	0	0	1.3333333333333333	1.0	-5.443180998199e-05	0
330	Iter0331	2	1	6	1	0	0	0.3333333333333333	1.0	-0.00017804329111	0
331	Iter0332	2	5	4	1	0	0	0.1	0.242424242424243	-0.00015490450000000001	0
332	Iter0333	3	2	2	0	0	0	0.4444444444444444	1.0	-0.0013334651	0
333	Iter0334	2	1	6	5	0	0	1.6666666666666667	1.0	-0.00014552914851600002	0
334	Iter0335	4	2	4	0	0	0	0.33333333333333337	0.4666666666666668	-0.00020037100000000002	0
335	Iter0336	3	1	1	3	0	0	9.0	0.4857142857142854	-0.0008123643	0
336	Iter0337	0	5	0	2	0	0	0.5	1.0	0.0	0
337	Iter0338	4	1	4	3	0	0	3.0	0.5757575757575769	-8.070701e-05	0
338	Iter0339	2	0	2	2	0	0	3.0	0.4666666666666665	-0.00012757264	0
339	Iter0340	3	2	2	2	0	0	1.5	1.0	-0.0001256985244	0
340	Iter0341	0	2	6	4	0	0	0.2380952380952381	0.4545454545454557	0.0	0
341	Iter0342	2	1	1	0	0	0	0.75	1.0	-0.00016445734	0
342	Iter0343	3	1	1	3	0	0	9.0	0.4857142857142854	-0.0008228717900000001	0
343	Iter0344	3	1	3	1	0	0	1.0	1.0	-7.175476999999999e-05	0
344	Iter0345	2	2	2	2	0	0	1.0	1.0	-0.0006577709	0
345	Iter0346	1	3	2	5	0	0	0.8333333333333333	1.0	-7.48336e-06	0
346	Iter0347	3	3	1	0	0	0	0.5	1.0	-0.00021939333	0
347	Iter0348	2	4	4	0	0	0	0.12	0.07619047619047617	-1.10807405e-05	0
348	Iter0349	2	2	2	2	0	0	1.0	1.0	-2.3735744e-05	0
349	Iter0350	2	3	9	2	0	0	0.14814814814814814	0.2445054945054945	-0.00079685183	0
350	Iter0351	2	5	4	2	0	0	0.2	0.2861305361305377	-0.000435062742	0
351	Iter0352	5	3	1	2	0	0	3.333333333333333	0.5454545454545457	-0.000151858309	0
352	Iter0353	1	3	1	2	0	0	0.6666666666666666	1.0	-1.415e-06	0
353	Iter0354	1	2	1	1	0	0	0.5	1.0	-0.000124214	0
354	Iter0355	5	4	8	5	0	0	0.78125	1.0	-0.0005174129000000001	0
355	Iter0356	3	1	1	1	0	0	3.0	1.0	-1.5668493999999998e-05	0
356	Iter0357	3	3	0	0	0	0	1.0	1.0	-0.00053701384806	0
357	Iter0358	2	4	1	0	0	0	0.3	0.4285714285714287	-5.0026137e-05	0
