	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
428	Iter0429	0	2	7	3	0	0	0.16666666666666666	0.15151515151515202	-0.00049658334	0
429	Iter0430	1	0	2	3	0	0	2.6666666666666665	1.0	-0.00099388957	0
430	Iter0431	2	0	10	3	0	0	1.0909090909090908	1.0	-0.0014688900999999999	0
431	Iter0432	0	0	4	1	0	0	0.4	1.0	-0.0006205970000000001	0
432	Iter0433	2	2	3	2	0	0	0.6666666666666666	1.0	-2.77925e-05	0
433	Iter0434	0	1	6	2	0	0	0.21428571428571427	0.33333333333333354	-7.2938347e-05	0
434	Iter0435	1	0	6	5	0	0	1.7142857142857142	1.0	-0.000223787	0
435	Iter0436	0	0	7	7	0	0	1.0	1.0	-0.00010322429081000001	0
436	Iter0437	0	0	5	5	0	0	1.0	1.0	-0.0005852284170000001	0
437	Iter0438	0	0	6	1	0	0	0.2857142857142857	1.0	-1.1089610867878e-05	0
438	Iter0439	1	1	4	1	0	0	0.25	1.0	0.0	0
439	Iter0440	0	2	3	4	0	0	0.4166666666666666	0.5000000000000009	-1.8523210000000007e-05	0
440	Iter0441	0	2	4	3	0	0	0.26666666666666666	0.4444444444444452	0.0	0
441	Iter0442	0	1	6	2	0	0	0.21428571428571427	0.33333333333333354	-8.44961e-05	0
442	Iter0443	1	1	9	4	0	0	0.4444444444444444	1.0	-4.9836182575e-05	0
443	Iter0444	6	0	13	4	0	0	2.5	0.5392433653303237	-4.803145e-05	0
444	Iter0445	0	0	6	3	0	0	0.5714285714285714	1.0	-1.56973e-05	0
445	Iter0446	0	0	6	4	0	0	0.7142857142857143	1.0	-0.0008529999799999999	0
446	Iter0447	4	2	1	1	0	0	2.0	1.0	-0.0002695072	0
447	Iter0448	1	4	4	1	0	0	0.0625	0.2063492063492062	-1.00691e-05	0
448	Iter0449	0	0	11	2	0	0	0.25	1.0	-1.78508e-05	0
449	Iter0450	3	1	2	0	0	0	0.6666666666666666	1.0	-0.0016237327733881002	0
450	Iter0451	1	1	10	5	0	0	0.5	1.0	-1.1814792e-05	0
451	Iter0452	4	2	2	3	0	0	3.0	0.5670995670995665	-0.00011260504	0
452	Iter0453	1	3	7	0	0	0	0.0625	0.024242424242424232	-2.784541e-05	0
453	Iter0454	1	2	4	1	0	0	0.125	0.4642857142857137	-2.2621900000000003e-06	0
454	Iter0455	1	0	6	2	0	0	0.8571428571428571	1.0	-5.975668746e-05	0
455	Iter0456	0	0	6	3	0	0	0.5714285714285714	1.0	-3.73719e-06	0
456	Iter0457	0	0	4	4	0	0	1.0	1.0	-1.3296120000000001e-05	0
457	Iter0458	0	0	8	3	0	0	0.4444444444444444	1.0	-0.00018159268694	0
458	Iter0459	4	3	2	2	0	0	1.3333333333333333	1.0	-0.00051467556	0
459	Iter0460	4	1	6	5	0	0	3.333333333333333	0.5879120879120874	-1.434071e-06	0
460	Iter0461	1	1	8	4	0	0	0.5	1.0	-8.992463546500001e-05	0
461	Iter0462	0	0	3	4	0	0	1.25	1.0	-0.001432689897457	0
462	Iter0463	1	0	6	3	0	0	1.1428571428571428	1.0	-1.6093600000000004e-06	0
463	Iter0464	0	0	8	5	0	0	0.6666666666666666	1.0	-2.1830743999999998e-05	0
464	Iter0465	4	1	10	3	0	0	1.2	1.0	-1.7064304688399996e-05	0
465	Iter0466	2	4	6	3	0	0	0.25	0.3146853146853143	-0.000249274707	0
466	Iter0467	2	0	5	5	0	0	3.0	0.4696969696969707	-0.0005930348	0
467	Iter0468	0	0	12	2	0	0	0.2307692307692308	1.0	0.0	0
468	Iter0469	0	0	3	1	0	0	0.5	1.0	-0.00013383	0
469	Iter0470	0	0	2	5	0	0	2.0	1.0	-2.71868e-05	0
470	Iter0471	1	0	1	1	0	0	2.0	1.0	-0.0001081167507355072	0
