	ThScore	TP	TN	FP	FN	TPR	FPR
983	34.0	19	2000	0	1981	0.0095	0.0
984	34.875	18	2000	0	1982	0.009	0.0
985	35.0	17	2000	0	1983	0.0085	0.0
986	39.0	16	2000	0	1984	0.008	0.0
987	40.0	15	2000	0	1985	0.0075	0.0
988	40.25	14	2000	0	1986	0.007	0.0
989	40.5	13	2000	0	1987	0.0065	0.0
990	42.0	12	2000	0	1988	0.006	0.0
991	45.33333333333334	10	2000	0	1990	0.005	0.0
992	46.5	9	2000	0	1991	0.0045	0.0
993	50.0	8	2000	0	1992	0.004	0.0
994	52.0	7	2000	0	1993	0.0035	0.0
995	56.0	6	2000	0	1994	0.003	0.0
996	57.0	4	2000	0	1996	0.002	0.0
997	63.0	3	2000	0	1997	0.0015	0.0
998	65.0	2	2000	0	1998	0.001	0.0
999	67.5	1	2000	0	1999	0.0005	0.0
