	ThScore	TP	TN	FP	FN	TPR	FPR
968	4.0740740740740735	601	1642	358	1399	0.3005	0.179
969	4.081632653061225	599	1642	358	1401	0.2995	0.179
970	4.083333333333333	598	1642	358	1402	0.299	0.179
971	4.1	597	1642	358	1403	0.2985	0.179
972	4.125	596	1642	358	1404	0.298	0.179
973	4.133333333333334	595	1645	355	1405	0.2975	0.1775
974	4.142857142857142	595	1646	354	1405	0.2975	0.177
975	4.142857142857143	594	1647	353	1406	0.297	0.1765
976	4.166666666666667	592	1651	349	1408	0.296	0.1745
977	4.190476190476192	587	1656	344	1413	0.2935	0.172
978	4.2	587	1658	342	1413	0.2935	0.171
979	4.2222222222222205	584	1661	339	1416	0.292	0.1695
980	4.25	583	1661	339	1417	0.2915	0.1695
981	4.266666666666667	575	1663	337	1425	0.2875	0.1685
982	4.285714285714286	574	1664	336	1426	0.287	0.168
983	4.3	568	1665	335	1432	0.284	0.1675
984	4.32	567	1665	335	1433	0.2835	0.1675
985	4.333333333333333	565	1665	335	1435	0.2825	0.1675
986	4.333333333333334	559	1672	328	1441	0.2795	0.164
987	4.371428571428571	559	1674	326	1441	0.2795	0.163
988	4.375	558	1674	326	1442	0.279	0.163
989	4.3809523809523805	558	1678	322	1442	0.279	0.161
990	4.4	557	1678	322	1443	0.2785	0.161
991	4.428571428571429	553	1680	320	1447	0.2765	0.16
992	4.4444444444444455	552	1682	318	1448	0.276	0.159
993	4.454545454545454	551	1682	318	1449	0.2755	0.159
994	4.464285714285714	550	1682	318	1450	0.275	0.159
995	4.466666666666667	550	1683	317	1450	0.275	0.1585
996	4.476190476190476	549	1683	317	1451	0.2745	0.1585
997	4.48	548	1683	317	1452	0.274	0.1585
998	4.489795918367347	548	1684	316	1452	0.274	0.158
999	4.5	547	1684	316	1453	0.2735	0.158
1000	4.500000000000001	539	1694	306	1461	0.2695	0.153
1001	4.533333333333333	539	1695	305	1461	0.2695	0.1525
1002	4.545454545454546	539	1696	304	1461	0.2695	0.152
1003	4.571428571428571	539	1697	303	1461	0.2695	0.1515
1004	4.5769230769230775	534	1697	303	1466	0.267	0.1515
1005	4.583333333333333	533	1697	303	1467	0.2665	0.1515
1006	4.592592592592593	531	1697	303	1469	0.2655	0.1515
1007	4.6	531	1698	302	1469	0.2655	0.151
1008	4.625	529	1699	301	1471	0.2645	0.1505
1009	4.62962962962963	529	1700	300	1471	0.2645	0.15
1010	4.64	528	1700	300	1472	0.264	0.15
1011	4.6428571428571415	528	1701	299	1472	0.264	0.1495
1012	4.666666666666667	528	1702	298	1472	0.264	0.149
1013	4.6875	521	1710	290	1479	0.2605	0.145
1014	4.699999999999998	519	1711	289	1481	0.2595	0.1445
1015	4.7	518	1711	289	1482	0.259	0.1445
1016	4.714285714285714	516	1711	289	1484	0.258	0.1445
1017	4.75	513	1713	287	1487	0.2565	0.1435
1018	4.761904761904763	512	1714	286	1488	0.256	0.143
1019	4.791666666666667	511	1716	284	1489	0.2555	0.142
1020	4.8	510	1716	284	1490	0.255	0.142
1021	4.821428571428571	505	1717	283	1495	0.2525	0.1415
1022	4.833333333333333	503	1717	283	1497	0.2515	0.1415
1023	4.857142857142857	496	1721	279	1504	0.248	0.1395
1024	4.861111111111111	494	1722	278	1506	0.247	0.139
1025	4.875	493	1722	278	1507	0.2465	0.139
1026	4.8888888888888875	491	1724	276	1509	0.2455	0.138
1027	4.9	490	1725	275	1510	0.245	0.1375
1028	4.933333333333334	489	1726	274	1511	0.2445	0.137
1029	4.95	489	1727	273	1511	0.2445	0.1365
1030	4.9523809523809526	487	1728	272	1513	0.2435	0.136
1031	4.96	486	1728	272	1514	0.243	0.136
1032	4.96875	486	1729	271	1514	0.243	0.1355
1033	4.971428571428572	485	1729	271	1515	0.2425	0.1355
1034	4.977777777777779	484	1729	271	1516	0.242	0.1355
1035	5.0	482	1729	271	1518	0.241	0.1355
1036	5.0555555555555545	473	1736	264	1527	0.2365	0.132
1037	5.0625	473	1737	263	1527	0.2365	0.1315
1038	5.1	472	1737	263	1528	0.236	0.1315
1039	5.1000000000000005	468	1737	263	1532	0.234	0.1315
1040	5.1111111111111125	468	1738	262	1532	0.234	0.131
1041	5.11904761904762	467	1738	262	1533	0.2335	0.131
1042	5.1428571428571415	467	1739	261	1533	0.2335	0.1305
1043	5.142857142857143	467	1740	260	1533	0.2335	0.13
1044	5.15625	466	1741	259	1534	0.233	0.1295
1045	5.166666666666667	465	1741	259	1535	0.2325	0.1295
1046	5.178571428571429	460	1745	255	1540	0.23	0.1275
1047	5.199999999999998	460	1746	254	1540	0.23	0.127
1048	5.2	457	1746	254	1543	0.2285	0.127
1049	5.208333333333334	453	1749	251	1547	0.2265	0.1255
1050	5.222222222222221	451	1749	251	1549	0.2255	0.1255
1051	5.236363636363637	449	1749	251	1551	0.2245	0.1255
1052	5.25	448	1749	251	1552	0.224	0.1255
1053	5.277777777777779	443	1752	248	1557	0.2215	0.124
1054	5.2799999999999985	443	1753	247	1557	0.2215	0.1235
1055	5.285714285714286	443	1754	246	1557	0.2215	0.123
1056	5.333333333333333	442	1757	243	1558	0.221	0.1215
1057	5.357142857142857	440	1759	241	1560	0.22	0.1205
1058	5.3571428571428585	439	1760	240	1561	0.2195	0.12
1059	5.375	438	1760	240	1562	0.219	0.12
1060	5.4	436	1760	240	1564	0.218	0.12
1061	5.428571428571429	430	1762	238	1570	0.215	0.119
1062	5.44	429	1762	238	1571	0.2145	0.119
1063	5.444444444444443	429	1763	237	1571	0.2145	0.1185
1064	5.485714285714287	428	1763	237	1572	0.214	0.1185
1065	5.5	427	1763	237	1573	0.2135	0.1185
1066	5.523809523809526	418	1767	233	1582	0.209	0.1165
1067	5.53125	417	1767	233	1583	0.2085	0.1165
1068	5.5555555555555545	416	1767	233	1584	0.208	0.1165
1069	5.555555555555557	415	1767	233	1585	0.2075	0.1165
1070	5.571428571428571	414	1768	232	1586	0.207	0.116
1071	5.6	412	1768	232	1588	0.206	0.116
1072	5.6000000000000005	408	1768	232	1592	0.204	0.116
1073	5.625	407	1768	232	1593	0.2035	0.116
1074	5.64	406	1768	232	1594	0.203	0.116
1075	5.666666666666668	405	1768	232	1595	0.2025	0.116
1076	5.7	402	1769	231	1598	0.201	0.1155
1077	5.75	401	1769	231	1599	0.2005	0.1155
1078	5.750000000000001	397	1771	229	1603	0.1985	0.1145
1079	5.76	397	1772	228	1603	0.1985	0.114
1080	5.777777777777778	396	1772	228	1604	0.198	0.114
1081	5.8	395	1772	228	1605	0.1975	0.114
1082	5.8125	393	1774	226	1607	0.1965	0.113
1083	5.833333333333332	392	1780	220	1608	0.196	0.11
1084	5.833333333333334	391	1781	219	1609	0.1955	0.1095
1085	5.866666666666667	391	1782	218	1609	0.1955	0.109
1086	5.875	390	1782	218	1610	0.195	0.109
1087	5.884615384615384	387	1783	217	1613	0.1935	0.1085
1088	5.904761904761906	386	1783	217	1614	0.193	0.1085
1089	5.925925925925926	386	1784	216	1614	0.193	0.108
1090	6.0	385	1784	216	1615	0.1925	0.108
1091	6.125	374	1798	202	1626	0.187	0.101
1092	6.133333333333334	372	1799	201	1628	0.186	0.1005
1093	6.142857142857142	371	1799	201	1629	0.1855	0.1005
1094	6.1875	370	1800	200	1630	0.185	0.1
1095	6.1923076923076925	370	1801	199	1630	0.185	0.0995
1096	6.2	369	1801	199	1631	0.1845	0.0995
1097	6.2142857142857135	368	1802	198	1632	0.184	0.099
1098	6.222222222222222	368	1804	196	1632	0.184	0.098
1099	6.24	366	1804	196	1634	0.183	0.098
1100	6.25	365	1804	196	1635	0.1825	0.098
1101	6.2666666666666675	364	1806	194	1636	0.182	0.097
1102	6.2857142857142865	361	1806	194	1639	0.1805	0.097
1103	6.285714285714287	360	1806	194	1640	0.18	0.097
1104	6.3	359	1806	194	1641	0.1795	0.097
1105	6.3000000000000025	359	1807	193	1641	0.1795	0.0965
1106	6.333333333333332	358	1807	193	1642	0.179	0.0965
1107	6.375	357	1809	191	1643	0.1785	0.0955
1108	6.4	354	1810	190	1646	0.177	0.095
1109	6.409090909090909	352	1814	186	1648	0.176	0.093
1110	6.428571428571428	351	1814	186	1649	0.1755	0.093
1111	6.428571428571429	351	1816	184	1649	0.1755	0.092
1112	6.444444444444442	348	1816	184	1652	0.174	0.092
1113	6.5	346	1817	183	1654	0.173	0.0915
1114	6.533333333333332	342	1819	181	1658	0.171	0.0905
1115	6.545454545454545	341	1819	181	1659	0.1705	0.0905
1116	6.56	340	1819	181	1660	0.17	0.0905
1117	6.571428571428571	340	1820	180	1660	0.17	0.09
1118	6.6	339	1820	180	1661	0.1695	0.09
1119	6.6000000000000005	335	1823	177	1665	0.1675	0.0885
1120	6.625	335	1824	176	1665	0.1675	0.088
1121	6.642857142857142	334	1824	176	1666	0.167	0.088
1122	6.666666666666666	333	1826	174	1667	0.1665	0.087
1123	6.666666666666668	333	1827	173	1667	0.1665	0.0865
1124	6.75	327	1829	171	1673	0.1635	0.0855
1125	6.8	324	1834	166	1676	0.162	0.083
1126	6.857142857142858	322	1835	165	1678	0.161	0.0825
1127	6.888888888888888	321	1836	164	1679	0.1605	0.082
1128	6.933333333333333	319	1837	163	1681	0.1595	0.0815
1129	6.933333333333334	318	1838	162	1682	0.159	0.081
1130	6.959999999999999	317	1838	162	1683	0.1585	0.081
1131	6.9642857142857135	316	1838	162	1684	0.158	0.081
1132	7.0	315	1838	162	1685	0.1575	0.081
1133	7.000000000000001	310	1841	159	1690	0.155	0.0795
1134	7.066666666666667	310	1843	157	1690	0.155	0.0785
1135	7.071428571428572	309	1843	157	1691	0.1545	0.0785
1136	7.0769230769230775	308	1843	157	1692	0.154	0.0785
1137	7.090909090909091	307	1843	157	1693	0.1535	0.0785
1138	7.1111111111111125	306	1843	157	1694	0.153	0.0785
1139	7.125	306	1845	155	1694	0.153	0.0775
1140	7.142857142857142	306	1846	154	1694	0.153	0.077
1141	7.166666666666668	305	1847	153	1695	0.1525	0.0765
1142	7.1875	301	1847	153	1699	0.1505	0.0765
1143	7.1999999999999975	300	1847	153	1700	0.15	0.0765
1144	7.2	300	1848	152	1700	0.15	0.076
1145	7.25	295	1848	152	1705	0.1475	0.076
1146	7.2592592592592595	293	1850	150	1707	0.1465	0.075
1147	7.2857142857142865	292	1850	150	1708	0.146	0.075
1148	7.3125	290	1850	150	1710	0.145	0.075
1149	7.333333333333332	290	1851	149	1710	0.145	0.0745
1150	7.35	287	1852	148	1713	0.1435	0.074
1151	7.375	286	1852	148	1714	0.143	0.074
1152	7.4	285	1852	148	1715	0.1425	0.074
1153	7.428571428571429	285	1853	147	1715	0.1425	0.0735
1154	7.5	285	1855	145	1715	0.1425	0.0725
1155	7.6	281	1860	140	1719	0.1405	0.07
1156	7.649999999999999	279	1861	139	1721	0.1395	0.0695
1157	7.666666666666668	278	1861	139	1722	0.139	0.0695
1158	7.68	274	1862	138	1726	0.137	0.069
1159	7.7142857142857135	273	1862	138	1727	0.1365	0.069
1160	7.733333333333332	271	1862	138	1729	0.1355	0.069
1161	7.75	271	1863	137	1729	0.1355	0.0685
1162	7.750000000000001	269	1865	135	1731	0.1345	0.0675
1163	7.777777777777778	268	1865	135	1732	0.134	0.0675
1164	7.8	268	1866	134	1732	0.134	0.067
1165	7.800000000000002	266	1866	134	1734	0.133	0.067
1166	7.8125	265	1866	134	1735	0.1325	0.067
1167	7.833333333333332	265	1867	133	1735	0.1325	0.0665
1168	7.857142857142858	263	1867	133	1737	0.1315	0.0665
1169	7.875	263	1868	132	1737	0.1315	0.066
1170	7.962962962962963	263	1869	131	1737	0.1315	0.0655
1171	8.0	262	1869	131	1738	0.131	0.0655
1172	8.1	254	1878	122	1746	0.127	0.061
1173	8.100000000000001	253	1878	122	1747	0.1265	0.061
1174	8.142857142857144	253	1879	121	1747	0.1265	0.0605
1175	8.166666666666666	253	1880	120	1747	0.1265	0.06
1176	8.166666666666668	252	1880	120	1748	0.126	0.06
1177	8.266666666666667	252	1881	119	1748	0.126	0.0595
1178	8.285714285714286	252	1882	118	1748	0.126	0.059
1179	8.333333333333334	250	1884	116	1750	0.125	0.058
1180	8.4	248	1886	114	1752	0.124	0.057
1181	8.5	246	1886	114	1754	0.123	0.057
1182	8.500000000000002	241	1887	113	1759	0.1205	0.0565
1183	8.541666666666666	241	1888	112	1759	0.1205	0.056
1184	8.611111111111112	240	1888	112	1760	0.12	0.056
1185	8.64	240	1889	111	1760	0.12	0.0555
1186	8.666666666666666	239	1889	111	1761	0.1195	0.0555
1187	8.700000000000001	234	1891	109	1766	0.117	0.0545
1188	8.75	234	1892	108	1766	0.117	0.054
1189	8.833333333333334	233	1894	106	1767	0.1165	0.053
1190	8.857142857142858	226	1894	106	1774	0.113	0.053
1191	8.928571428571429	226	1895	105	1774	0.113	0.0525
1192	8.959999999999997	226	1896	104	1774	0.113	0.052
1193	9.0	225	1896	104	1775	0.1125	0.052
1194	9.066666666666666	210	1901	99	1790	0.105	0.0495
1195	9.142857142857142	210	1902	98	1790	0.105	0.049
1196	9.166666666666666	210	1904	96	1790	0.105	0.048
1197	9.2	207	1904	96	1793	0.1035	0.048
1198	9.250000000000002	204	1905	95	1796	0.102	0.0475
1199	9.28	204	1906	94	1796	0.102	0.047
1200	9.333333333333334	203	1906	94	1797	0.1015	0.047
1201	9.375	202	1909	91	1798	0.101	0.0455
1202	9.428571428571429	202	1910	90	1798	0.101	0.045
1203	9.5	202	1911	89	1798	0.101	0.0445
1204	9.6	200	1911	89	1800	0.1	0.0445
1205	9.642857142857146	196	1913	87	1804	0.098	0.0435
1206	9.666666666666666	195	1913	87	1805	0.0975	0.0435
1207	9.714285714285714	193	1913	87	1807	0.0965	0.0435
1208	9.75	192	1913	87	1808	0.096	0.0435
1209	9.791666666666666	192	1915	85	1808	0.096	0.0425
1210	9.8	191	1915	85	1809	0.0955	0.0425
1211	9.833333333333334	187	1915	85	1813	0.0935	0.0425
1212	9.904761904761905	185	1915	85	1815	0.0925	0.0425
1213	9.9375	184	1915	85	1816	0.092	0.0425
1214	10.0	183	1915	85	1817	0.0915	0.0425
1215	10.071428571428571	177	1920	80	1823	0.0885	0.04
1216	10.095238095238095	176	1920	80	1824	0.088	0.04
1217	10.125	175	1920	80	1825	0.0875	0.04
1218	10.2	175	1921	79	1825	0.0875	0.0395
1219	10.208333333333334	174	1921	79	1826	0.087	0.0395
1220	10.222222222222221	173	1921	79	1827	0.0865	0.0395
1221	10.222222222222225	172	1921	79	1828	0.086	0.0395
1222	10.24	171	1921	79	1829	0.0855	0.0395
1223	10.25	170	1921	79	1830	0.085	0.0395
1224	10.277777777777779	169	1921	79	1831	0.0845	0.0395
1225	10.285714285714286	169	1922	78	1831	0.0845	0.039
1226	10.333333333333334	168	1922	78	1832	0.084	0.039
1227	10.4	168	1925	75	1832	0.084	0.0375
1228	10.416666666666668	168	1926	74	1832	0.084	0.037
1229	10.5	168	1927	73	1832	0.084	0.0365
1230	10.6	165	1927	73	1835	0.0825	0.0365
1231	10.666666666666666	164	1927	73	1836	0.082	0.0365
1232	10.75	162	1927	73	1838	0.081	0.0365
1233	10.8	161	1927	73	1839	0.0805	0.0365
1234	10.833333333333336	159	1927	73	1841	0.0795	0.0365
1235	10.875	157	1927	73	1843	0.0785	0.0365
1236	11.0	155	1927	73	1845	0.0775	0.0365
1237	11.111111111111107	150	1929	71	1850	0.075	0.0355
1238	11.111111111111114	149	1929	71	1851	0.0745	0.0355
1239	11.166666666666664	147	1929	71	1853	0.0735	0.0355
1240	11.25	146	1929	71	1854	0.073	0.0355
1241	11.333333333333336	146	1930	70	1854	0.073	0.035
1242	11.4	145	1930	70	1855	0.0725	0.035
1243	11.5	144	1930	70	1856	0.072	0.035
1244	11.555555555555555	141	1930	70	1859	0.0705	0.035
1245	11.6	140	1931	69	1860	0.07	0.0345
1246	11.625	138	1931	69	1862	0.069	0.0345
1247	11.666666666666664	136	1931	69	1864	0.068	0.0345
1248	11.75	134	1933	67	1866	0.067	0.0335
1249	11.8	131	1933	67	1869	0.0655	0.0335
1250	11.8125	130	1933	67	1870	0.065	0.0335
1251	11.818181818181815	130	1934	66	1870	0.065	0.033
1252	11.875	130	1935	65	1870	0.065	0.0325
1253	12.0	130	1936	64	1870	0.065	0.032
1254	12.222222222222221	126	1939	61	1874	0.063	0.0305
1255	12.25	125	1939	61	1875	0.0625	0.0305
1256	12.4	123	1939	61	1877	0.0615	0.0305
1257	12.428571428571427	122	1940	60	1878	0.061	0.03
1258	12.444444444444445	121	1940	60	1879	0.0605	0.03
1259	12.46875	120	1940	60	1880	0.06	0.03
1260	12.5	119	1940	60	1881	0.0595	0.03
1261	12.500000000000002	113	1940	60	1887	0.0565	0.03
1262	12.692307692307693	112	1940	60	1888	0.056	0.03
1263	12.75	111	1940	60	1889	0.0555	0.03
1264	12.8	111	1941	59	1889	0.0555	0.0295
1265	12.857142857142858	110	1943	57	1890	0.055	0.0285
1266	13.0	109	1943	57	1891	0.0545	0.0285
1267	13.142857142857142	107	1944	56	1893	0.0535	0.028
1268	13.25	106	1944	56	1894	0.053	0.028
1269	13.250000000000002	105	1944	56	1895	0.0525	0.028
1270	13.333333333333332	104	1944	56	1896	0.052	0.028
1271	13.333333333333336	103	1944	56	1897	0.0515	0.028
1272	13.4	101	1945	55	1899	0.0505	0.0275
1273	13.428571428571427	100	1945	55	1900	0.05	0.0275
1274	13.5	99	1945	55	1901	0.0495	0.0275
1275	13.666666666666664	97	1947	53	1903	0.0485	0.0265
1276	13.75	95	1948	52	1905	0.0475	0.026
1277	13.8	95	1949	51	1905	0.0475	0.0255
1278	13.888888888888893	95	1950	50	1905	0.0475	0.025
1279	14.0	94	1950	50	1906	0.047	0.025
1280	14.222222222222221	93	1952	48	1907	0.0465	0.024
1281	14.25	93	1953	47	1907	0.0465	0.0235
1282	14.4	90	1953	47	1910	0.045	0.0235
1283	14.5	89	1953	47	1911	0.0445	0.0235
1284	14.625	86	1954	46	1914	0.043	0.023
1285	14.666666666666668	86	1955	45	1914	0.043	0.0225
1286	15.0	85	1955	45	1915	0.0425	0.0225
1287	15.000000000000002	82	1956	44	1918	0.041	0.022
1288	15.25	81	1956	44	1919	0.0405	0.022
1289	15.3	80	1956	44	1920	0.04	0.022
1290	15.5	79	1956	44	1921	0.0395	0.022
1291	15.500000000000002	79	1957	43	1921	0.0395	0.0215
1292	15.555555555555555	78	1957	43	1922	0.039	0.0215
1293	15.6	77	1957	43	1923	0.0385	0.0215
1294	15.833333333333336	77	1958	42	1923	0.0385	0.021
1295	16.0	77	1959	41	1923	0.0385	0.0205
1296	16.041666666666668	74	1960	40	1926	0.037	0.02
1297	16.266666666666666	73	1960	40	1927	0.0365	0.02
1298	16.333333333333332	72	1960	40	1928	0.036	0.02
1299	16.4	71	1960	40	1929	0.0355	0.02
1300	16.533333333333335	70	1960	40	1930	0.035	0.02
1301	16.666666666666668	70	1961	39	1930	0.035	0.0195
1302	16.857142857142858	69	1962	38	1931	0.0345	0.019
1303	16.875	68	1962	38	1932	0.034	0.019
1304	17.0	68	1963	37	1932	0.034	0.0185
1305	17.066666666666666	65	1965	35	1935	0.0325	0.0175
1306	17.142857142857142	64	1965	35	1936	0.032	0.0175
1307	17.333333333333332	63	1965	35	1937	0.0315	0.0175
1308	17.6	58	1965	35	1942	0.029	0.0175
1309	18.0	57	1965	35	1943	0.0285	0.0175
1310	18.285714285714285	55	1966	34	1945	0.0275	0.017
1311	18.333333333333336	55	1967	33	1945	0.0275	0.0165
1312	18.4	55	1968	32	1945	0.0275	0.016
1313	18.5	54	1968	32	1946	0.027	0.016
1314	18.6	53	1968	32	1947	0.0265	0.016
1315	18.666666666666668	52	1968	32	1948	0.026	0.016
1316	19.25	51	1969	31	1949	0.0255	0.0155
1317	19.428571428571427	50	1969	31	1950	0.025	0.0155
1318	19.5	50	1970	30	1950	0.025	0.015
1319	19.555555555555557	50	1972	28	1950	0.025	0.014
1320	19.6	49	1972	28	1951	0.0245	0.014
1321	20.0	48	1972	28	1952	0.024	0.014
1322	20.666666666666668	48	1973	27	1952	0.024	0.0135
1323	20.8	48	1974	26	1952	0.024	0.013
1324	21.0	48	1975	25	1952	0.024	0.0125
1325	21.25	46	1976	24	1954	0.023	0.012
1326	21.33333333333333	46	1977	23	1954	0.023	0.0115
1327	21.375	46	1978	22	1954	0.023	0.011
1328	21.6	45	1978	22	1955	0.0225	0.011
1329	21.75	44	1978	22	1956	0.022	0.011
1330	22.0	43	1978	22	1957	0.0215	0.011
1331	22.28571428571429	42	1978	22	1958	0.021	0.011
1332	22.4	41	1978	22	1959	0.0205	0.011
1333	22.5	39	1978	22	1961	0.0195	0.011
1334	22.66666666666667	39	1980	20	1961	0.0195	0.01
1335	23.0	38	1980	20	1962	0.019	0.01
1336	24.0	37	1980	20	1963	0.0185	0.01
1337	24.16666666666667	35	1982	18	1965	0.0175	0.009
1338	24.5	34	1982	18	1966	0.017	0.009
1339	24.66666666666667	34	1984	16	1966	0.017	0.008
1340	24.88888888888889	34	1985	15	1966	0.017	0.0075
1341	25.0	33	1985	15	1967	0.0165	0.0075
1342	25.000000000000004	32	1985	15	1968	0.016	0.0075
1343	25.5	30	1985	15	1970	0.015	0.0075
1344	25.83333333333333	28	1985	15	1972	0.014	0.0075
1345	26.0	28	1986	14	1972	0.014	0.007
1346	26.4	27	1986	14	1973	0.0135	0.007
1347	26.5	26	1986	14	1974	0.013	0.007
1348	26.666666666666664	25	1986	14	1975	0.0125	0.007
1349	28.0	25	1987	13	1975	0.0125	0.0065
1350	28.33333333333333	24	1988	12	1976	0.012	0.006
1351	28.66666666666667	24	1989	11	1976	0.012	0.0055
1352	29.0	23	1989	11	1977	0.0115	0.0055
1353	30.0	22	1989	11	1978	0.011	0.0055
1354	31.875	21	1990	10	1979	0.0105	0.005
1355	32.0	20	1990	10	1980	0.01	0.005
1356	33.125	20	1992	8	1980	0.01	0.004
1357	34.0	19	1992	8	1981	0.0095	0.004
1358	35.0	19	1993	7	1981	0.0095	0.0035
1359	35.333333333333336	18	1993	7	1982	0.009	0.0035
1360	36.0	17	1993	7	1983	0.0085	0.0035
1361	37.00000000000001	17	1994	6	1983	0.0085	0.003
1362	38.75	16	1994	6	1984	0.008	0.003
1363	42.0	16	1996	4	1984	0.008	0.002
1364	42.5	15	1996	4	1985	0.0075	0.002
1365	43.33333333333333	15	1997	3	1985	0.0075	0.0015
1366	44.0	14	1997	3	1986	0.007	0.0015
1367	46.0	13	1997	3	1987	0.0065	0.0015
1368	46.2	12	1997	3	1988	0.006	0.0015
1369	48.0	12	1998	2	1988	0.006	0.001
1370	49.0	11	1999	1	1989	0.0055	0.0005
1371	52.0	10	1999	1	1990	0.005	0.0005
1372	53.33333333333334	9	1999	1	1991	0.0045	0.0005
1373	55.0	9	2000	0	1991	0.0045	0.0
1374	56.0	7	2000	0	1993	0.0035	0.0
1375	65.33333333333333	5	2000	0	1995	0.0025	0.0
1376	67.5	4	2000	0	1996	0.002	0.0
1377	92.0	3	2000	0	1997	0.0015	0.0
1378	130.0	2	2000	0	1998	0.001	0.0
1379	165.0	1	2000	0	1999	0.0005	0.0
