	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
540	Iter0541	22	4	6	0	11	4	0.6571428571428571	0.5661846496106848	0.6030322119999999	1
541	Iter0542	14	0	8	3	6	4	6.666666666666668	0.07173913043478312	0.556537699013	1
542	Iter0543	10	1	3	3	6	1	10.0	0.09873949579831903	0.191974914	1
543	Iter0544	11	2	9	4	6	2	2.4444444444444446	0.6447204968944075	0.24730187780000001	1
544	Iter0545	0	0	5	1	0	0	0.3333333333333333	1.0	0.45194820124602103	1
545	Iter0546	8	0	6	0	5	1	1.2857142857142858	1.0	0.37829877000000006	1
546	Iter0547	18	4	5	1	10	0	0.9	1.0	0.4756319333999999	1
547	Iter0548	6	0	5	1	4	3	2.333333333333333	1.0	0.35576147613000003	1
548	Iter0549	12	1	2	0	6	0	2.1666666666666665	1.0	0.5796007521203	1
549	Iter0550	12	0	3	1	6	1	6.5	0.24999999999999994	0.544443874777	1
550	Iter0551	11	1	2	3	3	1	16.5	0.05252100840336108	0.3429783245184	1
551	Iter0552	18	1	1	2	8	0	36.0	0.037662337662337515	0.6085187730000001	1
552	Iter0553	5	0	6	4	1	0	4.285714285714286	0.23076923076923034	0.5540380297294598	1
553	Iter0554	16	2	13	1	9	4	0.6153846153846154	1.0	0.6203116562999998	1
554	Iter0555	9	1	7	0	5	2	0.625	1.0	0.24738107780000002	1
555	Iter0556	15	0	4	2	5	0	9.6	0.07142857142857166	0.365874644549	1
556	Iter0557	17	5	2	4	8	1	6.8	0.06376811594202897	0.26218401482	1
557	Iter0558	10	1	5	1	5	1	2.0	1.0	0.47187791147353536	1
558	Iter0559	18	5	6	4	13	1	2.4	0.39985881748951424	0.63218569594484	1
559	Iter0560	12	1	4	2	5	1	6.0	0.22187822497420054	0.44378201691187	1
560	Iter0561	17	4	5	0	7	1	0.6	0.5551839464882954	0.5538042422421499	1
561	Iter0562	12	5	7	3	5	0	1.0285714285714285	1.0	0.4487028145	1
562	Iter0563	11	2	6	4	4	1	3.6666666666666665	0.3412880026152322	0.47749125591583996	1
563	Iter0564	14	0	10	3	6	5	5.454545454545454	0.09777777777777806	0.4769333687684	1
564	Iter0565	12	1	7	2	5	1	3.4285714285714284	0.5441558441558411	0.6173861585127614	1
565	Iter0566	9	0	5	1	5	1	3.333333333333333	0.3999999999999996	0.7085306597721999	1
566	Iter0567	10	0	9	1	4	4	2.2	1.0	0.4869424446180701	1
567	Iter0568	18	0	6	3	13	0	10.857142857142858	0.0287179487179488	0.5006857926870001	1
568	Iter0569	21	4	1	1	14	1	5.25	0.3418803418803442	0.523138104	1
569	Iter0570	9	0	4	3	2	1	8.0	0.062499999999999764	0.477337271484	1
570	Iter0571	15	2	7	1	8	4	1.0714285714285714	1.0	0.5988515268000001	1
571	Iter0572	14	2	3	2	7	0	4.666666666666667	0.2280701754385984	0.5346212848599999	1
572	Iter0573	17	4	6	2	5	3	1.4166666666666667	1.0	0.33784716200000003	1
573	Iter0574	16	2	4	2	7	1	4.0	0.2512704686617735	0.4774893580000001	1
574	Iter0575	14	4	3	3	7	0	3.5	0.30684418556272103	0.505055843951	1
575	Iter0576	0	0	5	3	0	1	0.6666666666666666	1.0	0.47941639001189995	1
576	Iter0577	8	1	4	1	4	2	2.0	1.0	0.48210708	1
577	Iter0578	13	1	4	2	6	2	6.5	0.2017543859649133	0.4362036366117	1
578	Iter0579	13	0	5	0	9	2	2.333333333333333	1.0	0.5435174599999999	1
579	Iter0580	11	2	0	3	6	0	16.0	0.017857142857142787	0.5632408085739202	1
580	Iter0581	0	0	3	0	0	0	0.25	1.0	0.35152949939	1
581	Iter0582	13	4	6	0	8	0	0.4	0.5392433653303237	0.3888857043999999	1
582	Iter0583	4	0	6	4	1	0	3.571428571428572	0.2507492507492507	0.7008602872309997	1
583	Iter0584	15	0	7	0	8	2	2.0	1.0	0.3263474356698652	1
584	Iter0585	21	5	6	0	13	0	0.5238095238095238	0.5545645955823981	0.5755686023500001	1
585	Iter0586	13	1	5	1	10	1	2.6	0.5210526315789493	0.5483090662000001	1
586	Iter0587	18	6	5	4	9	2	2.4	0.3998588174895149	0.34725524258	1
587	Iter0588	9	0	5	1	5	2	3.333333333333333	0.3999999999999996	0.6023176488220501	1
588	Iter0589	12	0	5	1	6	1	4.333333333333333	0.3333333333333341	0.4088617707604999	1
589	Iter0590	11	1	1	3	5	0	33.0	0.02692307692307675	0.515864082305	1
590	Iter0591	8	4	6	5	1	0	1.6666666666666667	0.6801722977520543	0.337074678115809	1
591	Iter0592	8	0	10	4	6	0	4.090909090909091	0.2535885167464121	0.4188717618384	1
592	Iter0593	11	1	15	5	5	5	3.6666666666666665	0.3703652206155015	0.28173211070000004	1
593	Iter0594	12	0	1	3	3	0	26.0	0.007142857142857108	0.29252593358213	1
594	Iter0595	11	1	3	2	7	0	7.333333333333332	0.19117647058823506	0.529709417793851	1
595	Iter0596	13	5	6	4	5	0	1.7333333333333334	0.6774703557312227	0.4929954271268127	1
596	Iter0597	7	2	5	0	3	0	0.4444444444444444	0.5054945054945027	0.3843470125999666	1
597	Iter0598	11	0	6	1	8	3	3.4285714285714284	0.3888888888888907	0.40229885	1
598	Iter0599	24	2	8	1	9	5	1.5	1.0	0.5285832667000001	1
599	Iter0600	14	2	1	2	6	0	14.0	0.09700722394220897	0.49178295511190806	1
600	Iter0601	11	3	8	0	5	5	0.3333333333333333	0.2727272727272731	0.31372169218985996	1
601	Iter0602	16	1	9	2	8	1	3.555555555555556	0.5433455433455389	0.3608545024	1
602	Iter0603	8	1	4	1	3	1	2.0	1.0	0.3896937312599	1
603	Iter0604	9	3	8	1	3	0	0.375	0.6030075187969942	0.6238774621851002	1
604	Iter0605	3	1	5	4	3	1	2.4	1.0	0.5590750529999999	1
605	Iter0606	9	0	4	4	7	0	10.0	0.029411764705882217	0.31642672000000005	1
606	Iter0607	18	1	12	0	10	5	0.7307692307692307	1.0	0.4214778675555	1
607	Iter0608	5	1	6	3	2	1	2.5	0.6043956043956027	0.47974205583	1
608	Iter0609	5	2	3	1	5	1	0.8333333333333334	1.0	0.5919795597457954	1
609	Iter0610	5	2	8	2	2	2	0.625	1.0	0.240237092391	1
610	Iter0611	11	3	2	3	6	0	5.5	0.2621259029927756	0.34823582996736874	1
611	Iter0612	13	3	8	2	5	3	1.0833333333333333	1.0	0.38469749122322	1
612	Iter0613	15	0	6	1	8	2	4.571428571428571	0.3181818181818176	0.6188147159999999	1
613	Iter0614	7	0	6	1	2	2	2.2857142857142856	1.0	0.43165984699999993	1
614	Iter0615	9	1	9	1	3	0	1.0	1.0	0.42750775	1
