	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
630	Iter0631	5	4	2	0	0	0	0.4	0.4909090909090901	-8.228558057000001e-07	0
631	Iter0632	3	6	0	2	0	0	1.7142857142857142	1.0	-1.71688e-16	0
632	Iter0633	4	4	3	1	0	0	0.3333333333333333	0.5757575757575777	-0.00029006889999999997	0
633	Iter0634	6	1	1	4	0	0	24.0	0.07196969696969706	-0.000933206	0
634	Iter0635	9	6	1	2	0	0	3.0	0.5588235294117663	-8.660969999999999e-05	0
635	Iter0636	8	6	4	1	0	0	0.3333333333333333	0.6026831785345711	-0.000510074	0
636	Iter0637	7	7	1	1	0	0	1.0	1.0	-0.000300765998	0
637	Iter0638	4	6	3	1	0	0	0.2222222222222222	0.5594405594405594	-3.2028e-07	0
638	Iter0639	9	4	2	1	0	0	1.125	1.0	-3.9064395857999996e-05	0
639	Iter0640	9	8	2	3	0	0	1.6875	1.0	-0.0006525466936139999	0
640	Iter0641	7	9	2	1	0	0	0.3888888888888889	0.582043343653252	-1.5094279999999998e-09	0
641	Iter0642	8	8	4	4	0	0	1.0	1.0	-0.000712048848074	0
642	Iter0643	12	6	1	0	0	0	0.9285714285714286	1.0	-5.8651134025000006e-05	0
643	Iter0644	2	5	2	1	0	0	0.2	0.5000000000000003	-5.4747e-06	0
644	Iter0645	4	6	5	2	0	0	0.26666666666666666	0.3348416289592753	-0.00042494156690499996	0
645	Iter0646	2	5	1	5	0	0	2.0	1.0	0.0	0
646	Iter0647	5	7	4	2	0	0	0.35714285714285715	0.6199095022624423	-0.0009844414079999998	0
647	Iter0648	5	10	4	2	0	0	0.25	0.3310482087571877	0.0	0
648	Iter0649	5	3	2	2	0	0	1.6666666666666667	1.0	-8.1480625e-05	0
649	Iter0650	6	6	1	2	0	0	2.0	1.0	-8.36504e-06	0
650	Iter0651	7	4	0	0	0	0	1.6	1.0	-1.86043e-05	0
651	Iter0652	5	5	1	3	0	0	3.0	0.5804195804195801	-3.7308e-11	0
652	Iter0653	6	5	9	4	0	0	0.5333333333333333	0.6751749899044311	-0.00013052103	0
653	Iter0654	6	11	1	3	0	0	1.6363636363636362	1.0	-0.00013073396539999997	0
654	Iter0655	6	3	2	3	0	0	3.0	0.5804195804195786	-0.0004000823577	0
655	Iter0656	11	10	6	1	0	0	0.18333333333333332	0.19137866963953906	-2.15772e-05	0
656	Iter0657	5	7	1	2	0	0	1.4285714285714286	1.0	-5.598950202237e-05	0
657	Iter0658	8	5	4	0	0	0	0.3	0.2605042016806704	-4.0800659e-05	0
658	Iter0659	9	4	1	0	0	0	1.0	1.0	-8.249257599999998e-06	0
659	Iter0660	9	2	0	1	0	0	6.666666666666668	0.25000000000000083	-0.000581185258	0
660	Iter0661	8	4	1	2	0	0	4.0	0.5252747252747227	-0.0001692777800508318	0
661	Iter0662	5	4	2	1	0	0	0.625	1.0	-0.00022035765000000002	0
662	Iter0663	6	4	5	4	0	0	1.2	1.0	-0.00025508400000000004	0
663	Iter0664	5	2	0	3	0	0	8.0	0.16666666666666674	-0.0001401868165	0
664	Iter0665	5	2	4	3	0	0	1.875	1.0	-1.07699391413e-05	0
665	Iter0666	6	4	1	0	0	0	0.7	1.0	-0.00037063869433000003	0
666	Iter0667	9	7	0	3	0	0	5.0	0.21052631578947428	-0.000135250412	0
667	Iter0668	2	2	3	1	0	0	0.3333333333333333	1.0	-0.00066137	0
668	Iter0669	3	9	0	0	0	0	0.4	1.0	-0.000142447	0
669	Iter0670	7	5	3	2	0	0	0.9333333333333332	1.0	-1.99113e-05	0
670	Iter0671	6	2	4	2	0	0	1.5	1.0	-8.137199999999999e-05	0
671	Iter0672	9	5	1	1	0	0	1.8	1.0	-0.000204921768	0
672	Iter0673	4	6	1	2	0	0	1.3333333333333333	1.0	-9.52113555333e-05	0
673	Iter0674	7	3	3	2	0	0	1.5555555555555556	1.0	-0.0005658662	0
674	Iter0675	7	7	1	1	0	0	1.0	1.0	-0.00024067782369999999	0
675	Iter0676	10	6	3	1	0	0	0.5555555555555556	1.0	-8.549188959030001e-05	0
676	Iter0677	5	3	2	0	0	0	0.5	1.0	-0.000942462	0
677	Iter0678	7	5	1	1	0	0	1.4	1.0	-5.43542522e-05	0
678	Iter0679	6	5	3	0	0	0	0.2916666666666667	0.2582417582417573	-4.0491028e-05	0
679	Iter0680	6	4	1	0	0	0	0.7	1.0	-8.8369755e-06	0
680	Iter0681	5	5	2	1	0	0	0.5	1.0	-2.6708157e-05	0
681	Iter0682	2	4	5	1	0	0	0.1	0.24242424242424304	-3.51562e-08	0
682	Iter0683	9	5	4	1	0	0	0.45	1.0	-0.000102899569	0
683	Iter0684	8	9	1	1	0	0	0.8888888888888888	1.0	-0.000691164775	0
684	Iter0685	6	5	0	0	0	0	1.1666666666666667	1.0	-0.00096211797	0
685	Iter0686	7	3	3	3	0	0	2.333333333333333	0.6066433566433559	-3.4706228e-05	0
686	Iter0687	6	9	2	1	0	0	0.3333333333333333	0.5588235294117672	-2.0040693e-06	0
687	Iter0688	5	6	3	2	0	0	0.5555555555555556	1.0	-7.959199999999998e-06	0
688	Iter0689	5	8	3	1	0	0	0.20833333333333331	0.2941176470588229	-1.37559e-07	0
689	Iter0690	9	7	2	0	0	0	0.4166666666666667	0.496732026143794	-4.415169e-05	0
690	Iter0691	7	6	1	0	0	0	0.5714285714285714	1.0	-0.00012186904	0
691	Iter0692	7	3	0	0	0	0	2.0	1.0	-7.0391991e-05	0
692	Iter0693	5	6	4	2	0	0	0.4166666666666667	0.6199095022624437	-2.07034e-05	0
693	Iter0694	7	4	0	1	0	0	3.2	0.4166666666666672	-3.63172e-05	0
694	Iter0695	2	4	0	2	0	0	1.8	1.0	-1.82459e-05	0
695	Iter0696	5	6	5	0	0	0	0.14285714285714285	0.0934065934065932	-0.00036121289000000005	0
696	Iter0697	6	9	2	0	0	0	0.2333333333333333	0.20588235294117666	-0.0006787642	0
697	Iter0698	10	8	1	3	0	0	3.75	0.5864661654135315	-0.00012851739297700004	0
698	Iter0699	12	8	3	2	0	0	1.0	1.0	-0.0003556493237	0
699	Iter0700	6	9	4	3	0	0	0.5	0.6517027863777072	-0.00052087851	0
700	Iter0701	9	7	1	0	0	0	0.625	1.0	-0.0009191812999999999	0
701	Iter0702	6	3	1	2	0	0	4.0	0.5227272727272733	-1.17836e-06	0
702	Iter0703	6	1	3	2	0	0	4.0	0.5227272727272729	-3.403980000066011e-05	0
703	Iter0704	10	3	0	0	0	0	2.75	1.0	-0.000540594909	0
704	Iter0705	9	2	4	1	0	0	1.125	1.0	-9.64864073e-05	0
705	Iter0706	10	9	0	0	0	0	1.1	1.0	-1.051453e-06	0
706	Iter0707	9	14	1	1	0	0	0.6428571428571429	1.0	-0.00012833177237000002	0
707	Iter0708	5	8	2	3	0	0	0.9375	1.0	-1.95632e-10	0
708	Iter0709	4	8	7	0	0	0	0.06944444444444445	0.012820512820512784	-0.000304488	0
709	Iter0710	9	8	2	2	0	0	1.125	1.0	-1.484312e-05	0
710	Iter0711	13	3	1	2	0	0	8.666666666666666	0.15479876160990752	-0.00032635347000000006	0
711	Iter0712	5	6	2	3	0	0	1.2500000000000002	1.0	-0.000125741533	0
712	Iter0713	6	4	5	1	0	0	0.3	0.5879120879120863	0.0	0
713	Iter0714	5	9	2	0	0	0	0.2	0.1749999999999998	-0.000322595	0
714	Iter0715	11	1	3	2	0	0	7.333333333333332	0.19117647058823506	-0.0009849030051403002	0
715	Iter0716	8	4	0	0	0	0	1.8	1.0	-0.000118810925	0
716	Iter0717	7	8	2	0	0	0	0.2962962962962963	0.4705882352941165	-6.68823e-05	0
717	Iter0718	2	4	1	2	0	0	1.0	1.0	0.0	0
718	Iter0719	9	5	3	1	0	0	0.6	1.0	-0.000274127016	0
719	Iter0720	5	4	2	3	0	0	1.875	1.0	-1.385481707e-06	0
720	Iter0721	3	5	1	1	0	0	0.6	1.0	-1.25824e-06	0
721	Iter0722	10	4	1	5	0	0	12.5	0.04984520123839037	-0.0005255072	0
722	Iter0723	5	4	1	1	0	0	1.25	1.0	-1.91299e-10	0
723	Iter0724	6	1	1	0	0	0	1.75	1.0	-5.947594200000001e-06	0
724	Iter0725	7	4	3	0	0	0	0.4	0.5054945054945053	-0.0004961605	0
725	Iter0726	10	9	0	1	0	0	2.2	1.0	-0.00024024408542599999	0
726	Iter0727	10	6	3	0	0	0	0.3928571428571429	0.5170278637770895	-0.00064000732705	0
727	Iter0728	11	4	0	1	0	0	4.8	0.3124999999999997	-0.00027130582599999996	0
728	Iter0729	5	4	2	3	0	0	1.875	1.0	-0.0009597514864	0
729	Iter0730	10	4	0	0	0	0	2.2	1.0	-0.000560813004	0
730	Iter0731	5	6	3	2	0	0	0.5555555555555556	1.0	-0.000122723069	0
731	Iter0732	7	8	1	1	0	0	0.875	1.0	-0.000332322	0
732	Iter0733	3	5	3	0	0	0	0.16666666666666666	0.1818181818181817	0.0	0
733	Iter0734	6	4	3	0	0	0	0.35	0.4965034965034971	-2.39373e-07	0
734	Iter0735	5	8	0	0	0	0	0.6666666666666666	1.0	-9.08126e-06	0
735	Iter0736	10	5	6	1	0	0	0.3333333333333333	0.6158176189135942	-0.000170063496772	0
736	Iter0737	8	5	1	0	0	0	0.75	1.0	-0.00014414942310775	0
737	Iter0738	3	9	2	0	0	0	0.13333333333333333	0.10989010989010936	0.0	0
738	Iter0739	9	5	1	0	0	0	0.8333333333333334	1.0	-2.85947261e-08	0
739	Iter0740	8	3	2	3	0	0	4.0	0.2994505494505492	-0.0006214079743	0
740	Iter0741	7	0	1	2	0	0	12.0	0.06666666666666664	0.0	0
741	Iter0742	4	7	1	0	0	0	0.3125	0.4166666666666676	-4.389993e-05	0
742	Iter0743	1	1	3	2	0	0	0.6666666666666666	1.0	0.0	0
743	Iter0744	7	9	5	2	0	0	0.3111111111111111	0.3707093821510306	-0.00039779340000000005	0
744	Iter0745	8	6	1	0	0	0	0.6428571428571429	1.0	-0.00086107642378	0
745	Iter0746	5	4	4	0	0	0	0.24	0.22797202797202865	-9.320020702000001e-07	0
746	Iter0747	5	5	5	3	0	0	0.6	0.6640614287673134	0.0	0
747	Iter0748	8	6	3	3	0	0	1.3333333333333333	1.0	-2.4802e-09	0
748	Iter0749	7	0	2	1	0	0	5.333333333333333	0.2999999999999995	-4.68454e-08	0
749	Iter0750	7	5	1	1	0	0	1.4	1.0	-7.444301669999999e-05	0
750	Iter0751	4	6	1	0	0	0	0.35714285714285715	0.4545454545454545	-9.6476e-05	0
751	Iter0752	5	7	1	1	0	0	0.7142857142857143	1.0	-0.00044066	0
752	Iter0753	7	7	3	0	0	0	0.25	0.2279411764705884	-5.37346005e-05	0
753	Iter0754	5	3	0	0	0	0	1.5	1.0	-4.818747300000001e-06	0
754	Iter0755	6	8	1	0	0	0	0.3888888888888889	0.4666666666666665	-2.08734e-05	0
755	Iter0756	4	3	0	0	0	0	1.25	1.0	-0.000432258	0
756	Iter0757	8	6	2	1	0	0	0.6666666666666666	1.0	-5.854057411236e-05	0
757	Iter0758	4	6	5	1	0	0	0.13333333333333333	0.14510489510489474	-0.000236248	0
758	Iter0759	6	1	4	2	0	0	3.0	0.5594405594405601	-3.39161e-06	0
759	Iter0760	4	12	1	0	0	0	0.19230769230769232	0.2941176470588238	-5.219579999999999e-07	0
760	Iter0761	9	10	3	0	0	0	0.2272727272727273	0.22077922077921994	-0.0001295628744088	0
761	Iter0762	6	3	2	1	0	0	1.0	1.0	-0.0022202619999999998	0
762	Iter0763	5	5	0	1	0	0	2.0	1.0	-7.583983821999999e-05	0
763	Iter0764	9	3	1	3	0	0	9.0	0.11813186813186785	-0.0001036203	0
764	Iter0765	9	2	3	2	0	0	3.0	0.5467032967032961	-1.9109930000000004e-05	0
765	Iter0766	3	3	3	1	0	0	0.3333333333333333	0.5714285714285717	-2.1178167e-05	0
766	Iter0767	10	6	3	0	0	0	0.3928571428571429	0.5170278637770895	-0.0005473332300000001	0
767	Iter0768	11	2	0	0	0	0	4.0	1.0	-0.000126524333	0
768	Iter0769	10	7	0	0	0	0	1.375	1.0	-1.1656638615999998e-05	0
769	Iter0770	9	5	1	0	0	0	0.8333333333333334	1.0	-0.0005337286054852091	0
770	Iter0771	9	3	2	0	0	0	0.8333333333333334	1.0	0.0	0
771	Iter0772	9	8	1	0	0	0	0.5555555555555556	1.0	-0.00014301312100000003	0
772	Iter0773	9	3	4	1	0	0	0.75	1.0	-7.93958e-05	0
773	Iter0774	7	5	4	2	0	0	0.7	1.0	-0.000125469	0
774	Iter0775	5	10	4	4	0	0	0.5	0.6570197873199609	-7.26238e-05	0
775	Iter0776	5	7	3	1	0	0	0.2380952380952381	0.5692307692307679	-1.2031923100000004e-05	0
776	Iter0777	4	4	1	2	0	0	2.0	1.0	-0.0008823751149999999	0
777	Iter0778	5	6	6	2	0	0	0.2777777777777778	0.3520679526871482	-0.0007739408	0
778	Iter0779	11	3	2	1	0	0	1.8333333333333333	1.0	-0.0005753918392	0
779	Iter0780	6	4	1	1	0	0	1.5	1.0	-6.734819803209999e-06	0
780	Iter0781	12	3	1	4	0	0	16.0	0.03070175438596508	-6.23407e-05	0
781	Iter0782	6	4	1	2	0	0	3.0	0.5594405594405605	-6.95751369637e-05	0
782	Iter0783	5	10	0	2	0	0	1.6363636363636362	1.0	-0.0006760185	0
783	Iter0784	7	8	0	0	0	0	0.8888888888888888	1.0	-0.00016286038810000002	0
784	Iter0785	8	6	7	3	0	0	0.5714285714285714	0.6784560506124687	-0.000800707	0
785	Iter0786	10	4	0	0	0	0	2.2	1.0	-0.000339862293	0
786	Iter0787	6	4	6	3	0	0	0.75	1.0	-0.00023606486	0
787	Iter0788	7	5	2	0	0	0	0.4444444444444444	0.5054945054945031	-0.0016402990200186627	0
788	Iter0789	6	6	1	1	0	0	1.0	1.0	-2.47547e-15	0
789	Iter0790	6	7	3	2	0	0	0.5714285714285714	1.0	-0.000330344083	0
790	Iter0791	4	7	1	2	0	0	1.1428571428571428	1.0	-4.69686e-07	0
791	Iter0792	5	8	1	1	0	0	0.625	1.0	-0.000355126	0
792	Iter0793	6	4	0	0	0	0	1.4	1.0	-5.92129e-05	0
793	Iter0794	6	5	1	0	0	0	0.5833333333333334	1.0	-0.0001048122	0
794	Iter0795	4	5	1	1	0	0	0.8	1.0	-0.00010591579999999999	0
795	Iter0796	5	5	0	1	0	0	2.0	1.0	-2.53921e-07	0
796	Iter0797	7	11	2	0	0	0	0.2222222222222222	0.189473684210526	-0.0007161344509999999	0
797	Iter0798	7	5	1	0	0	0	0.6666666666666666	1.0	-8.59361e-05	0
798	Iter0799	7	5	4	1	0	0	0.35	0.6000323206205536	0.0	0
799	Iter0800	7	3	1	3	0	0	7.000000000000001	0.2447552447552444	0.0	0
800	Iter0801	9	3	0	0	0	0	2.5	1.0	-0.00046478469747000004	0
801	Iter0802	7	6	0	0	0	0	1.1428571428571428	1.0	-0.00016804755	0
802	Iter0803	6	5	2	3	0	0	1.8	1.0	-0.00026177614019999996	0
803	Iter0804	5	5	7	7	0	0	1.0	1.0	-5.51143974e-05	0
804	Iter0805	8	7	1	2	0	0	2.2857142857142856	1.0	-0.001820022812	0
805	Iter0806	7	4	1	2	0	0	3.5	0.5384615384615372	-9.22013e-05	0
806	Iter0807	11	5	2	1	0	0	1.1	1.0	-0.00035188952	0
807	Iter0808	7	6	0	1	0	0	2.2857142857142856	1.0	-7.64896e-07	0
808	Iter0809	6	5	3	0	0	0	0.2916666666666667	0.2582417582417573	-0.000136758407	0
809	Iter0810	11	8	1	1	0	0	1.375	1.0	-0.00010756724772477	0
810	Iter0811	8	4	2	1	0	0	1.0	1.0	-0.000635732221	0
811	Iter0812	5	2	1	1	0	0	2.5	1.0	-0.000490637150286211	0
812	Iter0813	6	4	2	1	0	0	0.75	1.0	-6.510312275760001e-05	0
813	Iter0814	9	5	2	2	0	0	1.8	1.0	-0.00020689864182200002	0
814	Iter0815	6	5	0	2	0	0	3.5000000000000004	0.4615384615384627	-1.676419e-07	0
815	Iter0816	4	8	2	0	0	0	0.1851851851851852	0.16483516483516408	-1.54102845267e-05	0
816	Iter0817	6	6	3	1	0	0	0.3333333333333333	0.5846153846153823	-7.161860000000002e-07	0
817	Iter0818	5	3	4	5	0	0	2.083333333333333	0.6371863430686964	-0.0008321935	0
818	Iter0819	4	3	1	3	0	0	4.0	0.5454545454545457	-0.0002792079	0
819	Iter0820	4	12	3	0	0	0	0.09615384615384616	0.036119711042311764	0.0	0
820	Iter0821	10	3	0	1	0	0	5.5	0.2857142857142852	-0.00119974309	0
821	Iter0822	6	6	3	1	0	0	0.3333333333333333	0.5846153846153823	-0.00016461860000000002	0
822	Iter0823	3	5	1	0	0	0	0.3333333333333333	0.4444444444444449	-4.43296e-10	0
823	Iter0824	6	4	1	0	0	0	0.7	1.0	-0.00014685241799999998	0
824	Iter0825	4	5	3	1	0	0	0.26666666666666666	0.5594405594405606	-0.0001274002	0
825	Iter0826	4	6	0	3	0	0	2.8571428571428568	0.4965034965034973	-1.1301080000000002e-06	0
826	Iter0827	7	3	5	2	0	0	0.9333333333333332	1.0	-9.824634000000002e-05	0
827	Iter0828	6	9	3	0	0	0	0.175	0.20588235294117666	-0.00056578759	0
828	Iter0829	8	10	1	2	0	0	1.6	1.0	-0.00044222827000000003	0
829	Iter0830	5	4	2	0	0	0	0.4	0.4909090909090901	-0.00026579038	0
830	Iter0831	5	6	0	0	0	0	0.8571428571428571	1.0	-0.00039878597000000005	0
831	Iter0832	3	9	5	0	0	0	0.06666666666666668	0.009049773755656104	-0.00017106	0
832	Iter0833	7	4	1	2	0	0	3.5	0.5384615384615372	-0.0005803159300000001	0
833	Iter0834	5	3	3	1	0	0	0.5555555555555556	1.0	-0.00042091903999999996	0
834	Iter0835	6	10	3	2	0	0	0.4	0.6107916850950892	-0.00021956621659999999	0
835	Iter0836	9	10	4	0	0	0	0.18181818181818185	0.10446075663466907	-9.477481300000002e-06	0
836	Iter0837	5	5	3	3	0	0	1.0	1.0	-1.54593e-07	0
837	Iter0838	5	7	2	0	0	0	0.25	0.4615384615384607	-9.5681148e-06	0
838	Iter0839	13	8	2	1	0	0	0.8125	1.0	-5.165804000000001e-06	0
839	Iter0840	8	8	2	1	0	0	0.5	1.0	-0.000277802	0
840	Iter0841	10	7	0	2	0	0	4.125	0.2105263157894745	-0.00011634487683	0
841	Iter0842	6	4	2	0	0	0	0.4666666666666666	0.5151515151515165	-0.000294223	0
842	Iter0843	4	2	5	4	0	0	1.6	1.0	-6.79898e-06	0
843	Iter0844	5	7	0	1	0	0	1.5	1.0	-0.00011659609999999999	0
844	Iter0845	9	3	3	1	0	0	1.0	1.0	-0.000311835010627	0
845	Iter0846	12	6	1	1	0	0	2.0	1.0	-0.00067581394203	0
846	Iter0847	6	6	0	3	0	0	4.0	0.22857142857142754	-0.00029739983	0
847	Iter0848	9	4	1	1	0	0	2.25	1.0	-0.0002290983096	0
848	Iter0849	6	6	3	1	0	0	0.3333333333333333	0.5846153846153823	-1.66426e-07	0
849	Iter0850	6	3	3	0	0	0	0.4375	0.5090909090909093	-3.963723e-08	0
850	Iter0851	3	8	1	3	0	0	1.125	1.0	-1.18905e-06	0
851	Iter0852	5	5	2	1	0	0	0.5	1.0	-0.0002443778	0
852	Iter0853	12	8	4	0	0	0	0.2888888888888889	0.2621870882740463	-7.7155e-06	0
853	Iter0854	9	7	2	0	0	0	0.4166666666666667	0.496732026143794	-0.00039141198	0
854	Iter0855	5	4	4	3	0	0	0.9375	1.0	-3.4467579e-05	0
855	Iter0856	13	6	0	1	0	0	4.0	0.3500000000000021	-3.3772069384e-05	0
856	Iter0857	7	10	2	0	0	0	0.24242424242424246	0.21052631578947412	-0.00104154409	0
857	Iter0858	6	4	7	3	0	0	0.6428571428571428	1.0	-8.66535e-06	0
858	Iter0859	7	4	7	2	0	0	0.5	0.6424148606811141	-9.203415018399998e-05	0
859	Iter0860	5	6	2	1	0	0	0.4166666666666667	1.0	-5.29326e-07	0
860	Iter0861	7	1	7	0	0	0	0.5	1.0	-4.184868499999998e-05	0
861	Iter0862	5	5	7	1	0	0	0.14285714285714285	0.15158371040723964	0.0	0
862	Iter0863	7	12	2	4	0	0	1.1666666666666667	1.0	-0.00033515585	0
863	Iter0864	9	3	0	2	0	0	7.5	0.10989010989010926	-0.00045131140000000006	0
864	Iter0865	1	5	2	2	0	0	0.2	0.5000000000000003	0.0	0
865	Iter0866	7	7	3	1	0	0	0.3333333333333333	0.5882352941176482	0.0	0
866	Iter0867	10	7	0	0	0	0	1.375	1.0	-0.0006746742000000001	0
867	Iter0868	8	12	1	1	0	0	0.6666666666666666	1.0	0.0	0
868	Iter0869	6	5	1	1	0	0	1.2	1.0	-9.735353299999999e-05	0
869	Iter0870	9	7	3	0	0	0	0.3125	0.2631578947368429	-0.00092785461	0
870	Iter0871	2	6	2	0	0	0	0.14285714285714285	0.13333333333333333	-1.39624e-06	0
871	Iter0872	10	5	3	0	0	0	0.4583333333333333	0.5220588235294115	-0.00024678516769999995	0
872	Iter0873	4	4	1	0	0	0	0.5	1.0	-7.00035e-07	0
873	Iter0874	7	9	2	3	0	0	1.1666666666666667	1.0	-0.00075438	0
874	Iter0875	6	3	2	1	0	0	1.0	1.0	-0.00025796105100000003	0
875	Iter0876	3	5	2	0	0	0	0.2222222222222222	0.4444444444444446	-1.92057e-08	0
876	Iter0877	6	3	1	0	0	0	0.875	1.0	-3.4420943e-05	0
877	Iter0878	6	7	1	1	0	0	0.8571428571428571	1.0	-2.91267e-07	0
878	Iter0879	1	5	4	1	0	0	0.05	0.08008658008658008	-2.8841800000000003e-09	0
879	Iter0880	10	9	3	0	0	0	0.275	0.24025974025973984	-0.000327980424693	0
880	Iter0881	7	4	1	3	0	0	5.25	0.2820512820512819	-0.0005079796660000001	0
881	Iter0882	6	3	1	2	0	0	4.0	0.5227272727272733	-5.663412e-05	0
882	Iter0883	4	4	1	1	0	0	1.0	1.0	-4.56091e-06	0
883	Iter0884	4	4	1	1	0	0	1.0	1.0	-0.0009183050729999999	0
884	Iter0885	3	4	0	0	0	0	0.8	1.0	-4.5959149e-05	0
885	Iter0886	7	4	5	5	0	0	1.75	0.6699214098594926	-0.00030948069	0
886	Iter0887	12	4	1	1	0	0	3.0	0.4901960784313731	-0.0006029305099999999	0
887	Iter0888	10	5	1	1	0	0	2.0	1.0	-2.22902e-09	0
888	Iter0889	3	6	2	0	0	0	0.19047619047619047	0.18181818181818168	-0.000156916	0
889	Iter0890	6	5	1	1	0	0	1.2	1.0	-0.000380564	0
890	Iter0891	6	11	4	0	0	0	0.11666666666666667	0.03508771929824577	-0.0005729845	0
891	Iter0892	7	3	6	0	0	0	0.2857142857142857	0.2499999999999992	-0.00021077994180742	0
892	Iter0893	9	3	3	4	0	0	4.0	0.32608954512979216	-0.0005510696791	0
893	Iter0894	8	7	0	0	0	0	1.125	1.0	-1.0792195298999999e-05	0
894	Iter0895	6	6	1	1	0	0	1.0	1.0	-6.9897900000000005e-06	0
895	Iter0896	6	6	0	1	0	0	2.0	1.0	-1.87693e-06	0
896	Iter0897	7	5	2	1	0	0	0.7	1.0	-0.0008110287243000001	0
897	Iter0898	6	2	1	1	0	0	3.0	1.0	-1.29095e-06	0
898	Iter0899	4	5	1	1	0	0	0.8	1.0	-8.310340000000001e-08	0
899	Iter0900	6	7	3	1	0	0	0.2857142857142857	0.5764705882352927	-5.165692e-05	0
900	Iter0901	11	7	0	1	0	0	3.0	0.4210526315789461	-0.0002961287725	0
901	Iter0902	4	6	1	2	0	0	1.3333333333333333	1.0	-2.31754e-05	0
902	Iter0903	9	4	2	1	0	0	1.125	1.0	0.0	0
903	Iter0904	7	3	1	2	0	0	4.666666666666667	0.5104895104895114	-0.000159589	0
904	Iter0905	3	6	0	2	0	0	1.7142857142857142	1.0	-2.16498e-05	0
905	Iter0906	5	2	3	2	0	0	1.6666666666666667	1.0	-6.196716e-05	0
906	Iter0907	6	6	1	0	0	0	0.5	1.0	-1.12059e-05	0
907	Iter0908	11	3	1	0	0	0	1.5	1.0	-0.00030725080249999995	0
908	Iter0909	4	6	4	5	0	0	0.8333333333333333	1.0	-5.93974e-05	0
909	Iter0910	5	4	1	0	0	0	0.6	1.0	-0.001561822035295	0
910	Iter0911	11	7	1	1	0	0	1.5714285714285714	1.0	-6.0053467307000004e-05	0
911	Iter0912	5	5	2	2	0	0	1.0	1.0	-0.000595946	0
912	Iter0913	4	5	4	0	0	0	0.16666666666666669	0.10489510489510497	-8.62383e-06	0
913	Iter0914	4	14	2	3	0	0	0.42857142857142855	0.5756188891200306	0.0	0
914	Iter0915	6	5	1	1	0	0	1.2	1.0	-1.21365e-05	0
915	Iter0916	4	5	1	1	0	0	0.8	1.0	-5.0295918e-05	0
916	Iter0917	5	7	3	1	0	0	0.2380952380952381	0.5692307692307679	-3.26525e-07	0
917	Iter0918	7	10	2	0	0	0	0.24242424242424246	0.21052631578947412	-2.010363e-06	0
918	Iter0919	8	5	2	4	0	0	3.2	0.3498452012383894	-0.0004211210000383343	0
919	Iter0920	12	4	2	1	0	0	1.5	1.0	-2.9408055453e-05	0
920	Iter0921	5	9	2	3	0	0	0.8333333333333334	1.0	-0.00036229890000000003	0
921	Iter0922	8	7	3	1	0	0	0.3809523809523809	0.602683178534573	-2.338463e-06	0
922	Iter0923	6	3	3	2	0	0	1.3333333333333333	1.0	-3.890898e-05	0
923	Iter0924	9	7	1	0	0	0	0.625	1.0	-0.00013497914753106	0
924	Iter0925	5	5	4	1	0	0	0.25	0.5804195804195791	0.0	0
925	Iter0926	1	6	2	1	0	0	0.08333333333333333	0.1833333333333332	0.0	0
926	Iter0927	5	0	2	0	0	0	2.0	1.0	-2.28625e-06	0
927	Iter0928	5	5	2	1	0	0	0.5	1.0	-0.0004026083	0
928	Iter0929	9	10	1	1	0	0	0.9	1.0	-0.0015631154999999999	0
929	Iter0930	9	3	1	0	0	0	1.25	1.0	-0.0003747744700000001	0
930	Iter0931	5	6	1	2	0	0	1.6666666666666667	1.0	-4.436267e-06	0
931	Iter0932	8	5	1	3	0	0	4.800000000000002	0.2941176470588228	-2.7099218499999997e-05	0
932	Iter0933	5	7	3	1	0	0	0.2380952380952381	0.5692307692307679	-0.000143788	0
933	Iter0934	9	6	1	3	0	0	4.5	0.3034055727554189	-2.0886309e-05	0
934	Iter0935	9	2	0	1	0	0	6.666666666666668	0.25000000000000083	-0.0003998925622	0
935	Iter0936	4	7	1	2	0	0	1.1428571428571428	1.0	-6.6354138e-09	0
936	Iter0937	13	7	3	0	0	0	0.4375	0.525691699604742	-0.000140319600341102	0
937	Iter0938	6	9	2	1	0	0	0.3333333333333333	0.5588235294117672	-0.0005767249	0
938	Iter0939	5	1	2	1	0	0	2.5	1.0	-3.36137931e-05	0
939	Iter0940	7	4	1	3	0	0	5.25	0.2820512820512819	-0.00039643855999999997	0
940	Iter0941	4	5	2	0	0	0	0.2777777777777778	0.4545454545454538	-1.8302e-07	0
941	Iter0942	9	4	3	1	0	0	0.75	1.0	-0.00015872838000000002	0
942	Iter0943	7	5	2	0	0	0	0.4444444444444444	0.5054945054945031	-1.8049878999999999e-07	0
943	Iter0944	6	2	1	0	0	0	1.1666666666666667	1.0	-1.4014e-08	0
944	Iter0945	3	7	0	1	0	0	1.0	1.0	-0.000188206431	0
945	Iter0946	4	6	1	3	0	0	2.0	1.0	-8.90899e-05	0
946	Iter0947	5	8	1	3	0	0	1.875	1.0	-2.5768189999999998e-05	0
947	Iter0948	6	6	3	3	0	0	1.0	1.0	-2.8885740000000003e-05	0
948	Iter0949	8	6	4	2	0	0	0.6666666666666666	1.0	-0.0008131600000035289	0
