	ThScore	TP	TN	FP	FN	TPR	FPR
369	0.71875	1286	1033	976	705	0.645906579608237	0.485813837730214
370	0.72	1285	1033	976	706	0.6454043194374686	0.485813837730214
371	0.7222222222222222	1282	1037	972	709	0.6438975389251632	0.4838227974116476
372	0.7272727272727272	1278	1041	968	713	0.6418884982420894	0.4818317570930811
373	0.7272727272727273	1277	1041	968	714	0.6413862380713209	0.4818317570930811
374	0.7291666666666667	1275	1044	965	716	0.640381717729784	0.4803384768541563
375	0.7333333333333333	1275	1045	964	716	0.640381717729784	0.4798407167745147
376	0.7333333333333334	1269	1047	962	722	0.6373681567051733	0.47884519661523145
377	0.7346938775510203	1268	1049	960	723	0.6368658965344048	0.4778496764559482
378	0.7346938775510204	1268	1050	959	723	0.6368658965344048	0.47735191637630664
379	0.7407407407407407	1267	1050	959	724	0.6363636363636364	0.47735191637630664
380	0.7407407407407408	1267	1051	958	724	0.6363636363636364	0.476854156296665
381	0.7428571428571429	1266	1052	957	725	0.6358613761928679	0.4763563962170234
382	0.75	1264	1052	957	727	0.634856855851331	0.4763563962170234
383	0.7619047619047619	1239	1084	925	752	0.6223003515821195	0.4604280736684918
384	0.7666666666666667	1235	1092	917	756	0.6202913108990457	0.4564459930313589
385	0.7692307692307693	1235	1093	916	756	0.6202913108990457	0.45594823295171727
386	0.7714285714285714	1235	1094	915	756	0.6202913108990457	0.4554504728720757
387	0.7714285714285715	1235	1096	913	756	0.6202913108990457	0.45445495271279246
388	0.7727272727272727	1234	1096	913	757	0.6197890507282773	0.45445495271279246
389	0.7777777777777778	1233	1096	913	758	0.6192867905575088	0.45445495271279246
390	0.7792207792207791	1229	1105	904	762	0.617277749874435	0.4499751119960179
391	0.78125	1228	1105	904	763	0.6167754897036665	0.4499751119960179
392	0.7857142857142856	1227	1105	904	764	0.6162732295328981	0.4499751119960179
393	0.7857142857142857	1225	1107	902	766	0.6152687091913611	0.4489795918367347
394	0.7875000000000001	1216	1109	900	775	0.610748367654445	0.44798407167745147
395	0.7916666666666666	1215	1109	900	776	0.6102461074836766	0.44798407167745147
396	0.7959183673469388	1210	1110	899	781	0.6077348066298343	0.4474863115978099
397	0.7999999999999999	1209	1111	898	782	0.6072325464590658	0.44698855151816824
398	0.8	1204	1119	890	787	0.6047212456052236	0.44300647088103534
399	0.8020833333333334	1182	1137	872	809	0.5936715218483174	0.4340467894474863
400	0.8095238095238094	1181	1137	872	810	0.593169261677549	0.4340467894474863
401	0.8095238095238095	1179	1137	872	812	0.592164741336012	0.4340467894474863
402	0.8125	1178	1137	872	813	0.5916624811652436	0.4340467894474863
403	0.8148148148148149	1175	1139	870	816	0.5901557006529382	0.4330512692882031
404	0.8163265306122449	1174	1139	870	817	0.5896534404821697	0.4330512692882031
405	0.8181818181818182	1172	1140	869	819	0.5886489201406329	0.43255350920856145
406	0.8205128205128205	1172	1142	867	819	0.5886489201406329	0.4315579890492782
407	0.8214285714285714	1172	1143	866	819	0.5886489201406329	0.43106022896963664
408	0.825	1171	1143	866	820	0.5881466599698644	0.43106022896963664
409	0.8250000000000001	1171	1144	865	820	0.5881466599698644	0.430562468889995
410	0.8307692307692307	1169	1144	865	822	0.5871421396283275	0.430562468889995
411	0.8333333333333333	1168	1144	865	823	0.586639879457559	0.430562468889995
412	0.8333333333333334	1166	1145	864	825	0.585635359116022	0.4300647088103534
413	0.8399999999999999	1155	1161	848	836	0.580110497237569	0.4221005475360876
414	0.8400000000000001	1154	1161	848	837	0.5796082370668006	0.4221005475360876
415	0.84375	1153	1161	848	838	0.5791059768960322	0.4221005475360876
416	0.8484848484848485	1153	1162	847	838	0.5791059768960322	0.42160278745644597
417	0.85	1153	1163	846	838	0.5791059768960322	0.4211050273768044
418	0.8571428571428571	1149	1164	845	842	0.5770969362129583	0.42060726729716275
419	0.8571428571428572	1145	1180	829	846	0.5750878955298845	0.41264310602289694
420	0.8666666666666666	1142	1182	827	849	0.5735811150175791	0.4116475858636137
421	0.8666666666666667	1140	1184	825	851	0.5725765946760422	0.4106520657043305
422	0.8727272727272727	1137	1184	825	854	0.5710698141637368	0.4106520657043305
423	0.873015873015873	1136	1184	825	855	0.5705675539929683	0.4106520657043305
424	0.8730158730158731	1135	1184	825	856	0.5700652938222	0.4106520657043305
425	0.875	1134	1184	825	857	0.5695630336514315	0.4106520657043305
426	0.8750000000000001	1123	1192	817	868	0.5640381717729784	0.4066699850671976
427	0.879120879120879	1122	1193	816	869	0.56353591160221	0.406172224987556
428	0.8800000000000001	1121	1193	816	870	0.5630336514314415	0.406172224987556
429	0.8888888888888888	1120	1194	815	871	0.562531391260673	0.40567446490791437
430	0.8888888888888891	1108	1204	805	883	0.5565042692114516	0.40069686411149824
431	0.8999999999999999	1108	1206	803	883	0.5565042692114516	0.399701343952215
432	0.9	1108	1210	799	883	0.5565042692114516	0.39771030363364857
433	0.9027777777777778	1104	1217	792	887	0.5544952285283777	0.3942259830761573
434	0.9047619047619048	1104	1218	791	887	0.5544952285283777	0.39372822299651566
435	0.9090909090909092	1101	1218	791	890	0.5529884480160723	0.39372822299651566
436	0.9107142857142856	1098	1218	791	893	0.5514816675037669	0.39372822299651566
437	0.9142857142857144	1097	1218	791	894	0.5509794073329984	0.39372822299651566
438	0.9166666666666666	1095	1220	789	896	0.5499748869914616	0.39273270283723244
439	0.9183673469387754	1086	1225	784	905	0.5454545454545454	0.3902439024390244
440	0.92	1085	1225	784	906	0.544952285283777	0.3902439024390244
441	0.923076923076923	1084	1225	784	907	0.5444500251130086	0.3902439024390244
442	0.9259259259259259	1084	1226	783	907	0.5444500251130086	0.38974614235938276
443	0.925925925925926	1083	1228	781	908	0.5439477649422401	0.38875062220009954
444	0.9285714285714286	1083	1229	780	908	0.5439477649422401	0.38825286212045795
445	0.9333333333333332	1082	1230	779	909	0.5434455047714716	0.3877551020408163
446	0.9375	1077	1237	772	914	0.5409342039176294	0.38427078148332505
447	0.9428571428571428	1071	1240	769	920	0.5379206428930186	0.3827775012444002
448	0.9444444444444444	1070	1242	767	921	0.5374183827222502	0.38178198108511696
449	0.9454545454545455	1067	1243	766	924	0.5359116022099447	0.3812842210054754
450	0.95	1066	1244	765	925	0.5354093420391763	0.38078646092583374
451	0.9523809523809524	1064	1244	765	927	0.5344048216976394	0.38078646092583374
452	0.9545454545454546	1064	1249	760	927	0.5344048216976394	0.3782976605276257
453	0.96	1063	1249	760	928	0.5339025615268709	0.3782976605276257
454	0.9629629629629628	1061	1249	760	930	0.532898041185334	0.3782976605276257
455	0.9642857142857142	1060	1250	759	931	0.5323957810145655	0.37779990044798406
456	0.9642857142857144	1059	1250	759	932	0.531893520843797	0.37779990044798406
457	0.9714285714285712	1059	1251	758	932	0.531893520843797	0.3773021403683425
458	0.9714285714285714	1057	1251	758	934	0.5308890005022602	0.3773021403683425
459	0.9722222222222224	1057	1252	757	934	0.5308890005022602	0.37680438028870084
460	0.975	1056	1253	756	935	0.5303867403314917	0.37630662020905925
461	0.9795918367346936	1056	1256	753	935	0.5303867403314917	0.3748133399701344
462	0.981818181818182	1055	1256	753	936	0.5298844801607232	0.3748133399701344
463	0.9821428571428572	1054	1256	753	937	0.5293822199899548	0.3748133399701344
464	1.0	1053	1256	753	938	0.5288799598191863	0.3748133399701344
465	1.015625	1009	1305	704	982	0.5067805123053741	0.3504230960676954
466	1.017857142857143	1009	1306	703	982	0.5067805123053741	0.34992533598805375
467	1.02	1008	1306	703	983	0.5062782521346058	0.34992533598805375
468	1.020408163265306	1007	1306	703	984	0.5057759919638373	0.34992533598805375
469	1.0285714285714285	1006	1306	703	985	0.5052737317930688	0.34992533598805375
470	1.0285714285714287	1005	1306	703	986	0.5047714716223004	0.34992533598805375
471	1.03125	1004	1309	700	987	0.5042692114515319	0.34843205574912894
472	1.037037037037037	1004	1310	699	987	0.5042692114515319	0.3479342956694873
473	1.0370370370370372	1003	1310	699	988	0.5037669512807634	0.3479342956694873
474	1.04	1003	1311	698	988	0.5037669512807634	0.3474365355898457
475	1.0416666666666667	1000	1311	698	991	0.5022601707684581	0.3474365355898457
476	1.0476190476190477	1000	1313	696	991	0.5022601707684581	0.3464410154305625
477	1.05	998	1316	693	993	0.5012556504269211	0.34494773519163763
478	1.0555555555555556	995	1318	691	996	0.49974886991461576	0.3439522150323544
479	1.0625	992	1318	691	999	0.4982420894023104	0.3439522150323544
480	1.0625000000000002	988	1318	691	1003	0.49623304871923657	0.3439522150323544
481	1.0666666666666669	987	1318	691	1004	0.4957307885484681	0.3439522150323544
482	1.0694444444444444	978	1322	687	1013	0.491210447011552	0.34196117471378795
483	1.0714285714285714	977	1322	687	1014	0.49070818684078354	0.34196117471378795
484	1.0714285714285716	971	1329	680	1020	0.4876946258161728	0.3384768541562967
485	1.0740740740740742	969	1331	678	1022	0.48669010547463587	0.33748133399701347
486	1.08	968	1331	678	1023	0.4861878453038674	0.33748133399701347
487	1.0833333333333333	968	1332	677	1023	0.4861878453038674	0.3369835739173718
488	1.0857142857142856	963	1333	676	1028	0.4836765444500251	0.33648581383773024
489	1.0909090909090908	962	1333	676	1029	0.4831742842792566	0.33648581383773024
490	1.09375	960	1334	675	1031	0.48216976393771976	0.3359880537580886
491	1.1	960	1337	672	1031	0.48216976393771976	0.3344947735191638
492	1.1020408163265307	952	1348	661	1039	0.4781516825715721	0.329019412643106
493	1.1111111111111112	951	1348	661	1040	0.4776494224008036	0.329019412643106
494	1.1142857142857143	945	1357	652	1046	0.47463586137619285	0.3245395719263315
495	1.12	943	1358	651	1048	0.47363134103465593	0.3240418118466899
496	1.125	941	1360	649	1050	0.472626820693119	0.3230462916874067
497	1.1333333333333333	928	1367	642	1063	0.46609743847312907	0.31956197112991536
498	1.1363636363636362	926	1370	639	1065	0.46509291813159215	0.31806869089099055
499	1.1428571428571428	926	1371	638	1065	0.46509291813159215	0.3175709308113489
500	1.15	915	1386	623	1076	0.4595680562531391	0.31010452961672474
501	1.1555555555555557	911	1386	623	1080	0.4575590155700653	0.31010452961672474
502	1.1666666666666667	910	1386	623	1081	0.45705675539929685	0.31010452961672474
503	1.1785714285714286	908	1398	611	1083	0.45605223505775994	0.3041314086610254
504	1.1805555555555554	907	1399	610	1084	0.45554997488699145	0.30363364858138375
505	1.1805555555555556	907	1400	609	1084	0.45554997488699145	0.30313588850174217
506	1.181818181818182	906	1400	609	1085	0.455047714716223	0.30313588850174217
507	1.1851851851851851	905	1400	609	1086	0.45454545454545453	0.30313588850174217
508	1.1875	902	1400	609	1089	0.4530386740331492	0.30313588850174217
509	1.1904761904761905	901	1400	609	1090	0.4525364138623807	0.30313588850174217
510	1.2	901	1401	608	1090	0.4525364138623807	0.3026381284221005
511	1.2000000000000002	884	1422	587	1107	0.4439979909593169	0.2921851667496267
512	1.2063492063492065	883	1426	583	1108	0.4434957307885485	0.29019412643106024
513	1.2142857142857142	881	1426	583	1110	0.44249121044701156	0.29019412643106024
514	1.21875	876	1428	581	1115	0.43997990959316924	0.289198606271777
515	1.2222222222222219	876	1429	580	1115	0.43997990959316924	0.2887008461921354
516	1.2222222222222223	875	1430	579	1116	0.4394776494224008	0.2882030861124938
517	1.2244897959183674	872	1431	578	1119	0.43797086891009546	0.28770532603285215
518	1.225	871	1431	578	1120	0.43746860873932697	0.28770532603285215
519	1.2321428571428568	871	1432	577	1120	0.43746860873932697	0.28720756595321056
520	1.238095238095238	870	1432	577	1121	0.43696634856855854	0.28720756595321056
521	1.2380952380952381	869	1433	576	1122	0.43646408839779005	0.2867098058735689
522	1.25	869	1434	575	1122	0.43646408839779005	0.28621204579392734
523	1.2500000000000002	857	1451	558	1134	0.43043696634856854	0.2777501244400199
524	1.2571428571428571	856	1452	557	1135	0.4299347061778001	0.2772523643603783
525	1.26	853	1454	555	1138	0.4284279256654947	0.2762568442010951
526	1.2666666666666666	853	1455	554	1138	0.4284279256654947	0.27575908412145345
527	1.2777777777777781	853	1456	553	1138	0.4284279256654947	0.27526132404181186
528	1.28	851	1457	552	1140	0.4274234053239578	0.2747635639621702
529	1.2857142857142856	850	1458	551	1141	0.42692114515318935	0.27426580388252864
530	1.2857142857142858	847	1463	546	1144	0.425414364640884	0.27177700348432055
531	1.2999999999999998	840	1469	540	1151	0.42189854344550476	0.26879044300647087
532	1.3	838	1470	539	1153	0.42089402310396784	0.2682926829268293
533	1.3125	829	1473	536	1162	0.41637368156705173	0.2667994026879044
534	1.3265306122448979	824	1475	534	1167	0.41386238071320947	0.2658038825286212
535	1.3333333333333333	824	1476	533	1167	0.41386238071320947	0.2653061224489796
536	1.3333333333333337	805	1497	512	1186	0.40431943746860877	0.2548531607765057
537	1.35	801	1498	511	1190	0.40231039678553493	0.25435540069686413
538	1.3571428571428572	801	1502	507	1190	0.40231039678553493	0.2523643603782977
539	1.36	800	1502	507	1191	0.40180813661476644	0.2523643603782977
540	1.3636363636363638	797	1502	507	1194	0.4003013561024611	0.2523643603782977
541	1.3714285714285714	797	1503	506	1194	0.4003013561024611	0.25186660029865604
542	1.375	795	1505	504	1196	0.3992968357609242	0.2508710801393728
543	1.3877551020408163	793	1509	500	1198	0.39829231541938726	0.24888003982080636
544	1.3888888888888888	792	1509	500	1199	0.39779005524861877	0.24888003982080636
545	1.3888888888888893	792	1510	499	1199	0.39779005524861877	0.24838227974116475
546	1.3928571428571428	791	1511	498	1200	0.39728779507785034	0.24788451966152314
547	1.392857142857143	790	1512	497	1201	0.39678553490708185	0.24738675958188153
548	1.4	789	1514	495	1202	0.3962832747363134	0.2463912394225983
549	1.40625	786	1522	487	1205	0.394776494224008	0.2424091587854654
550	1.4074074074074074	785	1524	485	1206	0.3942742340532396	0.24141363862618218
551	1.4166666666666667	783	1524	485	1208	0.39326971371170266	0.24141363862618218
552	1.425	776	1525	484	1215	0.3897538925163235	0.24091587854654056
553	1.4285714285714284	774	1525	484	1217	0.38874937217478656	0.24091587854654056
554	1.4285714285714286	774	1526	483	1217	0.38874937217478656	0.24041811846689895
555	1.4375	768	1529	480	1223	0.3857358111501758	0.2389248382279741
556	1.44	766	1529	480	1225	0.3847312908086389	0.2389248382279741
557	1.4444444444444444	762	1534	475	1229	0.38272225012556504	0.23643603782976605
558	1.4545454545454546	761	1534	475	1230	0.38221998995479656	0.23643603782976605
559	1.4583333333333337	760	1534	475	1231	0.3817177297840281	0.23643603782976605
560	1.4666666666666666	760	1536	473	1231	0.3817177297840281	0.23544051767048282
561	1.4666666666666668	759	1536	473	1232	0.3812154696132597	0.23544051767048282
562	1.4693877551020411	755	1537	472	1236	0.37920642893018586	0.2349427575908412
563	1.4814814814814816	754	1538	471	1237	0.37870416875941737	0.2344449975111996
564	1.4857142857142858	753	1539	470	1238	0.37820190858864894	0.23394723743155799
565	1.4999999999999998	752	1539	470	1239	0.37769964841788045	0.23394723743155799
566	1.5	752	1540	469	1239	0.37769964841788045	0.23344947735191637
567	1.5000000000000002	725	1567	442	1266	0.3641386238071321	0.22000995520159283
568	1.52	725	1568	441	1266	0.3641386238071321	0.21951219512195122
569	1.5238095238095235	723	1568	441	1268	0.36313410346559516	0.21951219512195122
570	1.5333333333333332	721	1569	440	1270	0.36212958312405824	0.2190144350423096
571	1.542857142857143	720	1569	440	1271	0.3616273229532898	0.2190144350423096
572	1.5454545454545454	717	1569	440	1274	0.3601205424409844	0.2190144350423096
573	1.5555555555555556	716	1569	440	1275	0.35961828227021597	0.2190144350423096
574	1.56	711	1573	436	1280	0.3571069814163737	0.21702339472374316
575	1.5625	711	1574	435	1280	0.3571069814163737	0.21652563464410154
576	1.5714285714285712	711	1577	432	1280	0.3571069814163737	0.2150323544051767
577	1.5714285714285714	710	1577	432	1281	0.3566047212456052	0.2150323544051767
578	1.575	704	1578	431	1287	0.35359116022099446	0.2145345943255351
579	1.5833333333333333	703	1578	431	1288	0.35308890005022603	0.2145345943255351
580	1.6	699	1578	431	1292	0.3510798593671522	0.2145345943255351
581	1.6071428571428572	693	1593	416	1298	0.34806629834254144	0.2070681931309109
582	1.6190476190476188	691	1593	416	1300	0.3470617780010045	0.2070681931309109
583	1.625	688	1593	416	1303	0.34555499748869917	0.2070681931309109
584	1.6285714285714283	680	1594	415	1311	0.3415369161225515	0.2065704330512693
585	1.6333333333333333	679	1594	415	1312	0.341034655951783	0.2065704330512693
586	1.6363636363636362	679	1595	414	1312	0.341034655951783	0.20607267297162768
587	1.6363636363636365	679	1596	413	1312	0.341034655951783	0.20557491289198607
588	1.6428571428571428	679	1597	412	1312	0.341034655951783	0.20507715281234445
589	1.65	678	1597	412	1313	0.3405323957810146	0.20507715281234445
590	1.6530612244897958	676	1601	408	1315	0.33952787543947766	0.203086112493778
591	1.6666666666666667	675	1601	408	1316	0.33902561526870917	0.203086112493778
592	1.666666666666667	662	1619	390	1329	0.3324962330487192	0.19412643106022898
593	1.6799999999999995	661	1619	390	1330	0.3319939728779508	0.19412643106022898
594	1.68	660	1619	390	1331	0.3314917127071823	0.19412643106022898
595	1.6800000000000002	660	1621	388	1331	0.3314917127071823	0.19313091090094575
596	1.6875	659	1621	388	1332	0.3309894525364139	0.19313091090094575
597	1.7	659	1624	385	1332	0.3309894525364139	0.1916376306620209
598	1.7037037037037035	651	1625	384	1340	0.3269713711702662	0.1911398705823793
599	1.7045454545454544	650	1625	384	1341	0.3264691109994977	0.1911398705823793
600	1.7142857142857142	650	1626	383	1341	0.3264691109994977	0.1906421105027377
601	1.7142857142857144	644	1629	380	1347	0.323455549974887	0.18914883026381285
602	1.71875	643	1629	380	1348	0.3229532898041185	0.18914883026381285
603	1.7272727272727268	642	1629	380	1349	0.3224510296333501	0.18914883026381285
604	1.7333333333333332	641	1629	380	1350	0.3219487694625816	0.18914883026381285
605	1.7333333333333334	640	1629	380	1351	0.3214465092918132	0.18914883026381285
606	1.75	640	1630	379	1351	0.3214465092918132	0.18865107018417124
607	1.7500000000000002	631	1638	371	1360	0.316926167754897	0.18466898954703834
608	1.7600000000000002	629	1639	370	1362	0.3159216474133601	0.18417122946739672
609	1.7727272727272727	628	1639	370	1363	0.31541938724259166	0.18417122946739672
610	1.7727272727272732	627	1639	370	1364	0.3149171270718232	0.18417122946739672
611	1.7777777777777777	626	1639	370	1365	0.31441486690105475	0.18417122946739672
612	1.7857142857142856	619	1641	368	1372	0.31089904570567556	0.1831757093081135
613	1.7857142857142858	618	1641	368	1373	0.31039678553490707	0.1831757093081135
614	1.7999999999999998	617	1642	367	1374	0.30989452536413864	0.1826779492284719
615	1.8	613	1644	365	1378	0.3078854846810648	0.18168242906918866
616	1.805555555555556	609	1649	360	1382	0.30587644399799097	0.1791936286709806
617	1.8095238095238089	609	1650	359	1382	0.30587644399799097	0.17869586859133899
618	1.8285714285714283	608	1650	359	1383	0.3053741838272225	0.17869586859133899
619	1.8285714285714287	607	1650	359	1384	0.30487192365645405	0.17869586859133899
620	1.8333333333333333	607	1651	358	1384	0.30487192365645405	0.17819810851169737
621	1.8367346938775508	594	1658	351	1397	0.2983425414364641	0.17471378795420608
622	1.8571428571428568	593	1658	351	1398	0.2978402812656956	0.17471378795420608
623	1.8666666666666665	591	1662	347	1400	0.2968357609241587	0.17272274763563963
624	1.8666666666666667	586	1664	345	1405	0.29432446007031643	0.1717272274763564
625	1.875	585	1664	345	1406	0.29382219989954794	0.1717272274763564
626	1.8857142857142857	577	1670	339	1414	0.2898041185334003	0.16874066699850673
627	1.8888888888888888	576	1670	339	1415	0.28930185836263184	0.16874066699850673
628	1.8888888888888893	576	1671	338	1415	0.28930185836263184	0.16824290691886512
629	1.8958333333333333	574	1671	338	1417	0.2882973380210949	0.16824290691886512
630	1.9	574	1672	337	1417	0.2882973380210949	0.1677451468392235
631	1.9047619047619049	574	1673	336	1417	0.2882973380210949	0.1672473867595819
632	1.9090909090909087	570	1677	332	1421	0.2862882973380211	0.16525634644101542
633	1.9166666666666667	568	1677	332	1423	0.28528377699648416	0.16525634644101542
634	1.92	566	1677	332	1425	0.28427925665494724	0.16525634644101542
635	1.9250000000000005	565	1677	332	1426	0.2837769964841788	0.16525634644101542
636	1.9259259259259256	565	1678	331	1426	0.2837769964841788	0.1647585863613738
637	1.9285714285714288	563	1678	331	1428	0.2827724761426419	0.1647585863613738
638	1.9333333333333331	562	1678	331	1429	0.2822702159718734	0.1647585863613738
639	1.944444444444444	561	1678	331	1430	0.281767955801105	0.1647585863613738
640	1.9444444444444444	561	1679	330	1430	0.281767955801105	0.1642608262817322
641	1.9444444444444449	560	1679	330	1431	0.2812656956303365	0.1642608262817322
642	1.95	559	1680	329	1432	0.28076343545956806	0.16376306620209058
643	1.9791666666666663	557	1681	328	1434	0.27975891511803114	0.16326530612244897
644	1.98	556	1681	328	1435	0.2792566549472627	0.16326530612244897
645	2.0	556	1682	327	1435	0.2792566549472627	0.16276754604280735
646	2.031746031746032	518	1708	301	1473	0.26017076845806125	0.14982578397212543
647	2.035714285714286	518	1709	300	1473	0.26017076845806125	0.1493280238924838
648	2.04	516	1709	300	1475	0.25916624811652433	0.1493280238924838
649	2.0571428571428574	515	1710	299	1476	0.2586639879457559	0.1488302638128422
650	2.060606060606061	512	1711	298	1479	0.25715720743345055	0.1483325037332006
651	2.0625	511	1711	298	1480	0.25665494726268206	0.1483325037332006
652	2.08	510	1713	296	1481	0.25615268709191363	0.14733698357391736
653	2.083333333333333	509	1714	295	1482	0.25565042692114515	0.14683922349427575
654	2.090909090909091	507	1716	293	1484	0.2546459065796082	0.14584370333499252
655	2.095238095238096	506	1716	293	1485	0.2541436464088398	0.14584370333499252
656	2.1	506	1717	292	1485	0.2541436464088398	0.1453459432553509
657	2.1111111111111107	503	1721	288	1488	0.2526368658965344	0.14335490293678446
658	2.125	500	1721	288	1491	0.25113008538422904	0.14335490293678446
659	2.1333333333333333	495	1721	288	1496	0.24861878453038674	0.14335490293678446
660	2.142857142857143	494	1724	285	1497	0.24811652435961828	0.14186162269785962
661	2.1428571428571432	493	1727	282	1498	0.24761426418884983	0.14036834245893479
662	2.16	490	1728	281	1501	0.24610748367654445	0.13987058237929317
663	2.1666666666666665	489	1729	280	1502	0.245605223505776	0.13937282229965156
664	2.1818181818181817	480	1730	279	1511	0.24108488196885988	0.13887506222000995
665	2.1875	478	1730	279	1513	0.24008036162732296	0.13887506222000995
666	2.2	478	1731	278	1513	0.24008036162732296	0.13837730214036834
667	2.2222222222222223	474	1734	275	1517	0.23807132094424913	0.1368840219014435
668	2.2285714285714286	471	1741	268	1520	0.23656454043194375	0.1333997013439522
669	2.24	469	1741	268	1522	0.23556002009040683	0.1333997013439522
670	2.25	469	1742	267	1522	0.23556002009040683	0.1329019412643106
671	2.2666666666666666	449	1750	259	1542	0.22551481667503767	0.1289198606271777
672	2.2857142857142856	447	1750	259	1544	0.22451029633350075	0.1289198606271777
673	2.2916666666666665	444	1750	259	1547	0.22300351582119537	0.1289198606271777
674	2.3	444	1752	257	1547	0.22300351582119537	0.12792434046789447
675	2.333333333333333	442	1752	257	1549	0.22199899547965846	0.12792434046789447
676	2.34375	430	1758	251	1561	0.21597187343043697	0.1249377799900448
677	2.357142857142857	429	1758	251	1562	0.2154696132596685	0.1249377799900448
678	2.3703703703703702	429	1760	249	1562	0.2154696132596685	0.12394225983076157
679	2.375	428	1760	249	1563	0.21496735308890005	0.12394225983076157
680	2.4	425	1760	249	1566	0.21346057257659468	0.12394225983076157
681	2.4000000000000004	414	1770	239	1577	0.20793571069814162	0.11896465903434544
682	2.4444444444444438	413	1771	238	1578	0.2074334505273732	0.11846689895470383
683	2.454545454545455	413	1772	237	1578	0.2074334505273732	0.11796913887506222
684	2.4761904761904763	413	1773	236	1578	0.2074334505273732	0.1174713787954206
685	2.5	412	1773	236	1579	0.20693119035660473	0.1174713787954206
686	2.5000000000000004	396	1784	225	1595	0.19889502762430938	0.11199601791936287
687	2.52	396	1786	223	1595	0.19889502762430938	0.11100049776007964
688	2.5277777777777777	395	1786	223	1596	0.19839276745354092	0.11100049776007964
689	2.533333333333333	395	1787	222	1596	0.19839276745354092	0.11050273768043803
690	2.5384615384615388	393	1787	222	1598	0.197388247112004	0.11050273768043803
691	2.5454545454545454	393	1788	221	1598	0.197388247112004	0.11000497760079642
692	2.55	393	1789	220	1598	0.197388247112004	0.1095072175211548
693	2.5555555555555562	393	1790	219	1598	0.197388247112004	0.10900945744151319
694	2.56	391	1790	219	1600	0.19638372677046712	0.10900945744151319
695	2.571428571428572	389	1790	219	1602	0.1953792064289302	0.10900945744151319
696	2.592592592592593	384	1792	217	1607	0.1928679055750879	0.10801393728222997
697	2.6	383	1793	216	1608	0.19236564540431944	0.10751617720258835
698	2.625	378	1796	213	1613	0.18985434455047714	0.10602289696366352
699	2.628571428571429	371	1798	211	1620	0.18633852335509793	0.10502737680438029
700	2.6388888888888893	370	1798	211	1621	0.18583626318432947	0.10502737680438029
701	2.64	369	1798	211	1622	0.18533400301356104	0.10502737680438029
702	2.6666666666666665	368	1799	210	1623	0.18483174284279258	0.10452961672473868
703	2.666666666666667	361	1807	202	1630	0.18131592164741336	0.10054753608760578
704	2.7	361	1810	199	1630	0.18131592164741336	0.09905425584868094
705	2.708333333333333	360	1811	198	1631	0.1808136614766449	0.09855649576903933
706	2.7142857142857144	360	1812	197	1631	0.1808136614766449	0.09805873568939771
707	2.72	357	1812	197	1634	0.17930688096433953	0.09805873568939771
708	2.7222222222222228	356	1812	197	1635	0.17880462079357107	0.09805873568939771
709	2.727272727272727	356	1813	196	1635	0.17880462079357107	0.0975609756097561
710	2.75	356	1814	195	1635	0.17880462079357107	0.09706321553011449
711	2.76	352	1816	193	1639	0.17679558011049723	0.09606769537083126
712	2.7777777777777777	351	1816	193	1640	0.17629331993972877	0.09606769537083126
713	2.7777777777777786	351	1817	192	1640	0.17629331993972877	0.09556993529118965
714	2.7857142857142856	351	1818	191	1640	0.17629331993972877	0.09507217521154804
715	2.8	350	1818	191	1641	0.1757910597689603	0.09507217521154804
716	2.8000000000000003	347	1822	187	1644	0.17428427925665493	0.09308113489298159
717	2.8125	346	1823	186	1645	0.1737820190858865	0.09258337481333997
718	2.833333333333333	344	1824	185	1647	0.17277749874434958	0.09208561473369836
719	2.85	340	1825	184	1651	0.17076845806127575	0.09158785465405675
720	2.8571428571428568	338	1825	184	1653	0.16976393771973883	0.09158785465405675
721	2.875	333	1827	182	1658	0.16725263686589653	0.09059233449477352
722	2.88	329	1827	182	1662	0.1652435961828227	0.09059233449477352
723	2.888888888888889	328	1827	182	1663	0.16474133601205423	0.09059233449477352
724	2.914285714285714	325	1829	180	1666	0.16323455549974886	0.0895968143354903
725	2.9166666666666665	324	1829	180	1667	0.16273229532898043	0.0895968143354903
726	2.916666666666667	323	1830	179	1668	0.16223003515821197	0.08909905425584869
727	2.933333333333333	323	1833	176	1668	0.16223003515821197	0.08760577401692385
728	2.9333333333333336	322	1833	176	1669	0.1617277749874435	0.08760577401692385
729	3.0	321	1833	176	1670	0.16122551481667505	0.08760577401692385
730	3.0000000000000004	301	1849	160	1690	0.1511803114013059	0.07964161274265803
731	3.04	300	1849	160	1691	0.15067805123053743	0.07964161274265803
732	3.0476190476190474	299	1849	160	1692	0.15017579105976897	0.07964161274265803
733	3.055555555555556	299	1850	159	1692	0.15017579105976897	0.07914385266301642
734	3.111111111111111	298	1850	159	1693	0.1496735308890005	0.07914385266301642
735	3.12	295	1850	159	1696	0.14816675037669513	0.07914385266301642
736	3.125	295	1851	158	1696	0.14816675037669513	0.07864609258337481
737	3.15	292	1851	158	1699	0.14665996986438976	0.07864609258337481
738	3.1500000000000004	291	1851	158	1700	0.1461577096936213	0.07864609258337481
739	3.1666666666666665	291	1852	157	1700	0.1461577096936213	0.0781483325037332
740	3.1875	290	1852	157	1701	0.14565544952285284	0.0781483325037332
741	3.2	288	1853	156	1703	0.14465092918131592	0.07765057242409158
