	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
2286	Iter0287	5	6	5	6	0	0	1.0	1.0	0.0	0
2287	Iter0288	9	4	11	3	0	0	0.6136363636363636	0.6776167471819723	-5.968828e-05	0
2288	Iter0289	16	8	10	2	0	0	0.4	0.4383348445050984	0.0	0
2289	Iter0290	17	7	3	7	0	0	5.666666666666668	0.05384265345333277	-0.000200833207	0
2290	Iter0291	12	12	11	2	0	0	0.18181818181818185	0.07403713796896	-5.600192000000001e-05	0
2291	Iter0292	6	4	6	5	0	0	1.25	1.0	0.0	0
2292	Iter0293	14	8	14	3	0	0	0.375	0.2879059430783638	-9.95935e-05	0
2293	Iter0294	15	7	6	3	0	0	1.0714285714285714	1.0	-0.000328663971	0
2294	Iter0295	7	5	5	1	0	0	0.28	0.6000323206205556	-0.000156472778595	0
2295	Iter0296	16	5	9	7	0	0	2.4888888888888894	0.2913246951066838	-0.0006856917781000001	0
2296	Iter0297	7	8	11	0	0	0	0.07407407407407407	0.007393064601302569	0.0	0
2297	Iter0298	16	6	4	3	0	0	2.0	0.6423941875216324	-0.00020241044	0
2298	Iter0299	15	9	7	2	0	0	0.4761904761904762	0.6807863438007975	-0.00046704522929999997	0
2299	Iter0300	16	3	7	2	0	0	1.5238095238095235	1.0	-0.0011257824100000002	0
2300	Iter0301	6	3	11	3	0	0	0.5454545454545455	0.6430205949656738	-9.07684e-05	0
2301	Iter0302	10	12	2	1	0	0	0.4166666666666667	0.5930434782608698	-2.7353e-05	0
2302	Iter0303	15	2	7	3	0	0	3.214285714285714	0.3261488913662865	-3.647316e-05	0
2303	Iter0304	13	5	5	5	0	0	2.6	0.41192903206633	-0.00017470517199999998	0
2304	Iter0305	9	3	6	5	0	0	2.5	0.4003230582850996	-0.0004687561	0
2305	Iter0306	8	9	10	4	0	0	0.3555555555555555	0.2749422232856424	-3.5941169799999995e-05	0
2306	Iter0307	16	5	5	2	0	0	1.28	1.0	-4.2977299999999986e-05	0
2307	Iter0308	13	7	2	4	0	0	3.7142857142857135	0.34782608695652417	-0.000540813	0
2308	Iter0309	7	7	6	6	0	0	1.0	1.0	-2.8166399999999997e-06	0
2309	Iter0310	6	7	5	2	0	0	0.3428571428571429	0.3742260061919498	-5.113360379731e-08	0
2310	Iter0311	11	7	4	2	0	0	0.7857142857142857	1.0	-0.0011477805	0
2311	Iter0312	14	4	9	2	0	0	0.7777777777777778	1.0	-0.00026079148999999996	0
2312	Iter0313	5	6	5	2	0	0	0.33333333333333337	0.36651583710407337	-0.000198001277633	0
2313	Iter0314	13	6	9	4	0	0	0.9629629629629628	1.0	0.0	0
2314	Iter0315	6	5	5	2	0	0	0.48	0.6370663650075437	-0.000590744	0
2315	Iter0316	11	5	10	5	0	0	1.1	1.0	-0.000200428883	0
2316	Iter0317	14	7	7	5	0	0	1.4285714285714286	0.7161143373722487	-0.000341904988514172	0
2317	Iter0318	14	6	10	6	0	0	1.4	0.7294771968854311	-0.00024202298	0
2318	Iter0319	6	8	5	1	0	0	0.15	0.15712074303405624	-0.0001315203936	0
2319	Iter0320	9	10	6	2	0	0	0.3	0.23574879227053466	-5.2101225000000004e-05	0
2320	Iter0321	9	6	7	1	0	0	0.21428571428571427	0.3452195939744735	-0.0007477579099999999	0
2321	Iter0322	9	5	6	4	0	0	1.2	1.0	-0.0002601481	0
2322	Iter0323	6	5	5	3	0	0	0.72	1.0	-0.000302842	0
2323	Iter0324	20	6	11	1	0	0	0.30303030303030304	0.3953783504867076	-0.000709355191	0
2324	Iter0325	6	4	8	5	0	0	0.9375	1.0	-1.7871200000000001e-10	0
2325	Iter0326	8	6	11	4	0	0	0.4848484848484848	0.4497251374312886	-7.025599e-05	0
2326	Iter0327	11	9	4	4	0	0	1.2222222222222223	1.0	-2.3301020000000004e-05	0
2327	Iter0328	15	3	6	1	0	0	0.8333333333333334	1.0	-0.00053517898951	0
2328	Iter0329	12	7	5	4	0	0	1.3714285714285714	1.0	-5.1413431e-05	0
2329	Iter0330	10	5	11	3	0	0	0.5454545454545455	0.6816591704148021	-4.136793970000001e-05	0
2330	Iter0331	9	7	11	2	0	0	0.2337662337662338	0.12963518240879712	-3.2695708346000004e-05	0
2331	Iter0332	11	6	7	4	0	0	1.0476190476190477	1.0	-2.1842158799999998e-06	0
2332	Iter0333	15	8	2	1	0	0	0.9375	1.0	-8.69916209226e-05	0
2333	Iter0334	12	7	5	1	0	0	0.3428571428571429	0.6237154150197661	-0.0008929711718569998	0
2334	Iter0335	12	12	7	5	0	0	0.7142857142857143	0.7317315535780509	-7.77758e-05	0
2335	Iter0336	7	5	9	5	0	0	0.7777777777777777	1.0	-0.00014284812366600002	0
2336	Iter0337	10	4	6	1	0	0	0.4166666666666667	0.6243550051599609	-0.000465867276	0
2337	Iter0338	10	3	5	2	0	0	1.3333333333333337	1.0	-4.2670200000000004e-05	0
2338	Iter0339	8	6	9	3	0	0	0.4444444444444444	0.4291075514874151	-0.0004414826635	0
2339	Iter0340	11	5	6	2	0	0	0.7333333333333334	1.0	-0.0002501950000331159	0
2340	Iter0341	12	6	8	8	0	0	2.0	0.4867147071625582	-0.0008391816	0
2341	Iter0342	14	4	12	5	0	0	1.4583333333333337	0.7111942562443219	-2.11697644e-05	0
2342	Iter0343	7	11	4	4	0	0	0.6363636363636364	0.6828375286041208	0.0	0
2343	Iter0344	9	4	6	3	0	0	1.125	1.0	-0.00012754120000000002	0
2344	Iter0345	12	5	7	4	0	0	1.3714285714285714	1.0	-0.001217237	0
2345	Iter0346	9	7	6	5	0	0	1.0714285714285716	1.0	-0.0013118309	0
